"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.672231290240451,0.135248799408106,4.97033092480201,6.68387242952833e-07,"fixed"
"2","ot1",7.84269132136027,0.369541273966784,21.2227750290898,5.88463697641868e-100,"fixed"
"3","ot2",-0.440729060426588,0.261167403999784,-1.68753471404476,0.0915005807523411,"fixed"
"4","ot3",0.715018722692102,0.154759006118109,4.62020751248826,3.83356426360127e-06,"fixed"
"5","Group1",-0.438113972765635,0.135234244040788,-3.23966740726925,0.00119669195649265,"fixed"
"6","SNR1",0.321613921124214,0.135237340244215,2.37814438337396,0.017400011321157,"fixed"
"7","Condition1",0.336490985656861,0.0335477699206743,10.0302042863807,1.12284048252737e-23,"fixed"
"8","Group1:SNR1",-0.263485507561377,0.13524076723087,-1.94826983724204,0.0513826842830896,"fixed"
"9","Group1:Condition1",-0.0834146491844718,0.0335439347903241,-2.48672821795889,0.0128923848911995,"fixed"
"10","SNR1:Condition1",0.0851926643950869,0.033548332532766,2.53940085731178,0.0111042512642032,"fixed"
"11","ot1:Group1",-1.27060250006329,0.368548323279434,-3.44758724923004,0.000565617687255568,"fixed"
"12","ot1:SNR1",1.90110375985578,0.368848748793941,5.15415537146865,2.54776640946102e-07,"fixed"
"13","ot1:Condition1",0.219105347833479,0.23763052275861,0.922042106754317,0.356506612747576,"fixed"
"14","ot2:Group1",-0.210639359687737,0.260134906934742,-0.809731235879766,0.418094661453987,"fixed"
"15","ot2:SNR1",0.834591291486163,0.26033963459086,3.20577883885323,0.00134697471385285,"fixed"
"16","ot2:Condition1",0.558114316781595,0.136729911941376,4.08187432330747,4.46739537563612e-05,"fixed"
"17","ot3:Group1",0.117148695779734,0.154237044039446,0.759536702154209,0.447531567509628,"fixed"
"18","ot3:SNR1",-0.371369888864058,0.154270153333444,-2.40726984993247,0.0160722890431779,"fixed"
"19","ot3:Condition1",0.163412871993642,0.153776500718493,1.06266478447698,0.287933996253435,"fixed"
"20","Group1:SNR1:Condition1",-0.102937779443445,0.0335452518111982,-3.06862443671034,0.00215046747860355,"fixed"
"21","ot1:Group1:SNR1",-0.879071994055014,0.368841113115138,-2.38333516193625,0.0171565661049929,"fixed"
"22","ot1:Group1:Condition1",-0.46396737652835,0.237457635428219,-1.95389537881844,0.0507135912058658,"fixed"
"23","ot1:SNR1:Condition1",0.886019622632411,0.237554900525269,3.72974676873973,0.000191672307736044,"fixed"
"24","ot2:Group1:SNR1",0.0802551283502734,0.260427063950345,0.308167389106593,0.757954965432461,"fixed"
"25","ot2:Group1:Condition1",-0.197244702116695,0.136390235000297,-1.44617906198538,0.148126984835554,"fixed"
"26","ot2:SNR1:Condition1",0.26210321924531,0.136572456109107,1.91915139196089,0.0549651770978251,"fixed"
"27","ot3:Group1:SNR1",0.152131553605341,0.154415966310447,0.985206110743022,0.324522839638824,"fixed"
"28","ot3:Group1:Condition1",0.231725448781335,0.153691725257388,1.50772885393318,0.131623937558186,"fixed"
"29","ot3:SNR1:Condition1",-0.21504475221656,0.153714844244027,-1.39898494042104,0.161817499093608,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.602013419605698,0.237550175498274,-2.53425794505495,0.0112685748745195,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0529177823952029,0.136629405933552,-0.387308881522465,0.698527551162975,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0117245615649147,0.153739572238565,-0.0762624833294134,0.939210272854111,"fixed"
"33","sd_(Intercept).Subject:Condition",0.415085544094742,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.88863477278143,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.56677619174748,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.84561098757682,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.354641249717443,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0771577972363743,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.1305961229275,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.107960243051333,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.625332417968424,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.250910783113027,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.17128355886972,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.50987799604795,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.97380197204663,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.292825058159531,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.817481712756263,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.603050985330933,NA,NA,NA,"Subject"
