"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.915187550317961,0.139712020373484,-6.55052835018379,5.73338706365506e-11
"2","fixed",NA,"ot1",7.46398275377805,0.298978746536294,24.9649275751177,1.47033742629617e-137
"3","fixed",NA,"ot2",1.16116939228921,0.135902589345324,8.54413001167119,1.2950817798064e-17
"4","fixed",NA,"ot3",-1.19913969944784,0.111700450786061,-10.7353165632657,6.94804274543547e-27
"5","fixed",NA,"Group1",-0.243805733916612,0.13968685507134,-1.74537349124294,0.0809198769216864
"6","fixed",NA,"SNR1",0.0477228171465571,0.139686623434072,0.341641998162272,0.732620326932873
"7","fixed",NA,"Condition1",0.20299786347362,0.0239119218594924,8.48939975073713,2.07707100038987e-17
"8","fixed",NA,"Group1:SNR1",-0.16541557082998,0.139700702523826,-1.18407114525261,0.236384901139962
"9","fixed",NA,"Group1:Condition1",-0.0382183396846879,0.023916867459643,-1.59796594387526,0.110050556566088
"10","fixed",NA,"SNR1:Condition1",0.000153071866106284,0.0239110098116422,0.00640173155847873,0.994892192115282
"11","fixed",NA,"ot1:Group1",-0.513520629782988,0.297157231429815,-1.72811082978566,0.0839683562573509
"12","fixed",NA,"ot1:SNR1",0.620318040597418,0.297008064338882,2.08855622145547,0.0367476894999623
"13","fixed",NA,"ot1:Condition1",0.919500695318298,0.17651960121115,5.20905717557341,1.8980262351105e-07
"14","fixed",NA,"ot2:Group1",-0.0942238313544257,0.132543263353354,-0.71089113826351,0.477151697870028
"15","fixed",NA,"ot2:SNR1",-0.287114944345355,0.132210817960628,-2.17164486820479,0.0298824599532841
"16","fixed",NA,"ot2:Condition1",-0.438339724706334,0.12272945891052,-3.57159339410044,0.000354815975188005
"17","fixed",NA,"ot3:Group1",0.0383817184196163,0.111419346145613,0.344479838981065,0.730485455465334
"18","fixed",NA,"ot3:SNR1",-0.104293895915704,0.111391515719359,-0.936282222592819,0.34912789874362
"19","fixed",NA,"ot3:Condition1",-0.433915174067067,0.11131513849589,-3.89807873331702,9.69588948278227e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0321969143824926,0.023909355243247,-1.34662411658241,0.178101322955086
"21","fixed",NA,"ot1:Group1:SNR1",-0.0732887538417589,0.298143705219284,-0.24581687474453,0.805823993643412
"22","fixed",NA,"ot1:Group1:Condition1",0.186740311750591,0.176619348027519,1.0573038222375,0.290372949414527
"23","fixed",NA,"ot1:SNR1:Condition1",-0.0537778284248836,0.176512690229716,-0.304668340587276,0.760618764463621
"24","fixed",NA,"ot2:Group1:SNR1",-0.127202980876545,0.134083114829326,-0.94868754383027,0.342779551096281
"25","fixed",NA,"ot2:Group1:Condition1",-0.0206763376605694,0.122755165532133,-0.168435581272195,0.866240618146029
"26","fixed",NA,"ot2:SNR1:Condition1",-0.121228910573704,0.122725104874211,-0.987808571831811,0.323246408715
"27","fixed",NA,"ot3:Group1:SNR1",-0.340480079288138,0.111434548636882,-3.05542655714089,0.0022474063726161
"28","fixed",NA,"ot3:Group1:Condition1",0.044653333174398,0.111364157030284,0.400966831385928,0.688444544310332
"29","fixed",NA,"ot3:SNR1:Condition1",0.266944899847622,0.111310537906576,2.3981997110792,0.0164758795019759
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.102054765131436,0.176414171460697,-0.578495277825073,0.562929784614275
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.200297277380099,0.122662963554623,-1.63290753439936,0.102488445292884
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0235283327465106,0.111286482728899,0.211421299061334,0.832558538111541
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.290231853106744,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.061139409697,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0634042537197325,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.17306535726677,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.12049656891847,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.11379789910294,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.411420270417244,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.42358179330979,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.328806468484933,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.27873334965814,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.22887628078441,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.63632394070139,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.499017027600843,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.11537651291112,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.466604889749535,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.41452666315215,NA,NA,NA
