"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.510942696514338,0.13693465250061,-3.73128851743399,0.000190502895160078,"fixed"
"2","ot1",1.24837139053,0.0860479195428928,14.507862562647,1.08034805831122e-47,"fixed"
"3","ot2",-0.0764326678367655,0.0414645132129553,-1.8433272674448,0.0652812422776194,"fixed"
"4","ot3",0.00437532632042202,0.0367555347434087,0.119038570679662,0.905244798034664,"fixed"
"5","Group1",-0.262575950899282,0.136898122408227,-1.91803909564433,0.0551060540517007,"fixed"
"6","SNR1",0.143335522740805,0.136894128963607,1.04705383514958,0.295074749433649,"fixed"
"7","Condition1",0.361984902616482,0.0318204016082547,11.37587473197,5.51471598773599e-30,"fixed"
"8","Group1:SNR1",-0.103351830143542,0.136922083529586,-0.754822213329888,0.450355663703465,"fixed"
"9","Group1:Condition1",-0.0397228292555043,0.0318213777517106,-1.24830639218219,0.211918874204874,"fixed"
"10","SNR1:Condition1",-0.00624070260086166,0.0318188579377721,-0.196132199749801,0.844506693926483,"fixed"
"11","ot1:Group1",-0.0422791534094934,0.0842591348098265,-0.501775309050084,0.615825583228455,"fixed"
"12","ot1:SNR1",-0.200711565422087,0.0838673201655375,-2.39320351509887,0.0167019738915676,"fixed"
"13","ot1:Condition1",0.017744896176676,0.0555858987367837,0.319233772952085,0.749549248594276,"fixed"
"14","ot2:Group1",0.061840894904055,0.0391796658138326,1.57839260798957,0.114475442353249,"fixed"
"15","ot2:SNR1",-0.00134803732554025,0.0384929395576671,-0.0350203788287128,0.972063490883654,"fixed"
"16","ot2:Condition1",-0.0963313676033184,0.0369161912429184,-2.60946117028791,0.00906849372169995,"fixed"
"17","ot3:Group1",0.0106420011475687,0.0366569035145399,0.290313696118593,0.771576261849624,"fixed"
"18","ot3:SNR1",0.048961626117068,0.0366536221805957,1.33579229566534,0.18161717187561,"fixed"
"19","ot3:Condition1",0.0321413807777044,0.0366547900499855,0.876867136160753,0.380558808275219,"fixed"
"20","Group1:SNR1:Condition1",-0.0198240768678475,0.0318177763638901,-0.623050355283338,0.533251431810756,"fixed"
"21","ot1:Group1:SNR1",0.00269523613746096,0.0847068655631163,0.0318183906291835,0.974616880460231,"fixed"
"22","ot1:Group1:Condition1",0.1062519546298,0.0555632464501408,1.91227045606747,0.0558415131995514,"fixed"
"23","ot1:SNR1:Condition1",-0.104107755426009,0.0555453464228175,-1.87428402432724,0.0608912882668568,"fixed"
"24","ot2:Group1:SNR1",-0.0246938759334618,0.0390896827382949,-0.631723621263113,0.527567490135485,"fixed"
"25","ot2:Group1:Condition1",-0.0447827921542429,0.0368054736259416,-1.21674272173144,0.223702119030986,"fixed"
"26","ot2:SNR1:Condition1",0.0198141611809834,0.0367968238704282,0.538474767571095,0.590249320505382,"fixed"
"27","ot3:Group1:SNR1",0.0260563934367838,0.0366419566150639,0.711108135149957,0.477017229176516,"fixed"
"28","ot3:Group1:Condition1",0.0320562082459532,0.0366538260953128,0.874566495803078,0.381809824405875,"fixed"
"29","ot3:SNR1:Condition1",0.00722599187228126,0.036646251646464,0.197182291438489,0.84368488794991,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0301574854455133,0.0555486732365861,-0.54290199366365,0.587197283218068,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.00282708379716658,0.0368150148249871,-0.0767915974122543,0.938789335294611,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0184885256757067,0.0366492147302671,0.504472628179884,0.613929292135852,"fixed"
"33","sd_(Intercept).Subject:Condition",0.379473811756927,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.511510998421704,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.0642836691477455,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.0612661038900467,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.289701081191976,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.960254145121383,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.200278703904399,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0110292565379081,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.995745946469577,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.081153308761573,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.18746073518057,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.551714917858461,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.0964721677315354,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.697732075843643,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.881030509508397,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.953603551362765,NA,NA,NA,"Subject"
