"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.341766634095273,0.151947313241438,2.24924433874141,0.0244969549583733,"fixed"
"2","ot1",5.47663678924392,0.278098512761554,19.6931538211413,2.46832499307304e-86,"fixed"
"3","ot2",-0.695348064699082,0.223826188899992,-3.10664300775712,0.00189224758618684,"fixed"
"4","ot3",0.395974990787562,0.0898691184151708,4.40612968915825,1.05233972065236e-05,"fixed"
"5","Group1",-0.39046180871434,0.151934087973674,-2.56994209740475,0.0101715514418967,"fixed"
"6","SNR1",0.214192732922947,0.151936438485764,1.40975222966686,0.1586128565698,"fixed"
"7","Condition1",0.308197391079157,0.0308722009257641,9.98300677752954,1.80900196778855e-23,"fixed"
"8","Group1:SNR1",-0.236247687265492,0.151941044083367,-1.55486418229342,0.11997841936976,"fixed"
"9","Group1:Condition1",-0.0640396138014128,0.0308787518051967,-2.07390551941401,0.0380880863533433,"fixed"
"10","SNR1:Condition1",0.044135123207796,0.0308748254074757,1.42948575822908,0.152864665415758,"fixed"
"11","ot1:Group1",-0.882455463283567,0.27759856030644,-3.17889063368854,0.001478398611181,"fixed"
"12","ot1:SNR1",0.948853689597688,0.277465869095044,3.41971318019177,0.000626871930788017,"fixed"
"13","ot1:Condition1",-0.183149110995532,0.16360622910721,-1.11945072015269,0.262947903264177,"fixed"
"14","ot2:Group1",-0.259874636095326,0.223468023924285,-1.16291642773633,0.244863411556989,"fixed"
"15","ot2:SNR1",0.815448426923156,0.223241500946748,3.65276359218564,0.000259433060710511,"fixed"
"16","ot2:Condition1",0.226162631643512,0.104661470276099,2.16089675643665,0.0307033155232307,"fixed"
"17","ot3:Group1",0.0263046374478084,0.0895898602140356,0.293611770182083,0.769054580717629,"fixed"
"18","ot3:SNR1",-0.0108001910795909,0.0895699870274053,-0.120578236505565,0.904025107800692,"fixed"
"19","ot3:Condition1",0.187327548421662,0.0893386481846588,2.09682541910042,0.0360090325503122,"fixed"
"20","Group1:SNR1:Condition1",-0.0770374452098829,0.0308767820207632,-2.49499592146872,0.0125958577938367,"fixed"
"21","ot1:Group1:SNR1",-0.748446308658776,0.277906811205181,-2.69315568558049,0.00707792098763812,"fixed"
"22","ot1:Group1:Condition1",-0.321140481523657,0.163642359968568,-1.96245325223458,0.0497097381033201,"fixed"
"23","ot1:SNR1:Condition1",0.538282234424748,0.163545914248771,3.29132180951926,0.000997177683824552,"fixed"
"24","ot2:Group1:SNR1",-0.0284902985648416,0.223661929432493,-0.127381081962099,0.898638788667925,"fixed"
"25","ot2:Group1:Condition1",-0.339976751567141,0.104676665906994,-3.24787524154822,0.00116270239201998,"fixed"
"26","ot2:SNR1:Condition1",0.318150055782445,0.104530575159961,3.04360762672152,0.00233759808146598,"fixed"
"27","ot3:Group1:SNR1",0.187454838883935,0.0895346337207686,2.09365729320511,0.0362905198659484,"fixed"
"28","ot3:Group1:Condition1",0.00932891063239153,0.0894000130215264,0.104350215588282,0.916891429114721,"fixed"
"29","ot3:SNR1:Condition1",-0.179226528465591,0.0893308147402701,-2.00632367438597,0.0448217257478774,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.370678700438317,0.163589434705288,-2.26590856008585,0.0234569824054443,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.00975067488739487,0.10459664191882,0.0932216819633907,0.925727449675865,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0239706468709285,0.0894036887915523,0.268116978112803,0.788609277490724,"fixed"
"33","sd_(Intercept).Subject:Condition",0.380724647945132,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.96297863975163,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.17761006625008,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.984355228299235,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.327398222176517,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0296289438748734,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.306314194152536,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.264081008503998,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.449446785206137,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.137366300003133,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.32900202239581,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.99141928245543,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.75468112178923,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.10295468251365,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.808750969642719,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.514619370626928,NA,NA,NA,"Subject"
