"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.88873132113423,0.137726698755351,13.7136178983659,8.41547193987179e-43,"fixed"
"2","ot1",13.2856619673802,0.879226228130147,15.1106297131682,1.37816391696819e-51,"fixed"
"3","ot2",1.20532747509034,0.521849105759559,2.30972413632091,0.0209034316688748,"fixed"
"4","ot3",0.513644518403609,0.188505005793841,2.72483224644632,0.00643341651887826,"fixed"
"5","Group1",-0.685118287136465,0.137280778647536,-4.9906352068084,6.01810580878621e-07,"fixed"
"6","SNR1",0.610542550748978,0.137311696389696,4.4463987176754,8.73218080978986e-06,"fixed"
"7","Condition1",0.503395556762722,0.060850091777267,8.27271647519167,1.30940823655877e-16,"fixed"
"8","Group1:SNR1",-0.410712446759507,0.137370185190546,-2.98982232709237,0.0027913976207108,"fixed"
"9","Group1:Condition1",-0.151362611761122,0.0605757469080585,-2.49873290032823,0.0124638212776289,"fixed"
"10","SNR1:Condition1",0.237198605078655,0.0606973779199284,3.9078888282714,9.31061271940255e-05,"fixed"
"11","ot1:Group1",-2.90092486321499,0.865785865503996,-3.35062626776228,0.000806290406991922,"fixed"
"12","ot1:SNR1",3.89732261431102,0.866832485694672,4.49605048106583,6.92273073467623e-06,"fixed"
"13","ot1:Condition1",2.16191376672197,0.542334267837743,3.98631230761316,6.71081680494415e-05,"fixed"
"14","ot2:Group1",-0.587679206138253,0.510176979674321,-1.15191243343321,0.249357058478584,"fixed"
"15","ot2:SNR1",-0.207752366063779,0.510649987585873,-0.406839070036876,0.684126189145663,"fixed"
"16","ot2:Condition1",0.660630505508313,0.349345421610878,1.89105242158909,0.0586173468394673,"fixed"
"17","ot3:Group1",-0.0518225003865336,0.181528734148744,-0.285478222660167,0.775277786340701,"fixed"
"18","ot3:SNR1",-0.153157121506694,0.181991191898505,-0.84156337407861,0.40003239769907,"fixed"
"19","ot3:Condition1",-0.441846649998194,0.180532444826676,-2.44746394711708,0.0143865517539628,"fixed"
"20","Group1:SNR1:Condition1",-0.277939152468511,0.0608934726608735,-4.56435050134854,5.01043092976494e-06,"fixed"
"21","ot1:Group1:SNR1",-1.51794815571846,0.869090869463924,-1.74659314584075,0.0807079369926126,"fixed"
"22","ot1:Group1:Condition1",-0.870760796610935,0.537083207810516,-1.62127726942106,0.104958187659616,"fixed"
"23","ot1:SNR1:Condition1",1.86176940743037,0.539252534755392,3.45250005783446,0.000555417357175447,"fixed"
"24","ot2:Group1:SNR1",-0.198056560936091,0.512652534509548,-0.386336841435049,0.699247218948549,"fixed"
"25","ot2:Group1:Condition1",0.217142992863422,0.34539943876371,0.628672106824037,0.529563742778069,"fixed"
"26","ot2:SNR1:Condition1",-0.173697371246138,0.346647999642597,-0.501077090954583,0.616316869024021,"fixed"
"27","ot3:Group1:SNR1",-0.0541206602954542,0.182849073861732,-0.2959854220338,0.767241214400189,"fixed"
"28","ot3:Group1:Condition1",0.13207292895079,0.179437691862626,0.736037827837765,0.46170767713047,"fixed"
"29","ot3:SNR1:Condition1",-0.091390966736846,0.179680176543015,-0.508631327590929,0.611010665888591,"fixed"
"30","ot1:Group1:SNR1:Condition1",-2.02328709714577,0.543615793008935,-3.72190639632964,0.000197724323454861,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.549164215969488,0.350306240496539,-1.56766894929157,0.116958411773114,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0641976136747939,0.18091978320572,-0.354840208943851,0.722709303557132,"fixed"
"33","sd_(Intercept).Subject:Condition",0.732352334365839,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",6.19421791971404,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",3.89787887487547,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.02473773794731,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.80803995286929,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.404233586278516,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.0260892997900126,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.659229298489725,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",0.183656992198976,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.402203359897632,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.10103879196318,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",6.16515008487308,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",3.35269843239906,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.21802299617436,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.475145117302416,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.093049071426848,NA,NA,NA,"Subject"
