"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.27301136492923,0.136049873207357,9.3569463529672,8.2074434400468e-21,"fixed"
"2","ot1",1.71608140551223,0.197488350668403,8.68953231774995,3.6393455710664e-18,"fixed"
"3","ot2",0.109884640943558,0.102458083247185,1.07248386326392,0.283502758054262,"fixed"
"4","ot3",-0.0486897602177836,0.0526563724070371,-0.924669854607695,0.355137664666023,"fixed"
"5","Group1",-0.560730202558391,0.136029098581325,-4.12213422279761,3.75378362939204e-05,"fixed"
"6","SNR1",0.484155534094192,0.136037723516863,3.55897997686044,0.00037229791072034,"fixed"
"7","Condition1",0.329564410302753,0.0478412206476275,6.88871240828377,5.62996243731549e-12,"fixed"
"8","Group1:SNR1",-0.360464089575302,0.136030707551404,-2.64987292989775,0.00805220497530575,"fixed"
"9","Group1:Condition1",-0.143256318821422,0.047835147631555,-2.99479202875755,0.00274632023031658,"fixed"
"10","SNR1:Condition1",0.169616164630501,0.0478374050579049,3.54568071627607,0.000391600370639747,"fixed"
"11","ot1:Group1",-0.319989974831282,0.196930408291671,-1.62488859697761,0.104186298349246,"fixed"
"12","ot1:SNR1",0.783217328747742,0.196936980763428,3.9769947000893,6.97917199065079e-05,"fixed"
"13","ot1:Condition1",0.286702484711919,0.10152643891831,2.82391944173877,0.00474403070531509,"fixed"
"14","ot2:Group1",0.13477423322797,0.101672210523568,1.32557591237508,0.184980209241047,"fixed"
"15","ot2:SNR1",-0.167498078491578,0.101416418747206,-1.65158739147641,0.0986186920790122,"fixed"
"16","ot2:Condition1",0.055560592590115,0.0602970007745768,0.921448693573183,0.356816216194243,"fixed"
"17","ot3:Group1",-0.050401351195466,0.050786702601253,-0.992412356265526,0.320996413852891,"fixed"
"18","ot3:SNR1",-0.0883081857223691,0.0509618530222165,-1.7328291748707,0.083126035673623,"fixed"
"19","ot3:Condition1",-0.00249361296921297,0.050371725214388,-0.0495042200480499,0.960517474213111,"fixed"
"20","Group1:SNR1:Condition1",-0.15331797609005,0.0478330613580018,-3.205272080383,0.00134934864314265,"fixed"
"21","ot1:Group1:SNR1",-0.0495677406791144,0.19703431266402,-0.251569079562485,0.801374161016979,"fixed"
"22","ot1:Group1:Condition1",-0.212805178572628,0.101281552396043,-2.1011247708812,0.0356300149710317,"fixed"
"23","ot1:SNR1:Condition1",0.208399522511328,0.101369410871564,2.05584229719332,0.0397977195407222,"fixed"
"24","ot2:Group1:SNR1",0.0212965511865315,0.101576078932409,0.209661087633661,0.833932198039617,"fixed"
"25","ot2:Group1:Condition1",0.113295968797786,0.0599258331995238,1.89060314640207,0.0586773399303324,"fixed"
"26","ot2:SNR1:Condition1",-0.072047245255349,0.0599791443005534,-1.2012049537473,0.229671708293908,"fixed"
"27","ot3:Group1:SNR1",0.0200909973404716,0.0504996563061705,0.397844239150133,0.690745005032262,"fixed"
"28","ot3:Group1:Condition1",0.0423137659051086,0.0501323424967142,0.844041267528681,0.39864634561162,"fixed"
"29","ot3:SNR1:Condition1",0.0595511182656811,0.0501261370138087,1.18802528607533,0.23482344772037,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.140679244448921,0.101392762272393,-1.38746830933538,0.165299008042939,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0508062571545197,0.0600327592150659,-0.846308878999006,0.397380455910859,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0535747604278042,0.0501148155182693,-1.06904036009618,0.285051483478594,"fixed"
"33","sd_(Intercept).Subject:Condition",0.588213934581958,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.07064209252551,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.418974347525946,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.234261503811034,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.443026594410828,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.693351948837715,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0695935734509606,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.183782660749694,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.923729689932331,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0488442875097369,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.13791640036557,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.49616101796646,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.714804724828978,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.581237595417445,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.215521940016938,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.248581338479036,NA,NA,NA,"Subject"
