"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.516868583201763,0.150216821031272,-3.44081694482246,0.000579960754115554,"fixed"
"2","ot1",7.70506429853896,0.274924434464156,28.0261167529783,7.81006811861929e-173,"fixed"
"3","ot2",-0.526031043542756,0.142545690028757,-3.69026270409604,0.000224022580279832,"fixed"
"4","ot3",-0.868788436503511,0.102064634199042,-8.51213981533739,1.70752506587744e-17,"fixed"
"5","Group1",-0.289370335691646,0.150191030934032,-1.92668186570172,0.0540192891882462,"fixed"
"6","SNR1",0.0761112380756553,0.150191401496538,0.506761620953445,0.612322088124365,"fixed"
"7","Condition1",0.24334412816546,0.0256081627445001,9.5026000339569,2.04713905035122e-21,"fixed"
"8","Group1:SNR1",-0.204947238462515,0.150206272428024,-1.36443861597539,0.172429561244147,"fixed"
"9","Group1:Condition1",-0.034687708365094,0.0256194680097948,-1.35395896401253,0.175749470063219,"fixed"
"10","SNR1:Condition1",0.0117808038044825,0.0256132673716774,0.459949276815401,0.645552629042398,"fixed"
"11","ot1:Group1",-0.614666723930657,0.272861551873405,-2.2526688707533,0.024280035110898,"fixed"
"12","ot1:SNR1",0.588589411073311,0.272674476845206,2.15857904224547,0.030882840130642,"fixed"
"13","ot1:Condition1",0.620137141470181,0.17375482351294,3.56903554636569,0.000358297814168164,"fixed"
"14","ot2:Group1",-0.081481993215146,0.139385731542418,-0.584579155366054,0.558830726964838,"fixed"
"15","ot2:SNR1",-0.291652631869829,0.138958407789806,-2.09884840009821,0.0358302667051913,"fixed"
"16","ot2:Condition1",-0.708422078285021,0.116903525231681,-6.05988636254602,1.3621775027602e-09,"fixed"
"17","ot3:Group1",-0.086929389813771,0.10178192889298,-0.854074890889264,0.393063495298916,"fixed"
"18","ot3:SNR1",0.407610553360808,0.101756054410643,4.00576217033604,6.18178252174996e-05,"fixed"
"19","ot3:Condition1",0.172950624125871,0.101692849460853,1.70071568495531,0.0889963883689736,"fixed"
"20","Group1:SNR1:Condition1",-0.037739417612176,0.0256067634837035,-1.47380662285548,0.140533664634011,"fixed"
"21","ot1:Group1:SNR1",-0.297092106985585,0.274203211292883,-1.08347420726687,0.278597993297472,"fixed"
"22","ot1:Group1:Condition1",0.00980399405729817,0.173778272721307,0.0564166849156173,0.955009865483274,"fixed"
"23","ot1:SNR1:Condition1",-0.00132241073064617,0.173734827047086,-0.00761166170953025,0.993926831283896,"fixed"
"24","ot2:Group1:SNR1",-0.493110889853026,0.141121683022396,-3.49422483697824,0.000475440432253623,"fixed"
"25","ot2:Group1:Condition1",-0.0614479499124847,0.116901267435372,-0.525639723679264,0.599138551149767,"fixed"
"26","ot2:SNR1:Condition1",0.215685749284347,0.116856183191091,1.84573672863886,0.064930441487398,"fixed"
"27","ot3:Group1:SNR1",-0.142419479623805,0.101804936700194,-1.39894472940165,0.161829557938603,"fixed"
"28","ot3:Group1:Condition1",-0.125117798041822,0.101705470471833,-1.23019732823981,0.218623220147645,"fixed"
"29","ot3:SNR1:Condition1",0.244650479327706,0.101681463714105,2.40604796972223,0.0161261470725438,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.226435562920175,0.173694600617242,-1.30364192159982,0.192355700161424,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.134745751651225,0.116814820521993,-1.15349876881296,0.248705722618764,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.113141610448532,0.10165213003724,1.11302744376416,0.265696643071052,"fixed"
"33","sd_(Intercept).Subject:Condition",0.312138884317225,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.08628461716752,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.34814372182688,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.15042677143842,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.196747771313702,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.24340754287473,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.352890771153764,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.252781577657871,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.351367935833235,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.114010884233769,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.3215544327001,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.85668844470725,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.643389581782597,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.769255900648773,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.487235349546948,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.112013162918474,NA,NA,NA,"Subject"
