"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.927976537429584,0.118125989999422,7.85582019193342,3.97164496904545e-15
"2","fixed",NA,"ot1",13.9435671421753,0.699879468846645,19.9228120881348,2.58081937448844e-88
"3","fixed",NA,"ot2",-0.0766240685187364,0.447419696628581,-0.171257700758634,0.864021138936789
"4","fixed",NA,"ot3",1.67950459796882,0.240260956194695,6.9903351113272,2.74230423870344e-12
"5","fixed",NA,"Group1",-0.510310066414255,0.118023794130136,-4.32378970846824,1.53371500653887e-05
"6","fixed",NA,"SNR1",0.441878780226284,0.118065029448037,3.74267284980236,0.000182073207846335
"7","fixed",NA,"Condition1",0.418829244164303,0.0450593526603171,9.29505684028961,1.47127567496e-20
"8","fixed",NA,"Group1:SNR1",-0.319255806334851,0.1180582729907,-2.70422223066061,0.00684644838003163
"9","fixed",NA,"Group1:Condition1",-0.124628166582873,0.0449302732002845,-2.7738127927093,0.00554035503314623
"10","fixed",NA,"SNR1:Condition1",0.163383395717393,0.0450229002020919,3.62889540620489,0.000284636526960412
"11","fixed",NA,"ot1:Group1",-2.41982452072314,0.695767310523764,-3.47792212155171,0.000505316715433128
"12","fixed",NA,"ot1:SNR1",3.44356850501347,0.697339759147903,4.93815024862666,7.88670705434527e-07
"13","fixed",NA,"ot1:Condition1",1.70050797328113,0.387676572220097,4.3864089169559,1.15237387653543e-05
"14","fixed",NA,"ot2:Group1",-0.672811935193674,0.443666429460281,-1.51648150618957,0.129397643188992
"15","fixed",NA,"ot2:SNR1",1.30003812306969,0.44496704729635,2.92165033561205,0.00348182194217649
"16","fixed",NA,"ot2:Condition1",1.28754393021874,0.30170836659921,4.26751152025264,1.97665566405419e-05
"17","fixed",NA,"ot3:Group1",-0.127858786891676,0.239024456068932,-0.534919267235159,0.592705684542602
"18","fixed",NA,"ot3:SNR1",-0.240044807562388,0.239352947826481,-1.00289054194732,0.315913676523331
"19","fixed",NA,"ot3:Condition1",0.631084759993757,0.238436026514094,2.64676764338066,0.00812651695399796
"20","fixed",NA,"Group1:SNR1:Condition1",-0.175075064776147,0.0449990128467759,-3.89064234302844,9.99792067788765e-05
"21","fixed",NA,"ot1:Group1:SNR1",-1.63970180076181,0.696342540474893,-2.35473449553083,0.0185359443450228
"22","fixed",NA,"ot1:Group1:Condition1",-0.995930420958996,0.384890372962295,-2.58756906101302,0.00966558180857285
"23","fixed",NA,"ot1:SNR1:Condition1",1.789351123373,0.386813174629117,4.62587947033773,3.73012182493314e-06
"24","fixed",NA,"ot2:Group1:SNR1",-0.478395992807955,0.444471299926728,-1.076325947,0.281781508260523
"25","fixed",NA,"ot2:Group1:Condition1",-0.48894006716118,0.299719415510406,-1.631325973089,0.102821555731019
"26","fixed",NA,"ot2:SNR1:Condition1",0.820050562187781,0.300992341991012,2.72448978855504,0.00644009218206766
"27","fixed",NA,"ot3:Group1:SNR1",0.0653136837472682,0.239384921797259,0.272839589297875,0.784976525813642
"28","fixed",NA,"ot3:Group1:Condition1",0.0689271449267178,0.23796069610935,0.289657687398274,0.77207812971178
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0551362571801133,0.238224243271461,-0.231446877206719,0.816967650853231
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.68882538758419,0.386602436338088,-4.36837750837994,1.25172990266696e-05
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.699352925229137,0.301000651264577,-2.32342661815178,0.0201562455427714
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.324743614528608,0.238299666222734,-1.36275312372899,0.172960329149216
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.553970198815519,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.797245560152865,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.581970673379787,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.473691186448617,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",4.57169546191957,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.64376840632848,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",0.318394624018354,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",3.5640072768185,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.71662243520096,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.90830395553774,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",0.974487409230604,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.352068774570643,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.718556011871381,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",5.18382122011548,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.659618360640245,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.91027132279308,NA,NA,NA
