"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.976879017355477,0.147087223788128,6.64149470087641,3.1051791846402e-11
"2","fixed",NA,"ot1",3.99841838238858,0.315094502135338,12.6895847286831,6.75429521343293e-37
"3","fixed",NA,"ot2",0.230052192538294,0.150869121076382,1.52484611096676,0.127297485671679
"4","fixed",NA,"ot3",0.186698254812817,0.0939026166738342,1.9882114197233,0.0467883125233276
"5","fixed",NA,"Group1",-0.473468136281528,0.147074612612266,-3.21923769080212,0.00128531895603764
"6","fixed",NA,"SNR1",0.355446662350868,0.147078393219032,2.41671570222779,0.0156612439206987
"7","fixed",NA,"Condition1",0.315286923564435,0.0396015391013245,7.96148156660635,1.69991392181026e-15
"8","fixed",NA,"Group1:SNR1",-0.298322657516756,0.147077513778734,-2.02833628236032,0.0425259383488
"9","fixed",NA,"Group1:Condition1",-0.0927743845375047,0.0395966153152487,-2.34298774778806,0.0191300112971295
"10","fixed",NA,"SNR1:Condition1",0.10477988916412,0.0396004770574485,2.64592492186685,0.00814678957087843
"11","fixed",NA,"ot1:Group1",-0.936929510440346,0.314584895016234,-2.97830418841946,0.00289848165854565
"12","fixed",NA,"ot1:SNR1",1.60728256821283,0.314615588158653,5.10871879432216,3.24350661876168e-07
"13","fixed",NA,"ot1:Condition1",0.352766872037151,0.194819061696329,1.81074104846588,0.0701809455424007
"14","fixed",NA,"ot2:Group1",0.0778607932899864,0.149990314552072,0.519105473726807,0.603687191455596
"15","fixed",NA,"ot2:SNR1",0.20531672712844,0.149995871427033,1.3688158558972,0.17105684325247
"16","fixed",NA,"ot2:Condition1",0.282685780968356,0.100160331847705,2.82233271149884,0.00476756878875235
"17","fixed",NA,"ot3:Group1",0.0908894764544188,0.093178470282224,0.975434305576469,0.329344873742701
"18","fixed",NA,"ot3:SNR1",-0.21178750935567,0.0932821497649406,-2.27039696114795,0.0231835087044606
"19","fixed",NA,"ot3:Condition1",-0.0413635548352315,0.0928918426250583,-0.44528726814246,0.656112167589733
"20","fixed",NA,"Group1:SNR1:Condition1",-0.127925392230128,0.039599265764671,-3.23049909537106,0.00123574295465962
"21","fixed",NA,"ot1:Group1:SNR1",-0.578109952557842,0.314755563975731,-1.83669494275379,0.0662549422700403
"22","fixed",NA,"ot1:Group1:Condition1",-0.507166242625382,0.194690370704532,-2.60498883838006,0.00918772529529341
"23","fixed",NA,"ot1:SNR1:Condition1",0.728060522927461,0.194792939385609,3.73761248854203,0.000185775981103951
"24","fixed",NA,"ot2:Group1:SNR1",0.261425577611324,0.150187347414521,1.74066312583432,0.0817426454314864
"25","fixed",NA,"ot2:Group1:Condition1",0.0687534213435544,0.0998937002789603,0.688265838101458,0.491285390321582
"26","fixed",NA,"ot2:SNR1:Condition1",-0.13019878466401,0.100056971847856,-1.30124650246249,0.193174092498093
"27","fixed",NA,"ot3:Group1:SNR1",-0.0384975310583681,0.0932285981294315,-0.412936929555897,0.67965282342375
"28","fixed",NA,"ot3:Group1:Condition1",0.146601453884225,0.0927471430384662,1.58065735591902,0.113956403820399
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0309330692141337,0.0927459180157272,-0.333524858839483,0.738738127951313
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.354007178564803,0.194763560305185,-1.8176253196958,0.0691214190141806
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0714170721965926,0.100039702988402,-0.713887287379014,0.475296878894806
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0255737090758508,0.0927379956855282,-0.275763012633684,0.782730094170167
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.490405750257138,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.523960859274707,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.229556535756999,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.495566106788007,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.34241384959171,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.28611762331313,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.65866062906187,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.07170001552569,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.431911563209277,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.00937381442641,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.26597698280637,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.657580533649284,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.512350103452916,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.19468050901366,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.610981469576903,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.987214915059438,NA,NA,NA
