"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.828362168844901,0.140149175238922,-5.91057469608892,3.4091621365357e-09
"2","fixed",NA,"ot1",3.85883212402189,0.183063117909578,21.0792439683449,1.2333792150255e-98
"3","fixed",NA,"ot2",-0.163786536533122,0.0864173956561243,-1.89529590992152,0.0580532097405439
"4","fixed",NA,"ot3",-0.228940728849997,0.0543202250907216,-4.21464985588034,2.50166000681668e-05
"5","fixed",NA,"Group1",-0.244353019112004,0.140102882369344,-1.74409701627574,0.0811421742626174
"6","fixed",NA,"SNR1",0.105202405056865,0.140101243448087,0.750902721972248,0.452711202081909
"7","fixed",NA,"Condition1",0.283012041575172,0.0282728023760673,10.0100456194869,1.37689034840735e-23
"8","fixed",NA,"Group1:SNR1",-0.140308438738265,0.140128686697216,-1.00128276404558,0.316690123330673
"9","fixed",NA,"Group1:Condition1",-0.031250041819481,0.0282763772526496,-1.10516426981652,0.269088415975715
"10","fixed",NA,"SNR1:Condition1",0.0071519973673847,0.0282730329392625,0.252961802249832,0.800297730764758
"11","fixed",NA,"ot1:Group1",-0.208095141440745,0.179976944956155,-1.1562322134729,0.247586186752887
"12","fixed",NA,"ot1:SNR1",0.0359597371657478,0.179765367837986,0.200037068308711,0.841451590646665
"13","fixed",NA,"ot1:Condition1",0.559091369542908,0.109564531483495,5.10285000056912,3.34576187890265e-07
"14","fixed",NA,"ot2:Group1",0.132778096174631,0.0826126176074111,1.60723749010852,0.108002280904747
"15","fixed",NA,"ot2:SNR1",-0.367718084322396,0.0821850094919748,-4.47427196997893,7.66721007934699e-06
"16","fixed",NA,"ot2:Condition1",-0.442651694180871,0.0769044672907249,-5.75586451314327,8.61995022069988e-09
"17","fixed",NA,"ot3:Group1",0.030339497762954,0.0538610501724153,0.563291983090449,0.573236076278928
"18","fixed",NA,"ot3:SNR1",0.213290254890787,0.0538799018106773,3.95862367456133,7.53829040197707e-05
"19","fixed",NA,"ot3:Condition1",0.0483402915922486,0.0538045745300781,0.898442037957668,0.368949933337125
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0090005344312568,0.0282717133267602,-0.318358294286235,0.750213170112209
"21","fixed",NA,"ot1:Group1:SNR1",0.204170667644926,0.181380673267386,1.1256473138345,0.260314832777465
"22","fixed",NA,"ot1:Group1:Condition1",0.061532261163644,0.109543520373204,0.561715206467799,0.574310072073487
"23","fixed",NA,"ot1:SNR1:Condition1",-0.23415627634632,0.109561392049521,-2.13721523582396,0.0325804893874355
"24","fixed",NA,"ot2:Group1:SNR1",-0.0991751792107082,0.0836184963685531,-1.1860435611469,0.235605097097593
"25","fixed",NA,"ot2:Group1:Condition1",0.113876512536004,0.076915163744766,1.48054696878616,0.138727335847854
"26","fixed",NA,"ot2:SNR1:Condition1",-0.028306129463475,0.0768686058351821,-0.368240442973138,0.712693956608201
"27","fixed",NA,"ot3:Group1:SNR1",0.022564654072914,0.0538604290184384,0.418946794226042,0.675255017260174
"28","fixed",NA,"ot3:Group1:Condition1",-0.0397377054981274,0.0538012422788148,-0.738602006477736,0.460148705486639
"29","fixed",NA,"ot3:SNR1:Condition1",0.0379422536675504,0.0538165809524728,0.705029063460171,0.480792149630218
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.161952958448764,0.109539449065788,-1.47848980280608,0.139276724493606
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0227315123689228,0.0768620486563265,0.295744294698184,0.767425367190553
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0716222408320422,0.0537957808385881,-1.33137282730297,0.183066365768012
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.341179547474319,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.123946910440979,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0382310025538459,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.26457061039388,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.25397310789227,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0905542940616192,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.415276668330394,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.807506243408678,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.532089154368246,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.452892962863035,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.22404881815287,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.637277293800932,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.790506724982798,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.2530794338725,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.214771913575427,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.244436958543377,NA,NA,NA
