"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.28317589592021,0.138898880196138,9.23820187828912,2.50674207906814e-20
"2","fixed",NA,"ot1",5.4819847933119,0.393926351618283,13.9162682841385,5.04568853300167e-44
"3","fixed",NA,"ot2",0.390205314539336,0.206615106643401,1.88856139746255,0.0589506236592327
"4","fixed",NA,"ot3",0.0167486247210502,0.106088238316686,0.157874473050006,0.874555713333909
"5","fixed",NA,"Group1",-0.532477071705634,0.138857835818349,-3.83469228486473,0.000125721588343566
"6","fixed",NA,"SNR1",0.44952470072063,0.138873796867444,3.23692957822492,0.0012082322375044
"7","fixed",NA,"Condition1",0.361572782614212,0.0425538387910766,8.49683114111982,1.94836549542182e-17
"8","fixed",NA,"Group1:SNR1",-0.332177406154013,0.138867211707991,-2.39205066529681,0.0167545293496943
"9","fixed",NA,"Group1:Condition1",-0.115928529364894,0.0425334692746213,-2.72558367191707,0.00641879050642273
"10","fixed",NA,"SNR1:Condition1",0.152823742868028,0.0425420677568816,3.59229701154587,0.000327775956964886
"11","fixed",NA,"ot1:Group1",-1.10117557052966,0.392581469071889,-2.80496064455863,0.00503227237304887
"12","fixed",NA,"ot1:SNR1",1.95437337802701,0.392775738996174,4.97579963319998,6.49788349142263e-07
"13","fixed",NA,"ot1:Condition1",0.85320324030765,0.213270907809964,4.00056083161564,6.31925394803939e-05
"14","fixed",NA,"ot2:Group1",0.0767128346691703,0.204871177805417,0.374444250728284,0.708073826100273
"15","fixed",NA,"ot2:SNR1",-0.160706906257105,0.204930197377484,-0.784203149724591,0.432920917277622
"16","fixed",NA,"ot2:Condition1",0.35135758504243,0.136837482318377,2.56769986621746,0.0102375752837356
"17","fixed",NA,"ot3:Group1",0.0435516253932122,0.104164253388303,0.418105290217563,0.675870137263494
"18","fixed",NA,"ot3:SNR1",-0.357021838124837,0.104620557261343,-3.4125400157542,0.000643604770468567
"19","fixed",NA,"ot3:Condition1",-0.0306719392824428,0.103786629468823,-0.295528811749845,0.767589946065815
"20","fixed",NA,"Group1:SNR1:Condition1",-0.165262485790369,0.0425550387489609,-3.88349983101365,0.000102963603541906
"21","fixed",NA,"ot1:Group1:SNR1",-0.547007134162048,0.393029223136443,-1.39177216848364,0.163991400377214
"22","fixed",NA,"ot1:Group1:Condition1",-0.523734903241777,0.212702049561444,-2.46229363713998,0.0138051591331013
"23","fixed",NA,"ot1:SNR1:Condition1",0.912570030771554,0.212963001991397,4.28511066353403,1.82648248744724e-05
"24","fixed",NA,"ot2:Group1:SNR1",0.18427691837624,0.205384523318376,0.897228843726379,0.369596816966782
"25","fixed",NA,"ot2:Group1:Condition1",0.18208421992736,0.136184802521482,1.33703773516607,0.181210319701587
"26","fixed",NA,"ot2:SNR1:Condition1",-0.130487978515983,0.136411933393663,-0.95657304511194,0.338782799376268
"27","fixed",NA,"ot3:Group1:SNR1",-0.0380630061219975,0.104398568887685,-0.364593179078411,0.715415107183271
"28","fixed",NA,"ot3:Group1:Condition1",0.0712829638809955,0.103537378914452,0.688475646460911,0.491153301307158
"29","fixed",NA,"ot3:SNR1:Condition1",0.0914525451381185,0.103558181477756,0.883103042493673,0.37718060046988
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.589682834064852,0.213390678202471,-2.76339547271762,0.00572034110093394
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.172019348117649,0.136946809621472,-1.25610336299999,0.209078497005618
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0246977042384742,0.103896001502402,-0.237715637573437,0.812101654264349
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.525341991097199,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.582566716877523,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.202020363396473,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.351450629583912,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.50750254737721,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0459974875270747,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.595796610513573,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.51492006782466,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.280360671142176,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.12458052295572,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.18132902974049,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.517727191855483,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.0801571237178262,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.92991020149382,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.0540502789495177,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.34614374222916,NA,NA,NA
