"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.106136394953164,0.142160016888269,0.746598075016988,0.455306210744888,"fixed"
"2","ot1",10.062485967993,0.370557667117552,27.1549798072343,2.21138172926666e-162,"fixed"
"3","ot2",-1.33428922238603,0.313255306883938,-4.25943054455703,2.0494836895784e-05,"fixed"
"4","ot3",0.397553502843289,0.135947711091813,2.92431185233268,0.00345218703179745,"fixed"
"5","Group1",-0.380478507983617,0.142127919436229,-2.67701454783015,0.00742814095868435,"fixed"
"6","SNR1",0.22371997744005,0.142131312222905,1.57403723318327,0.115478841871298,"fixed"
"7","Condition1",0.283687472038271,0.0280656273947505,10.1080039312192,5.09109424787769e-24,"fixed"
"8","Group1:SNR1",-0.251259342270516,0.142139029520276,-1.76770126487092,0.0771108584322362,"fixed"
"9","Group1:Condition1",-0.0723304311388459,0.0280693154919398,-2.57685055268326,0.00997050481651599,"fixed"
"10","SNR1:Condition1",0.0665760383241464,0.0280724958633273,2.37157531871324,0.0177124362055044,"fixed"
"11","ot1:Group1",-1.30254259751315,0.369338716734424,-3.52668847996716,0.000420791543037957,"fixed"
"12","ot1:SNR1",1.67280843296601,0.369375511955209,4.52874751796988,5.9334347286517e-06,"fixed"
"13","ot1:Condition1",0.56021090355303,0.219545708356005,2.55168232505196,0.010720421624649,"fixed"
"14","ot2:Group1",-0.274686045024786,0.312665374333855,-0.878530427649734,0.379655932668966,"fixed"
"15","ot2:SNR1",0.865351051872662,0.312556763499698,2.76862046491436,0.00562941703168262,"fixed"
"16","ot2:Condition1",-0.19337569298981,0.139401956772642,-1.38718062118164,0.165386693070246,"fixed"
"17","ot3:Group1",-0.12661281135024,0.135537853586091,-0.934150925370959,0.350226045972345,"fixed"
"18","ot3:SNR1",0.375847466533595,0.135588828398312,2.77196485118589,0.00557190526690725,"fixed"
"19","ot3:Condition1",0.775041706416659,0.135155341882335,5.73445115540756,9.78286113770134e-09,"fixed"
"20","Group1:SNR1:Condition1",-0.0745510534851758,0.0280659757466043,-2.65627869696267,0.00790082890026021,"fixed"
"21","ot1:Group1:SNR1",-0.711750628420504,0.369958469893524,-1.92386628862788,0.0543713457763913,"fixed"
"22","ot1:Group1:Condition1",-0.449065725181339,0.219520879809524,-2.04566292541734,0.0407895457776154,"fixed"
"23","ot1:SNR1:Condition1",0.581857690626976,0.2195342981454,2.65041816036237,0.00803922014738432,"fixed"
"24","ot2:Group1:SNR1",-0.371570868071458,0.312968273403934,-1.18724771693356,0.235129924194604,"fixed"
"25","ot2:Group1:Condition1",-0.375547452234036,0.139424529897727,-2.69355365594213,0.00706947656203584,"fixed"
"26","ot2:SNR1:Condition1",0.609542804836983,0.139400519443732,4.37260067085346,1.22775171976286e-05,"fixed"
"27","ot3:Group1:SNR1",0.17434039321594,0.135638366651374,1.28533244331997,0.198676137577169,"fixed"
"28","ot3:Group1:Condition1",-0.146520768789085,0.135202291349254,-1.08371513031975,0.27849112496442,"fixed"
"29","ot3:SNR1:Condition1",-0.0815761106823396,0.135190406667074,-0.603416416101422,0.546231704149781,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.662759530494592,0.219454423380194,-3.0200326805279,0.00252747412215155,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.108072864337776,0.139328527876679,-0.775669319017228,0.437944259738839,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0626476884937879,0.135151872003742,-0.46353548467352,0.642980585977609,"fixed"
"33","sd_(Intercept).Subject:Condition",0.346158617007381,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.67310028644428,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.62016012371183,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.59341018396287,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.425442746394838,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.02579081383854,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0207880597860838,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.185785438802924,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.281039418350403,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.243693639143416,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.24654822558743,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.64572914908185,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.49947270359252,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.204656340841555,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.850260933046907,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.421380508164243,NA,NA,NA,"Subject"
