"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.88294329077321,0.115644217906765,-16.2822086988498,1.32016795574191e-59
"2","fixed",NA,"ot1",0.191743495447377,0.121979719229632,1.57192930643176,0.115966947042774
"3","fixed",NA,"ot2",0.116323264588456,0.0787583467826687,1.47696427541129,0.139685213753743
"4","fixed",NA,"ot3",-0.00552987563413304,0.0473777777096268,-0.116718763552504,0.907082920742912
"5","fixed",NA,"Group1",-0.159000800055634,0.115505825090994,-1.37656087846976,0.168648053198537
"6","fixed",NA,"SNR1",-0.0639257019988445,0.115504960281709,-0.553445513014625,0.579958381003822
"7","fixed",NA,"Condition1",0.0389247923265317,0.0373918779567347,1.040995918193,0.297877442649947
"8","fixed",NA,"Group1:SNR1",-0.118462308452717,0.115549638758819,-1.02520708610761,0.30526548540571
"9","fixed",NA,"Group1:Condition1",-0.0666725301330552,0.0373773123980723,-1.78377004271965,0.0744610393106164
"10","fixed",NA,"SNR1:Condition1",-0.0130391602631411,0.0373749475237285,-0.348874343030526,0.727183647729571
"11","fixed",NA,"ot1:Group1",0.0463244767497482,0.116672374503789,0.397047518290149,0.691332419936018
"12","fixed",NA,"ot1:SNR1",-0.12795166054319,0.116598432691123,-1.09737032985805,0.272479538031102
"13","fixed",NA,"ot1:Condition1",-0.0798842654173419,0.103109160752686,-0.774754297622009,0.438484859616376
"14","fixed",NA,"ot2:Group1",-0.0186354333857286,0.0699256018563537,-0.266503725259468,0.789851290777229
"15","fixed",NA,"ot2:SNR1",0.0124296383959527,0.0696587524849581,0.178436132611429,0.858380474885983
"16","fixed",NA,"ot2:Condition1",0.0335629061729255,0.0582573653086522,0.576114384766743,0.564537869095826
"17","fixed",NA,"ot3:Group1",0.039882859697024,0.0458962213790602,0.86897915555245,0.384858532040287
"18","fixed",NA,"ot3:SNR1",0.080151744685947,0.0458161998241271,1.74941931006112,0.0802185653936076
"19","fixed",NA,"ot3:Condition1",-0.000694019038870502,0.0458442730018997,-0.015138620233802,0.987921589995971
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0374654712504366,0.0373657552067717,-1.00266864788663,0.316020761774083
"21","fixed",NA,"ot1:Group1:SNR1",-0.124552470666639,0.117219542147103,-1.06255721857651,0.287982796787878
"22","fixed",NA,"ot1:Group1:Condition1",0.0571714447516744,0.103085542668411,0.554601967179569,0.579166943193139
"23","fixed",NA,"ot1:SNR1:Condition1",0.16901504144969,0.103017314485057,1.64064693682348,0.100870725768103
"24","fixed",NA,"ot2:Group1:SNR1",0.0140795025414171,0.0702754966491379,0.200347250645717,0.841209010901683
"25","fixed",NA,"ot2:Group1:Condition1",0.0700854748040073,0.0583265567612609,1.20160487256049,0.229516652761381
"26","fixed",NA,"ot2:SNR1:Condition1",0.0195305186760704,0.0581723299586912,0.33573554110587,0.737070301976463
"27","fixed",NA,"ot3:Group1:SNR1",-6.06963180117834e-05,0.0458677510548344,-0.00132328960142872,0.998944167965693
"28","fixed",NA,"ot3:Group1:Condition1",-0.0369771183792956,0.0460014510938652,-0.80382504247191,0.421498024886461
"29","fixed",NA,"ot3:SNR1:Condition1",0.0237014083824327,0.0458099230461005,0.517385902582306,0.604886798674626
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.00331740345188983,0.102982673395415,0.0322132193942202,0.974302014098713
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.076703823374201,0.0581761226562634,1.31847603229609,0.187344343227381
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0471713890896123,0.0458131925198129,1.02964640740136,0.303176021902422
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.44858946655951,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.0496921688791846,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.818499121106733,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.109956813841467,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.13111411018457,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.416230544101524,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.973274565359856,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.457578200787653,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.276412841621846,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.143550651222308,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",0.974696633070398,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.813841270968804,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.756147048234454,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.478825910321496,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.995648180471584,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.333394561268032,NA,NA,NA
