"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.320948933628525,0.149397591630173,-2.14828719878578,0.0316909471998494
"2","fixed",NA,"ot1",3.23106881516637,0.15945323045351,20.263426498019,2.70468920654654e-91
"3","fixed",NA,"ot2",-0.389159139110667,0.0751438402546448,-5.17885614831367,2.23250531529613e-07
"4","fixed",NA,"ot3",0.0413160670550561,0.0464674936888111,0.889139133084006,0.373928309768357
"5","fixed",NA,"Group1",-0.278445217054685,0.149379494491556,-1.86401231308507,0.0623199752189825
"6","fixed",NA,"SNR1",0.12663866015066,0.149378666642869,0.847769383652524,0.396566416903601
"7","fixed",NA,"Condition1",0.325301542418458,0.0308061215989411,10.5596396279121,4.58418322921848e-26
"8","fixed",NA,"Group1:SNR1",-0.131511634981217,0.149391385799547,-0.880316052209853,0.378688119049925
"9","fixed",NA,"Group1:Condition1",-0.0269006803653678,0.0308133278424651,-0.873020937657206,0.382651665504682
"10","fixed",NA,"SNR1:Condition1",-0.0205152735422824,0.0308105094630301,-0.665853109858468,0.505504994217852
"11","fixed",NA,"ot1:Group1",-0.121497228029375,0.158037240355989,-0.768788595369641,0.442018820277657
"12","fixed",NA,"ot1:SNR1",-0.192220470662432,0.157741843680154,-1.21857629008184,0.223005052650066
"13","fixed",NA,"ot1:Condition1",-0.136353384872235,0.099727479340139,-1.36725991446326,0.171543851458349
"14","fixed",NA,"ot2:Group1",0.00473483389694083,0.0732781983079787,0.0646144966206858,0.948480942196655
"15","fixed",NA,"ot2:SNR1",0.150254045010273,0.0726303771538998,2.06874934288022,0.0385696142809342
"16","fixed",NA,"ot2:Condition1",-0.236223532272427,0.0627458762137484,-3.76476585437606,0.000166705219483379
"17","fixed",NA,"ot3:Group1",-0.082401890402021,0.046200467019092,-1.78357267185133,0.0744931295345931
"18","fixed",NA,"ot3:SNR1",0.105551689317436,0.0462504590430199,2.28217603676663,0.0224789492700775
"19","fixed",NA,"ot3:Condition1",0.0993994031925551,0.0461138753862582,2.15552048835557,0.0311211271055963
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0362332236591016,0.0308043317225828,-1.17623793904735,0.239499807787361
"21","fixed",NA,"ot1:Group1:SNR1",-0.0762225610451574,0.158820305014957,-0.479929572216721,0.63127747261461
"22","fixed",NA,"ot1:Group1:Condition1",0.151683070295741,0.0997275902897321,1.52097398377988,0.128266366152074
"23","fixed",NA,"ot1:SNR1:Condition1",-0.178443866156154,0.0997003332535159,-1.78980210329299,0.0734857309504967
"24","fixed",NA,"ot2:Group1:SNR1",-0.124052728556282,0.0738268685615177,-1.68031952287009,0.0928951645914942
"25","fixed",NA,"ot2:Group1:Condition1",-0.0467937743597398,0.0627196026104205,-0.746078935646273,0.45561973303057
"26","fixed",NA,"ot2:SNR1:Condition1",0.0995911044884639,0.0626825171034406,1.58881788879211,0.112101513356592
"27","fixed",NA,"ot3:Group1:SNR1",-0.0435358654991889,0.0461990805794539,-0.94235350472647,0.346011683353491
"28","fixed",NA,"ot3:Group1:Condition1",-0.0468382638862579,0.0460993424639277,-1.01602889288298,0.30961562798803
"29","fixed",NA,"ot3:SNR1:Condition1",0.0798740255239019,0.0460738616171155,1.73360822645329,0.0829876198421397
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.159409487910108,0.0996869030032363,-1.59910161824299,0.109798025186544
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0625848678513392,0.0626762698555904,-0.998541680855262,0.318016763540661
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.00279130813917866,0.0460879649086679,0.0605647948376583,0.951705811680832
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.374721968155101,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.267387105519272,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.559292300077028,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.526288534821738,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.13639328814666,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.314872918449711,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.83108804080686,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.615035684966416,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0458664633824664,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.328381050152258,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.30432062803378,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.780000407773542,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.758560545709794,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.07939316722839,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.781777381633425,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.317605724450878,NA,NA,NA
