"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.92388475840643,0.119249396367388,-16.1332871864547,1.48880815568444e-58
"2","fixed",NA,"ot1",0.300588137730766,0.132336086396815,2.27139963040346,0.023122796771677
"3","fixed",NA,"ot2",0.00338915345076787,0.0988467434394184,0.0342869510197372,0.972648330330381
"4","fixed",NA,"ot3",0.0678679011525845,0.0500216460600857,1.35677064827219,0.17485409651131
"5","fixed",NA,"Group1",-0.169732852339611,0.119138210130821,-1.42467183410959,0.154252084545072
"6","fixed",NA,"SNR1",-0.0455145206519837,0.119134317969991,-0.382043742118441,0.702428919524403
"7","fixed",NA,"Condition1",0.0324897972781831,0.0354933280183099,0.915377596077287,0.359993435715691
"8","fixed",NA,"Group1:SNR1",-0.0989052890695011,0.119164052828098,-0.829992659046086,0.40654293416311
"9","fixed",NA,"Group1:Condition1",-0.0699031832909885,0.0354857837156747,-1.96989261533798,0.0488506789582932
"10","fixed",NA,"SNR1:Condition1",-0.0312522662277094,0.0354977891078785,-0.880400357687999,0.378642462813592
"11","fixed",NA,"ot1:Group1",0.0526977764339607,0.126528955354461,0.416487880472356,0.677053033991109
"12","fixed",NA,"ot1:SNR1",-0.185297951243668,0.12637251121838,-1.46628368350978,0.142571018703064
"13","fixed",NA,"ot1:Condition1",-0.0320788215724361,0.122537029437625,-0.261788797391774,0.793484276340736
"14","fixed",NA,"ot2:Group1",0.0180625654543827,0.0904822178642338,0.199625582581155,0.841773418471429
"15","fixed",NA,"ot2:SNR1",-0.0349947473627362,0.0903363219928623,-0.387382910779799,0.698472753332134
"16","fixed",NA,"ot2:Condition1",-0.0645372704896594,0.0680801620503198,-0.947960001064015,0.343149817382397
"17","fixed",NA,"ot3:Group1",-0.0766614121258286,0.0483678759408993,-1.58496544730435,0.112974185018681
"18","fixed",NA,"ot3:SNR1",-0.0414414556809519,0.0482916847841423,-0.858148889735156,0.390810254099293
"19","fixed",NA,"ot3:Condition1",0.0120322972978626,0.0482389974914144,0.249430915308804,0.803027473729904
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0390111068638181,0.0354789845727152,-1.0995553377201,0.27152591056774
"21","fixed",NA,"ot1:Group1:SNR1",-0.117768142403938,0.126870240947719,-0.928256630745015,0.353274464947421
"22","fixed",NA,"ot1:Group1:Condition1",-0.0388547505212587,0.122527049779672,-0.317111614056875,0.751158912599122
"23","fixed",NA,"ot1:SNR1:Condition1",0.129926198227605,0.12252007656006,1.06044822918401,0.288940730714321
"24","fixed",NA,"ot2:Group1:SNR1",-0.0127243457027458,0.0908025480992426,-0.14013203339667,0.88855567130624
"25","fixed",NA,"ot2:Group1:Condition1",0.0749824992277213,0.0681865917378571,1.09966633199663,0.271477529175081
"26","fixed",NA,"ot2:SNR1:Condition1",0.0404006275225018,0.0680782970895236,0.593443567916728,0.552884338894131
"27","fixed",NA,"ot3:Group1:SNR1",-0.0344610512217518,0.0482722597580689,-0.713889330942114,0.475295615142533
"28","fixed",NA,"ot3:Group1:Condition1",-0.00953086119542824,0.0483410297081498,-0.197158836974907,0.84370324165292
"29","fixed",NA,"ot3:SNR1:Condition1",-0.015455443581316,0.0482202195957575,-0.320517901222412,0.748575762356004
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0526702876757173,0.122496247431467,-0.429974703553141,0.667214042614521
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.00712159909029718,0.0680763103215376,-0.104612001688407,0.916683690993871
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0204543786733581,0.0482494906101608,0.423929422149188,0.671617286010063
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.426059640385546,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.00751643549696396,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.627220553644136,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.578788658432298,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.38816780557257,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.308915561435832,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.810918210092113,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.613660660106334,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.606322190489133,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.214212593725342,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.01441593923948,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-1,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.606223459322144,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.270778842779677,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.606223459322144,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.515278154044804,NA,NA,NA
