"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.34926607901095,0.126034185659251,10.7055563691176,9.58531236411691e-27,"fixed"
"2","ot1",10.2137045660039,0.6542959999436,15.6102200943981,6.20226621727521e-55,"fixed"
"3","ot2",0.731899973978256,0.364783740485705,2.0063941802991,0.0448142087476248,"fixed"
"4","ot3",0.704017681974161,0.177296124667946,3.97085770088151,7.16143458913685e-05,"fixed"
"5","Group1",-0.545072816298445,0.125872623743849,-4.33035238391209,1.48870916200133e-05,"fixed"
"6","SNR1",0.475434881193168,0.125904950711223,3.77614127568051,0.000159276673517579,"fixed"
"7","Condition1",0.424941965697955,0.0482488218671345,8.80730242218436,1.2819349061208e-18,"fixed"
"8","Group1:SNR1",-0.337173386417859,0.125917996638387,-2.67772197318354,0.00741247186070507,"fixed"
"9","Group1:Condition1",-0.106847205710675,0.0481591804322603,-2.2186259141383,0.0265121850419045,"fixed"
"10","SNR1:Condition1",0.16818124703495,0.0481998921619305,3.48924529685532,0.00048438642901366,"fixed"
"11","ot1:Group1",-1.858419062265,0.64995252022022,-2.8593151106412,0.00424556824209929,"fixed"
"12","ot1:SNR1",3.02407588897864,0.650376285148131,4.64973271325517,3.32365477353158e-06,"fixed"
"13","ot1:Condition1",1.39078929119157,0.350677607895201,3.96600541317484,7.30872030642512e-05,"fixed"
"14","ot2:Group1",-0.17096546454753,0.358594987762177,-0.476764791427916,0.633529619887209,"fixed"
"15","ot2:SNR1",0.136444559549912,0.359421355406811,0.379622850722036,0.704225396042758,"fixed"
"16","ot2:Condition1",0.916343221677673,0.288487929946582,3.17636589457087,0.00149132723026509,"fixed"
"17","ot3:Group1",0.173832886851453,0.174962084296441,0.993546044850067,0.320443923136685,"fixed"
"18","ot3:SNR1",-0.419397061190089,0.175052544658913,-2.39583527338765,0.0165825408489624,"fixed"
"19","ot3:Condition1",-0.173748245203277,0.174303694441114,-0.996813324929125,0.318855129198194,"fixed"
"20","Group1:SNR1:Condition1",-0.195144657815369,0.0482499062155904,-4.04445672792447,5.2444593305265e-05,"fixed"
"21","ot1:Group1:SNR1",-1.28365967455023,0.651729082263528,-1.96962159505286,0.048881754802394,"fixed"
"22","ot1:Group1:Condition1",-0.57798228238852,0.348516378178554,-1.65840780685608,0.0972351819140695,"fixed"
"23","ot1:SNR1:Condition1",1.48417753415519,0.349365065319833,4.24821392143621,2.15481585274202e-05,"fixed"
"24","ot2:Group1:SNR1",-0.0102764845755897,0.360144406434966,-0.0285343445350592,0.977235976196243,"fixed"
"25","ot2:Group1:Condition1",0.216667404314714,0.287084532545469,0.754716397966852,0.45041916536122,"fixed"
"26","ot2:SNR1:Condition1",0.0484996997169622,0.287508180054396,0.168689808087499,0.866040635859371,"fixed"
"27","ot3:Group1:SNR1",0.0151484059332393,0.175892543071003,0.0861230707610172,0.931368583944323,"fixed"
"28","ot3:Group1:Condition1",0.335698703918967,0.173885459173786,1.93057375535617,0.0535357860338379,"fixed"
"29","ot3:SNR1:Condition1",-0.12319676222062,0.173865170772881,-0.708576431225271,0.478587366441437,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.33396155641204,0.350730818107032,-3.80337708448808,0.000142736831099122,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.412788855308774,0.28858334922545,-1.43039734072215,0.152603011065578,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.153733266006585,0.174306517776275,-0.881970840607946,0.377792576121072,"fixed"
"33","sd_(Intercept).Subject:Condition",0.593058900748157,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",4.10236453242614,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",3.40965679981286,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.05073733916297,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.751908653904446,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.447211194253313,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.333460004368147,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.53599856992351,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",0.214280602888575,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.716055414802298,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.03891274063764,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.93192851024148,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.88836476205656,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.353288424576834,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.278886240575477,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.445570553531818,NA,NA,NA,"Subject"
