"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.46152817643274,0.128617586805188,-11.3633618289423,6.36472633914862e-30
"2","fixed",NA,"ot1",3.9300668520884,0.202496520047651,19.4080710679057,6.59570532621551e-84
"3","fixed",NA,"ot2",1.74105024847827,0.14184465372115,12.2743452277093,1.24394067973241e-34
"4","fixed",NA,"ot3",0.0916668633074614,0.0904091825941793,1.01391098422964,0.310625229572718
"5","fixed",NA,"Group1",-0.204520688679629,0.128558048579003,-1.59088202520393,0.11163612850967
"6","fixed",NA,"SNR1",0.0243619182095204,0.128557196022589,0.189502563553422,0.849698946075453
"7","fixed",NA,"Condition1",0.158436850460586,0.0239677404085813,6.61042083065368,3.83229024512971e-11
"8","fixed",NA,"Group1:SNR1",-0.148546785369887,0.128591916377483,-1.15517980876672,0.248016801353425
"9","fixed",NA,"Group1:Condition1",-0.0520803585284575,0.0239503894862225,-2.17450987836406,0.029666864346871
"10","fixed",NA,"SNR1:Condition1",0.00200692524859185,0.0239529860577576,0.0837860149775301,0.933226567350272
"11","fixed",NA,"ot1:Group1",-0.230221459598531,0.198774248685923,-1.15820565853224,0.246780119705019
"12","fixed",NA,"ot1:SNR1",0.670548034664226,0.198648571051933,3.37554924816913,0.000736685059066876
"13","fixed",NA,"ot1:Condition1",0.935896931997435,0.168231123905184,5.56316162118083,2.649303097104e-08
"14","fixed",NA,"ot2:Group1",-0.21469794866642,0.13668987672087,-1.57069384958806,0.116253778503321
"15","fixed",NA,"ot2:SNR1",0.120541237898341,0.136480289368443,0.88321352816689,0.377120913709467
"16","fixed",NA,"ot2:Condition1",0.415308549177723,0.108847465885399,3.81550958306171,0.000135902181359273
"17","fixed",NA,"ot3:Group1",0.073947223757596,0.0898363218318029,0.823132806973605,0.410432474277551
"18","fixed",NA,"ot3:SNR1",-0.42972450970078,0.0898282559753788,-4.78384562891396,1.71972779874604e-06
"19","fixed",NA,"ot3:Condition1",-0.26424393960398,0.0897875295322221,-2.94299153769624,0.00325057303473749
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0206172126320493,0.0239496840518658,-0.860855307627458,0.389317739141252
"21","fixed",NA,"ot1:Group1:SNR1",0.00674014704526879,0.200241018336215,0.0336601716335248,0.97314813939372
"22","fixed",NA,"ot1:Group1:Condition1",0.0971203417676166,0.16813624501401,0.577628825715265,0.563514741179949
"23","fixed",NA,"ot1:SNR1:Condition1",0.129134868834512,0.168143262596898,0.768005014533924,0.442484205752812
"24","fixed",NA,"ot2:Group1:SNR1",0.17972709960552,0.138491107316218,1.2977519141005,0.194372598150677
"25","fixed",NA,"ot2:Group1:Condition1",-0.0164401049761286,0.108789669791239,-0.151118254220977,0.879882433079496
"26","fixed",NA,"ot2:SNR1:Condition1",-0.223598852213514,0.108761099756544,-2.05587156358319,0.0397948977419537
"27","fixed",NA,"ot3:Group1:SNR1",-0.0325807435865696,0.0898593297462422,-0.362574967769912,0.716922412411062
"28","fixed",NA,"ot3:Group1:Condition1",0.0153918616726528,0.089712853854995,0.171568075378931,0.863777107397866
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0576672731065492,0.0897160132014785,-0.642775699105619,0.520369653523917
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0675176520834659,0.168100774670057,0.401649856855136,0.687941732187739
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0557798809798448,0.108751437295852,-0.512911666887663,0.608013111946894
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0881237943495428,0.0896947900869154,-0.982485094888451,0.32586092243308
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.287461023809192,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.196113045781023,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.196184593099039,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.521139445031524,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.01274008365802,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.200557040824076,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.656202320630514,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.23255984380374,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0367867763505586,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.979646243920939,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.12700357144485,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.501882806140598,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.685476711402395,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.927476053947067,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.973783660194205,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.720437333607158,NA,NA,NA
