"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.60683386738884,0.127318209539097,-12.6206131330759,1.62550736134014e-36,"fixed"
"2","ot1",2.68702986037497,0.189206407195154,14.2015796410292,8.95703584694154e-46,"fixed"
"3","ot2",1.42168469790288,0.1246920017702,11.4015708924375,4.10641729497457e-30,"fixed"
"4","ot3",0.353059933752615,0.0847164499961382,4.16754873190164,3.07892703968183e-05,"fixed"
"5","Group1",-0.188118150310591,0.127229079017971,-1.4785782602735,0.139253066547434,"fixed"
"6","SNR1",0.0241427888751334,0.12722889005833,0.189758700748429,0.849498219838331,"fixed"
"7","Condition1",0.131535771570806,0.0247938766176893,5.30517165988319,1.12567014472919e-07,"fixed"
"8","Group1:SNR1",-0.154230530739488,0.127288569597311,-1.21166049101982,0.225642368717128,"fixed"
"9","Group1:Condition1",-0.0544441603466717,0.0247761415660196,-2.19744306035697,0.0279888188198259,"fixed"
"10","SNR1:Condition1",0.00749785775750207,0.0247773175876014,0.302609745021552,0.762187287035025,"fixed"
"11","ot1:Group1",-0.134433853158508,0.184829662585637,-0.727339168821026,0.467018209196287,"fixed"
"12","ot1:SNR1",0.69069802285071,0.184718374514407,3.73919500248115,0.000184610482850001,"fixed"
"13","ot1:Condition1",0.770955560413862,0.159684831767513,4.8279824193716,1.37923266234813e-06,"fixed"
"14","ot2:Group1",-0.195704436323129,0.118178507758642,-1.65600700190612,0.0977204008639439,"fixed"
"15","ot2:SNR1",0.347791196563398,0.117987794168105,2.94768792836212,0.00320160086469316,"fixed"
"16","ot2:Condition1",0.506015043157466,0.10527227105032,4.80672676773155,1.5342144154038e-06,"fixed"
"17","ot3:Group1",0.0124618042378279,0.0840003533428939,0.148354188308687,0.882063252354675,"fixed"
"18","ot3:SNR1",-0.216859530238257,0.0840132647986261,-2.58125345751119,0.00984422775674645,"fixed"
"19","ot3:Condition1",-0.0367231139210815,0.0839473977022781,-0.437453869044531,0.661782224343624,"fixed"
"20","Group1:SNR1:Condition1",-0.0198971289036261,0.0247726971246529,-0.803187832294013,0.421866177253982,"fixed"
"21","ot1:Group1:SNR1",-0.0477269198219361,0.186741726410654,-0.255577158567027,0.798277357571182,"fixed"
"22","ot1:Group1:Condition1",0.0732009024035333,0.159590432401279,0.458679767340156,0.646464145404001,"fixed"
"23","ot1:SNR1:Condition1",0.213919035685869,0.159591688294522,1.34041464171422,0.180110578162275,"fixed"
"24","ot2:Group1:SNR1",0.173818546887277,0.120400680002351,1.44366748496672,0.148832531864323,"fixed"
"25","ot2:Group1:Condition1",-0.0204096052460038,0.105178972604317,-0.194046440468522,0.846139518699034,"fixed"
"26","ot2:SNR1:Condition1",-0.142606994787568,0.105131438495657,-1.3564638402,0.174951632932317,"fixed"
"27","ot3:Group1:SNR1",0.0456446026170235,0.0840021350997648,0.543374314983945,0.586872106549325,"fixed"
"28","ot3:Group1:Condition1",-0.00391596577146087,0.0838974826488403,-0.0466756051293155,0.962771773435967,"fixed"
"29","ot3:SNR1:Condition1",-0.0594114045448811,0.0838686467130181,-0.708386350243318,0.478705366592924,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0926241566612808,0.15956477784179,0.580479965027863,0.561590993694575,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0195891883540529,0.105129532076228,-0.186333829963678,0.852182979522531,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0871146350355026,0.0838732900880021,-1.03864573506178,0.298969527137196,"fixed"
"33","sd_(Intercept).Subject:Condition",0.296229489014796,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.90043283928347,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.18122079327905,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.892847211608453,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.235605036079113,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.403791956298422,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.427915697212895,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0906497203162508,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.732537594897424,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0852169499815884,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.1131596148239,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.815567210510548,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.463287702239746,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.312456101654855,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.662474855322716,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.918573458635104,NA,NA,NA,"Subject"
