"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.19832712516319,0.137313151151238,-1.4443418092179,0.148642850613225
"2","fixed",NA,"ot1",11.9220936146529,0.397890879420082,29.9632241684683,2.9594077327865e-197
"3","fixed",NA,"ot2",-0.55930765125579,0.368110013778768,-1.51940352155682,0.128660956102222
"4","fixed",NA,"ot3",-1.14754659466177,0.146582525191421,-7.82867257309972,4.93047835483188e-15
"5","fixed",NA,"Group1",-0.346298913240788,0.137292177604844,-2.52234992031018,0.0116573682052199
"6","fixed",NA,"SNR1",0.161132743344316,0.137295822909884,1.17361722978329,0.24054837674231
"7","fixed",NA,"Condition1",0.243232457673682,0.0250336860156009,9.71620629587271,2.57185448631171e-22
"8","fixed",NA,"Group1:SNR1",-0.235613250233599,0.137309259011813,-1.71593126296988,0.086174623924111
"9","fixed",NA,"Group1:Condition1",-0.0656257041224361,0.0250344498122908,-2.62141587350631,0.00875653709858168
"10","fixed",NA,"SNR1:Condition1",0.0477432337257816,0.0250363170771036,1.9069591417439,0.0565258786233734
"11","fixed",NA,"ot1:Group1",-1.32658745080518,0.397036213700556,-3.34122532159168,0.000834095024317482
"12","fixed",NA,"ot1:SNR1",1.92044434067306,0.397061334837558,4.83664404507866,1.3204958934369e-06
"13","fixed",NA,"ot1:Condition1",0.879212863418717,0.2456756865282,3.57875407144856,0.000345236143083625
"14","fixed",NA,"ot2:Group1",-0.220359748579665,0.367617664731755,-0.59942644143735,0.548888548907702
"15","fixed",NA,"ot2:SNR1",0.569918974904159,0.367621478799441,1.55028747712286,0.121072531691079
"16","fixed",NA,"ot2:Condition1",-0.569548478508607,0.154328513886567,-3.69049415539134,0.000223818831667578
"17","fixed",NA,"ot3:Group1",-0.0362211547394106,0.146259654193708,-0.247649667566142,0.804405478291437
"18","fixed",NA,"ot3:SNR1",0.36591992400747,0.146278019426242,2.50153731533109,0.0123655410532837
"19","fixed",NA,"ot3:Condition1",0.408815111634905,0.145778651491668,2.80435514701048,0.00504173364008012
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0661007484471308,0.0250313412387843,-2.64071940119263,0.00827302067566439
"21","fixed",NA,"ot1:Group1:SNR1",-0.645190675416776,0.397466059611879,-1.62325979744483,0.104533879744617
"22","fixed",NA,"ot1:Group1:Condition1",-0.270825140482873,0.245621082489288,-1.10261357754046,0.270195011416921
"23","fixed",NA,"ot1:SNR1:Condition1",0.526341350588338,0.245629470750148,2.14282654675313,0.0321270288334092
"24","fixed",NA,"ot2:Group1:SNR1",-0.283512166238292,0.367915132153244,-0.770591208301277,0.440949273955397
"25","fixed",NA,"ot2:Group1:Condition1",-0.342861714556026,0.154412909388524,-2.22042131006896,0.026390181815157
"26","fixed",NA,"ot2:SNR1:Condition1",0.412214078306757,0.154370692489676,2.67028716175723,0.00757864015481412
"27","fixed",NA,"ot3:Group1:SNR1",0.0098259600339186,0.146353954468391,0.0671383296038015,0.946471580107375
"28","fixed",NA,"ot3:Group1:Condition1",-0.0859838858369712,0.145794951126174,-0.589759008613124,0.555352227979792
"29","fixed",NA,"ot3:SNR1:Condition1",0.0613767040849837,0.145805674438437,0.42094866555347,0.673792567615238
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.484221334604667,0.245582318179209,-1.9717271919036,0.0486407577643963
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.216957708782076,0.154241706160563,-1.40660858974308,0.159543484579878
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.151122763417552,0.145770460342924,1.03671733670894,0.299867609913591
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.308130396035889,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.391009581969962,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.00802336854125726,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.218018269217655,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.01766799011572,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0217744711643899,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.283138238784863,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.8280636378311,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.242419295070475,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.73641203090736,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.20815152668052,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.0808967355969393,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.880417799361241,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.78712303588992,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.346330842495044,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.98295504430804,NA,NA,NA
