"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.237206792942065,0.136111060119986,1.74274443776251,0.0813782656457172
"2","fixed",NA,"ot1",12.2471608539334,0.443925183112302,27.5883444324337,1.53547835540362e-167
"3","fixed",NA,"ot2",-1.34484354502196,0.338026287069637,-3.97851763743128,6.93462679049117e-05
"4","fixed",NA,"ot3",0.437842009853586,0.180730456885039,2.42262437333455,0.0154088501642199
"5","fixed",NA,"Group1",-0.401406562086125,0.136080968399315,-2.94976268032014,0.00318018104912973
"6","fixed",NA,"SNR1",0.262445026101226,0.136082678309937,1.92857040558454,0.0537842159653882
"7","fixed",NA,"Condition1",0.294589574834412,0.0287111318768617,10.2604653866615,1.06193702718229e-24
"8","fixed",NA,"Group1:SNR1",-0.265216010421842,0.136099687543921,-1.94868934093808,0.0513325354798872
"9","fixed",NA,"Group1:Condition1",-0.0793940256781152,0.0287105426448913,-2.76532654433275,0.00568658388650279
"10","fixed",NA,"SNR1:Condition1",0.083282520600709,0.0287193648492131,2.89987334462207,0.00373313471819986
"11","fixed",NA,"ot1:Group1",-1.53398534243433,0.442470801247397,-3.4668623061901,0.000526571557678466
"12","fixed",NA,"ot1:SNR1",2.35359542295628,0.442745543705211,5.31590990901843,1.06125651007129e-07
"13","fixed",NA,"ot1:Condition1",0.883619905837762,0.254906931791759,3.46644126005807,0.000527396958506044
"14","fixed",NA,"ot2:Group1",-0.315981400979842,0.337122741911091,-0.937288891246545,0.348609975606166
"15","fixed",NA,"ot2:SNR1",0.858257732977433,0.337212923400075,2.54515077394938,0.0109230562916922
"16","fixed",NA,"ot2:Condition1",-0.0705631215799084,0.158216915749413,-0.445989742915149,0.655604655119819
"17","fixed",NA,"ot3:Group1",-0.0858129742488466,0.180200158477523,-0.476209205218598,0.633925342105821
"18","fixed",NA,"ot3:SNR1",0.22629508409979,0.180288524882312,1.25518295880179,0.209412350318452
"19","fixed",NA,"ot3:Condition1",0.820172945043848,0.179634382888204,4.5657904230633,4.97615732545722e-06
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0852192773174567,0.028706260603099,-2.96866521542889,0.00299096265809919
"21","fixed",NA,"ot1:Group1:SNR1",-0.740021312321195,0.443129850348417,-1.66998750307465,0.0949218361601419
"22","fixed",NA,"ot1:Group1:Condition1",-0.47432940461802,0.254788029292356,-1.86166283375014,0.0626506304802934
"23","fixed",NA,"ot1:SNR1:Condition1",0.808036279622269,0.254878963945034,3.17027449859113,0.00152294991372874
"24","fixed",NA,"ot2:Group1:SNR1",-0.369518277878917,0.337546235223173,-1.0947190023749,0.273639761001918
"25","fixed",NA,"ot2:Group1:Condition1",-0.331570622271472,0.15806330866988,-2.09770771636805,0.035930972823122
"26","fixed",NA,"ot2:SNR1:Condition1",0.629607840320362,0.158194846547238,3.97995164862944,6.89292864052871e-05
"27","fixed",NA,"ot3:Group1:SNR1",0.188884576864307,0.180425506256608,1.04688400649777,0.295153079121401
"28","fixed",NA,"ot3:Group1:Condition1",-0.0164552697733374,0.179606418384252,-0.0916184951594144,0.927001156241808
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0736099997862211,0.179648698568022,-0.409744130477791,0.681993653885679
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.785414071498795,0.254736246214992,-3.08324426998081,0.00204757009079869
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.142166635119963,0.158044454707586,-0.899535737479682,0.368367369126044
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0195786148802564,0.179590216334273,-0.109018271038855,0.913187998515401
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.354299889345255,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.452748635250339,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0420550395372512,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.0201360288262674,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.10418817044065,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.122539325593073,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.461735147633045,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.84735924630928,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.129447342347391,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.17580074365942,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.18852869185208,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.289496492114345,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.832340163631949,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.21876901738982,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.523181399487577,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.6534538801952,NA,NA,NA
