"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.192272861361556,0.136376260360921,1.40987046317815,0.158577935645142
"2","fixed",NA,"ot1",12.5928821771864,0.447437469520823,28.144451537938,2.80199011513448e-174
"3","fixed",NA,"ot2",-1.32889420893115,0.344410741253753,-3.85845750365858,0.000114104902903398
"4","fixed",NA,"ot3",0.217397140211805,0.17994751623481,1.2081141477281,0.227003358534019
"5","fixed",NA,"Group1",-0.396335138556851,0.136346374487199,-2.9068256493616,0.00365116638766692
"6","fixed",NA,"SNR1",0.250853843998026,0.136344127716617,1.83985807235798,0.0657890769508771
"7","fixed",NA,"Condition1",0.287930379151472,0.0281821757972968,10.2167547751615,1.66832797873335e-24
"8","fixed",NA,"Group1:SNR1",-0.264533982823539,0.136364698627199,-1.93990076234272,0.0523917514279217
"9","fixed",NA,"Group1:Condition1",-0.0774327893158485,0.0281830430307768,-2.7474956920475,0.00600522977940733
"10","fixed",NA,"SNR1:Condition1",0.0800222327698187,0.0281912820238842,2.83854535959104,0.00453196775714259
"11","fixed",NA,"ot1:Group1",-1.5259771394633,0.445964454142463,-3.42174611740654,0.00062220383256879
"12","fixed",NA,"ot1:SNR1",2.41326595606171,0.446171549123781,5.40882976693837,6.34378922626814e-08
"13","fixed",NA,"ot1:Condition1",0.929673078593411,0.258118357992134,3.60173172425707,0.000316104482881478
"14","fixed",NA,"ot2:Group1",-0.301501501608076,0.343475615347108,-0.877795942816455,0.380054466622768
"15","fixed",NA,"ot2:SNR1",0.784615756002634,0.343537014119914,2.28393367746032,0.0223754290327766
"16","fixed",NA,"ot2:Condition1",-0.153177596683487,0.159029048477757,-0.963205138619137,0.335444586869656
"17","fixed",NA,"ot3:Group1",-0.0603569207876751,0.179418538739412,-0.336402922528187,0.736567045921267
"18","fixed",NA,"ot3:SNR1",0.248400129359332,0.179510212579696,1.38376600300137,0.166430116039211
"19","fixed",NA,"ot3:Condition1",0.791552067567847,0.178834673611838,4.42616664644081,9.59224308676649e-06
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0852216846290447,0.0281789464751036,-3.0243034353445,0.00249206353646924
"21","fixed",NA,"ot1:Group1:SNR1",-0.693628803549588,0.446785098679366,-1.55248866983223,0.120545341652967
"22","fixed",NA,"ot1:Group1:Condition1",-0.447451790140247,0.258022994754992,-1.73415470417715,0.0828906374197342
"23","fixed",NA,"ot1:SNR1:Condition1",0.797486384086731,0.258099957672763,3.08983539275834,0.00200267452622578
"24","fixed",NA,"ot2:Group1:SNR1",-0.375333861048947,0.343937379293703,-1.09128545963721,0.275147293792102
"25","fixed",NA,"ot2:Group1:Condition1",-0.311777800212641,0.158917301799096,-1.9618870738618,0.0497756330650846
"26","fixed",NA,"ot2:SNR1:Condition1",0.595571970320654,0.159010472942837,3.74548895615672,0.000180042767823815
"27","fixed",NA,"ot3:Group1:SNR1",0.197067633418017,0.179663380813823,1.09687145218662,0.272697589786125
"28","fixed",NA,"ot3:Group1:Condition1",-0.00647682994319489,0.178818155576934,-0.0362202032690598,0.971106776678888
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0562512135621432,0.178846027959307,-0.314523135928644,0.753123747450292
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.727949837127589,0.257975761156098,-2.82177609968216,0.00477585076222567
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.178436951585725,0.158876175927793,-1.12311962787185,0.261386691074029
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0566397387277099,0.178794405687813,0.316786973897867,0.751405248876039
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.347877616394701,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.455091340705376,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0316065036443467,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.0648934601961252,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.15473021020243,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0968072475711516,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.482708602083777,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.86306517497386,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.149083579580835,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.16709413867105,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.19201174926109,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.296562020499091,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.840205201803469,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.24072987183349,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.523453428839988,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.71429790763278,NA,NA,NA
