"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.04849486014643,0.133366022924197,-7.86178396233927,3.78700774662652e-15,"fixed"
"2","ot1",2.11421884972611,0.112277698242263,18.830265340533,4.26617878704992e-79,"fixed"
"3","ot2",0.000714878510970919,0.0638390000825818,0.0111981470581644,0.99106535808486,"fixed"
"4","ot3",-0.112435732609315,0.0418421701491308,-2.68713912802753,0.00720669281510301,"fixed"
"5","Group1",-0.224758956721097,0.133230764527763,-1.68698991946609,0.0916052903111843,"fixed"
"6","SNR1",0.159680500996693,0.133228908069219,1.19854244330916,0.230705909950177,"fixed"
"7","Condition1",0.29209301360171,0.028770784138483,10.1524175425936,3.23254845920857e-24,"fixed"
"8","Group1:SNR1",-0.143025737629948,0.133334413318639,-1.07268434359965,0.283412767340563,"fixed"
"9","Group1:Condition1",-0.0424121600907944,0.028763553336986,-1.47451045404248,0.140344205090781,"fixed"
"10","SNR1:Condition1",0.0265803638418787,0.0287624216069785,0.924135116475367,0.355415971944841,"fixed"
"11","ot1:Group1",-0.176968314610879,0.107806438040993,-1.64153753548177,0.100685882045408,"fixed"
"12","ot1:SNR1",0.102427989147882,0.107562819278379,0.952262034735187,0.340964106861571,"fixed"
"13","ot1:Condition1",0.433498679767021,0.0754209731741617,5.7477205811968,9.04545555917095e-09,"fixed"
"14","ot2:Group1",0.0244570827171684,0.0583127768700051,0.419412074504527,0.674915001178933,"fixed"
"15","ot2:SNR1",-0.260884086020084,0.0578887200500926,-4.50664802735894,6.58597451706092e-06,"fixed"
"16","ot2:Condition1",-0.174224118776814,0.0481392757311417,-3.61916784435764,0.000295551902971814,"fixed"
"17","ot3:Group1",0.00563642124084962,0.0414144160807821,0.136098049284465,0.891743769625833,"fixed"
"18","ot3:SNR1",0.0430228480491645,0.0414050143221473,1.03907337682412,0.298770611679116,"fixed"
"19","ot3:Condition1",-0.0088660832311554,0.0413898513243704,-0.214209110384869,0.830383991912537,"fixed"
"20","Group1:SNR1:Condition1",-0.00694794919722445,0.0287662520866406,-0.241531262963908,0.809143389236483,"fixed"
"21","ot1:Group1:SNR1",0.113409772219727,0.109483945685912,1.03585755435849,0.300268602159842,"fixed"
"22","ot1:Group1:Condition1",0.00110765071515939,0.075343255268509,0.0147013917995968,0.988270408983528,"fixed"
"23","ot1:SNR1:Condition1",-0.109827394792678,0.0753307018052547,-1.45793669992089,0.144857991615165,"fixed"
"24","ot2:Group1:SNR1",-0.0423198392424829,0.0593638368424071,-0.712889218310285,0.475914311368626,"fixed"
"25","ot2:Group1:Condition1",0.100370436329405,0.0480192836048786,2.09021103178656,0.0365988469940777,"fixed"
"26","ot2:SNR1:Condition1",-0.0391186958222712,0.0480005289509534,-0.814963848882633,0.415093003564043,"fixed"
"27","ot3:Group1:SNR1",-0.0152840056077145,0.0413684798390851,-0.369460170331763,0.711784755822944,"fixed"
"28","ot3:Group1:Condition1",-0.0404220647377161,0.0413285971138885,-0.978065251678534,0.328042052518898,"fixed"
"29","ot3:SNR1:Condition1",0.0224266164066178,0.0413291639213238,0.542634166258728,0.587381710050474,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0803543658769313,0.0753547513763383,-1.06634770083208,0.286266493952929,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0153647898724155,0.0480409608384756,0.319826864497472,0.749099581469779,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0391462381419864,0.0413671514720608,-0.946312152250213,0.343989396930807,"fixed"
"33","sd_(Intercept).Subject:Condition",0.340827026001722,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.787344320445537,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.343982783192851,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.18730581918191,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0439134067322747,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.243723213465863,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.1011540305743,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.100151286277276,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.923783801615702,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.284934723135007,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.15948103087877,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.672115606850509,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.275812151992256,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.599137036032219,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.313733039422142,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.0349014110463573,NA,NA,NA,"Subject"
