"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.6313987164725,0.165110516883296,3.82409750990477,0.000131251966217636,"fixed"
"2","ot1",1.00156124059723,0.103269105452641,9.69855637082619,3.05794551576031e-22,"fixed"
"3","ot2",-0.0400397813688761,0.0425701044127758,-0.940561032705845,0.346929858993171,"fixed"
"4","ot3",0.0208952807236516,0.0406180927635856,0.514432837732458,0.606949405650121,"fixed"
"5","Group1",-0.380717489013263,0.165103442933201,-2.30593306989544,0.0211143724518266,"fixed"
"6","SNR1",0.182051063372647,0.16510306922511,1.10265099387358,0.27017875614971,"fixed"
"7","Condition1",0.271730518464672,0.0349227113248552,7.7809112796828,7.2003980046801e-15,"fixed"
"8","Group1:SNR1",-0.275620621408503,0.165110729508016,-1.6693077562541,0.0950564038690425,"fixed"
"9","Group1:Condition1",-0.0369555425788741,0.0349183334110262,-1.0583421076793,0.289899502422015,"fixed"
"10","SNR1:Condition1",0.0425695805532107,0.0349068143313453,1.21952063998531,0.222646646857489,"fixed"
"11","ot1:Group1",-0.289676163771611,0.1031019636068,-2.80960860140694,0.00496017811672721,"fixed"
"12","ot1:SNR1",0.289500803112971,0.102527880329722,2.82363004269628,0.00474831588840784,"fixed"
"13","ot1:Condition1",0.0758016450729895,0.0822891150679367,0.921162477083498,0.356965605417629,"fixed"
"14","ot2:Group1",-0.0663509051769145,0.0430956443779652,-1.53961974892385,0.123653068694383,"fixed"
"15","ot2:SNR1",0.117384677603639,0.0422576775414267,2.77783078562618,0.00547231082336973,"fixed"
"16","ot2:Condition1",0.0322751059348866,0.0419036410211122,0.770221993803009,0.441168219545263,"fixed"
"17","ot3:Group1",-0.0375577765026853,0.0405194823416083,-0.926906622005838,0.353975018733216,"fixed"
"18","ot3:SNR1",0.0245720282714712,0.0405487979409078,0.605986601804576,0.544523650220093,"fixed"
"19","ot3:Condition1",0.0204768003701085,0.0406771644090088,0.503397930205123,0.614684526544447,"fixed"
"20","Group1:SNR1:Condition1",-0.0923636235674866,0.0349060158001005,-2.64606605624755,0.00814339127165041,"fixed"
"21","ot1:Group1:SNR1",-0.399518975375609,0.103706875995216,-3.85238656108047,0.000116972170648648,"fixed"
"22","ot1:Group1:Condition1",-0.154197977938548,0.082057051114165,-1.87915573183363,0.0602232321595467,"fixed"
"23","ot1:SNR1:Condition1",0.305050291464555,0.0819984548684467,3.72019560556304,0.00019906853941974,"fixed"
"24","ot2:Group1:SNR1",0.0133519994933944,0.0432509075985256,0.308710273026724,0.757541928546186,"fixed"
"25","ot2:Group1:Condition1",0.00961894454490362,0.0413891250721825,0.232402703080295,0.81622524964195,"fixed"
"26","ot2:SNR1:Condition1",-0.0443322837039469,0.041311735303714,-1.07311598939204,0.283219077795939,"fixed"
"27","ot3:Group1:SNR1",-0.0169123209118055,0.0404618609415092,-0.417981786261724,0.675960434028384,"fixed"
"28","ot3:Group1:Condition1",-0.00889112443286539,0.0404762419236105,-0.219662795020479,0.826133782213042,"fixed"
"29","ot3:SNR1:Condition1",0.0842238606866665,0.0404333102917104,2.08303154203859,0.0372483485599506,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0778754222909509,0.0819820639621784,-0.949908047287977,0.342158977496208,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0703754853421604,0.0413277828726895,-1.70286137920712,0.088594013024129,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.04709947476214,0.0404163030201478,-1.16535831440744,0.243873983484522,"fixed"
"33","sd_(Intercept).Subject:Condition",0.421765503434227,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.872972376979907,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.134835518125899,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.111184856292537,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.271091365367125,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.290933420780901,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.21515363734128,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.439212357857365,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.874197861364535,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.68133834031159,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.44092235266369,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.535725271186132,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.0652197796990862,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.0495973285682428,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.478473990623379,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.900752073183707,NA,NA,NA,"Subject"
