"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.85189703075391,0.129268854284214,14.3259336597993,1.50689210957001e-46
"2","fixed",NA,"ot1",7.83744683926433,0.554457842921594,14.1353340733114,2.30039728123796e-45
"3","fixed",NA,"ot2",0.325312062170704,0.261553072765676,1.24377075264625,0.213583947518958
"4","fixed",NA,"ot3",-0.210065930211549,0.13173548889262,-1.5946039444449,0.110800829993157
"5","fixed",NA,"Group1",-0.648791817651849,0.129089231185661,-5.02591743472958,5.01031432563601e-07
"6","fixed",NA,"SNR1",0.605416383782791,0.129130384829419,4.68841151974065,2.75333913417471e-06
"7","fixed",NA,"Condition1",0.468344872828506,0.05592588473183,8.37438468920544,5.55131467867154e-17
"8","fixed",NA,"Group1:SNR1",-0.395233921430933,0.129128445743487,-3.0607812179205,0.00220760340127783
"9","fixed",NA,"Group1:Condition1",-0.153382666756105,0.0557434013643347,-2.75158427727809,0.00593077570884982
"10","fixed",NA,"SNR1:Condition1",0.252459940956312,0.0558545989891258,4.51994903777686,6.18545192795509e-06
"11","fixed",NA,"ot1:Group1",-1.48861037192745,0.549006614511498,-2.71146163375828,0.00669872927264094
"12","fixed",NA,"ot1:SNR1",2.23966894046314,0.549927233266476,4.07266417260313,4.64784168659273e-05
"13","fixed",NA,"ot1:Condition1",1.50681684876406,0.325270936154859,4.63249765434523,3.61280430210272e-06
"14","fixed",NA,"ot2:Group1",-0.0242327492028553,0.253697705709341,-0.0955182039786301,0.923903231683877
"15","fixed",NA,"ot2:SNR1",-0.599010453528717,0.25528141369976,-2.3464710761639,0.0189521371148756
"16","fixed",NA,"ot2:Condition1",0.184904474049782,0.175394005829229,1.05422345065665,0.291780625949276
"17","fixed",NA,"ot3:Group1",-0.0181801260563106,0.127093132378345,-0.143045699764406,0.88625408909241
"18","fixed",NA,"ot3:SNR1",-0.105037152344316,0.128049879092175,-0.820283104435472,0.412054735790619
"19","fixed",NA,"ot3:Condition1",-0.247936233963432,0.126636896083719,-1.95785147639376,0.0502474430964295
"20","fixed",NA,"Group1:SNR1:Condition1",-0.247676669873778,0.0558771421588582,-4.43252214241086,9.3137134123129e-06
"21","fixed",NA,"ot1:Group1:SNR1",-0.569235966254585,0.550239023629346,-1.03452489156428,0.300890846309444
"22","fixed",NA,"ot1:Group1:Condition1",-0.474643836012258,0.321579115983676,-1.4759784215476,0.139949685124425
"23","fixed",NA,"ot1:SNR1:Condition1",1.17394300821738,0.323672875656939,3.62694280710024,0.00028679678719934
"24","fixed",NA,"ot2:Group1:SNR1",-0.0113091847278086,0.254982754195864,-0.044352743633483,0.964623229668194
"25","fixed",NA,"ot2:Group1:Condition1",0.22637281344912,0.171829497614628,1.3174269644716,0.187695547443906
"26","fixed",NA,"ot2:SNR1:Condition1",0.0324374834793053,0.173567805277438,0.186886522114259,0.851749606815533
"27","fixed",NA,"ot3:Group1:SNR1",0.0349764552162361,0.127796131803921,0.273689467142095,0.784323272814963
"28","fixed",NA,"ot3:Group1:Condition1",-0.0292654889921953,0.125503572782882,-0.233184508960743,0.815618134376448
"29","fixed",NA,"ot3:SNR1:Condition1",0.0216758222039821,0.125905060540241,0.172160055449513,0.863311700080051
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.14825244341377,0.324609567266953,-3.53733395192715,0.000404188248715605
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.217725836488042,0.174820027096625,-1.24542845636159,0.212974298604048
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0489474181954856,0.126441478083876,0.387115200939172,0.698670924558962
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.682249491822503,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.711194351357477,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0266252741107222,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.126762175490701,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.72724944148746,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.386777295671211,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.492662105386294,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.82366066520042,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.190671215242244,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.35026726876957,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.03959077379227,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.349175284378805,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.383697826654259,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.96374879944136,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.652613948937984,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.62952922841936,NA,NA,NA
