"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.260843443547865,0.160425952641595,1.62594293038491,0.103961796369461,"fixed"
"2","ot1",0.844160264653426,0.0603194600655032,13.994824617739,1.6764272320968e-44,"fixed"
"3","ot2",-0.0372356211617602,0.0445896300774605,-0.835073560760092,0.403676291972763,"fixed"
"4","ot3",0.0109497772378848,0.0377826401162174,0.289809743421948,0.771961793443348,"fixed"
"5","Group1",-0.288897718242427,0.160415051789157,-1.80093897062815,0.0717124997113707,"fixed"
"6","SNR1",0.117426450147451,0.160413093927708,0.732025343270111,0.464153099352718,"fixed"
"7","Condition1",0.288850859518558,0.0372509380102106,7.75419022842816,8.89089684558928e-15,"fixed"
"8","Group1:SNR1",-0.136987234325997,0.160423523717025,-0.853909895207344,0.393154916411855,"fixed"
"9","Group1:Condition1",-0.000969806913802797,0.0372483899553686,-0.0260362102889502,0.979228456598813,"fixed"
"10","SNR1:Condition1",-0.0384277220612106,0.0372494615090963,-1.03163161303222,0.302244725074907,"fixed"
"11","ot1:Group1",-0.143506286008026,0.0601460311876746,-2.38596434667886,0.0170344024151862,"fixed"
"12","ot1:SNR1",0.105919856073467,0.059491101744648,1.78043191279435,0.0750053029369535,"fixed"
"13","ot1:Condition1",-0.162626106708644,0.0531287372000878,-3.06098197094689,0.00220612378020675,"fixed"
"14","ot2:Group1",-0.028046797445719,0.0448364869538102,-0.625535124431411,0.53161990293643,"fixed"
"15","ot2:SNR1",0.0236888139208612,0.0441846522716577,0.53613217945491,0.591867201595609,"fixed"
"16","ot2:Condition1",0.0395766832302336,0.0381871524417402,1.03638738946595,0.300021451131643,"fixed"
"17","ot3:Group1",0.0180538662960456,0.0377202342708367,0.478625508166685,0.632205068316616,"fixed"
"18","ot3:SNR1",-0.0139977527379245,0.0377443182067834,-0.370857215150567,0.710743883628478,"fixed"
"19","ot3:Condition1",0.0263458795664097,0.0377644705264537,0.697636672754479,0.48540444102627,"fixed"
"20","Group1:SNR1:Condition1",-0.0692007465607546,0.0372428625998475,-1.85809418852346,0.0631556399740371,"fixed"
"21","ot1:Group1:SNR1",-0.204744751033626,0.0603454329463633,-3.39287898084365,0.000691621865191585,"fixed"
"22","ot1:Group1:Condition1",-0.0399314178375769,0.0529726186466485,-0.753812419656609,0.450961865317488,"fixed"
"23","ot1:SNR1:Condition1",0.101652462942228,0.0529618279357556,1.91935337023367,0.054939627950792,"fixed"
"24","ot2:Group1:SNR1",-0.0686178418131804,0.0447884713472866,-1.53204250444545,0.125511946325295,"fixed"
"25","ot2:Group1:Condition1",-0.052401183763813,0.0379555708124606,-1.38059269409301,0.16740423097027,"fixed"
"26","ot2:SNR1:Condition1",0.130038694931461,0.0379345444643879,3.4279756556333,0.000608099987799594,"fixed"
"27","ot3:Group1:SNR1",0.0307450811181273,0.0377142688364277,0.815210849015083,0.414951628862101,"fixed"
"28","ot3:Group1:Condition1",-0.0057970177178444,0.0377082561782866,-0.153733381104546,0.877819963330721,"fixed"
"29","ot3:SNR1:Condition1",0.0230060914264618,0.0376935510112361,0.610345558039991,0.541632923903248,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0938959892675526,0.0529390076258876,-1.77366357018065,0.0761188157026439,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0351145627777774,0.0379399013337168,0.925531209712753,0.354689657154852,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0124002980089787,0.0376924161666639,0.328986551409932,0.742165853177924,"fixed"
"33","sd_(Intercept).Subject:Condition",0.448853770386803,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.456061479537161,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.0901396054413063,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.0763618737728464,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.335044816592809,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.999871211894847,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.515840416391866,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.319880580203196,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.979999854292088,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.502025337289962,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.39263861899858,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.234126306679267,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.200947143064909,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.361467846079996,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.993883256330816,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.256288174466412,NA,NA,NA,"Subject"
