"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.752661316443,0.136587079868829,12.8318236111803,1.08773382521433e-37
"2","fixed",NA,"ot1",14.4168492837897,1.00543037138785,14.3389832792591,1.24871416949448e-46
"3","fixed",NA,"ot2",1.36476534267929,0.602325903123073,2.26582542042929,0.0234620743197065
"4","fixed",NA,"ot3",0.973272832071228,0.225942563386821,4.30761171105663,1.65026754415457e-05
"5","fixed",NA,"Group1",-0.662727257391177,0.136087596080545,-4.86985791856396,1.11678521413847e-06
"6","fixed",NA,"SNR1",0.572077444812836,0.136056749360535,4.2046972862544,2.61431816762608e-05
"7","fixed",NA,"Condition1",0.491673918211231,0.062777569944303,7.83199984719782,4.80170117000803e-15
"8","fixed",NA,"Group1:SNR1",-0.412851763763201,0.136148666986512,-3.03235994079987,0.00242649673363489
"9","fixed",NA,"Group1:Condition1",-0.1256986887006,0.0626335323000632,-2.00689126230988,0.0447612424298871
"10","fixed",NA,"SNR1:Condition1",0.211102136887947,0.0627315735101609,3.3651656586257,0.000764977153414028
"11","fixed",NA,"ot1:Group1",-2.9790274844403,0.994018349168215,-2.99695421813201,0.00272691662477196
"12","fixed",NA,"ot1:SNR1",4.0450480016986,0.992326675832606,4.07632698002866,4.57526703984594e-05
"13","fixed",NA,"ot1:Condition1",2.0755223677954,0.634114674956502,3.27310256293591,0.00106373870978628
"14","fixed",NA,"ot2:Group1",-0.750169969244743,0.591766050006143,-1.26767997122673,0.20491226015117
"15","fixed",NA,"ot2:SNR1",-0.0520352084925952,0.590726068313348,-0.0880868667962581,0.929807634580172
"16","fixed",NA,"ot2:Condition1",0.864852338485277,0.45774255248617,1.88938593055844,0.0588401347385969
"17","fixed",NA,"ot3:Group1",0.0616587844025494,0.22148792113869,0.27838441069633,0.780717285189452
"18","fixed",NA,"ot3:SNR1",-0.321750311101208,0.221246835794019,-1.454259492329,0.14587437650228
"19","fixed",NA,"ot3:Condition1",-0.472730407440559,0.220036149358188,-2.14842156081826,0.031680281496797
"20","fixed",NA,"Group1:SNR1:Condition1",-0.271467369230388,0.0628612041546166,-4.31852002966206,1.57078968710671e-05
"21","fixed",NA,"ot1:Group1:SNR1",-1.85652701745586,0.995196361572256,-1.86548814801015,0.062113011952577
"22","fixed",NA,"ot1:Group1:Condition1",-0.65678161991134,0.631727997204436,-1.03965887663326,0.298498412647425
"23","fixed",NA,"ot1:SNR1:Condition1",1.77923696939734,0.633079422791154,2.81044827132896,0.00494725409398058
"24","fixed",NA,"ot2:Group1:SNR1",-0.428403279340627,0.593146405711863,-0.722255543007936,0.470137380261803
"25","fixed",NA,"ot2:Group1:Condition1",0.3197792008547,0.456370766582717,0.700700448561137,0.483489976068112
"26","fixed",NA,"ot2:SNR1:Condition1",-0.188895986382785,0.45692420441841,-0.413407704289201,0.679307930961669
"27","fixed",NA,"ot3:Group1:SNR1",-0.0221643207410834,0.222529969252608,-0.099601509026064,0.920660695755564
"28","fixed",NA,"ot3:Group1:Condition1",0.347012767919525,0.219714252661083,1.57938214620425,0.114248430004
"29","fixed",NA,"ot3:SNR1:Condition1",-0.286927004823198,0.219697560281258,-1.3060090628948,0.191549475588459
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-2.22861116776022,0.635838194057196,-3.50499732257316,0.000456611875238959
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.722157197414823,0.459162310739352,-1.57277106705904,0.115771837371137
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.189481757840494,0.220456912556234,-0.859495652204421,0.39006711770426
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.763474184485538,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.85014476677646,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.583316196798206,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.380752913769064,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",7.50601126554099,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.798585748559378,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",0.550973924237197,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",5.43449549261735,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.752406013366526,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.59166865774428,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.07728501882451,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.260957640789967,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.310941154370807,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",6.97605817299865,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.116191222827968,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",3.34277177068069,NA,NA,NA
