"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",2.17082146850496,0.129333216148386,16.7847172841843,3.15729290632961e-63,"fixed"
"2","ot1",8.60468869986283,0.607377028942381,14.1669643233727,1.46706537812737e-45,"fixed"
"3","ot2",0.214493325402695,0.259673473198926,0.826011693687246,0.408797458424325,"fixed"
"4","ot3",-0.158354746479772,0.160260291635214,-0.988109686211103,0.323098932454484,"fixed"
"5","Group1",-0.725221288410239,0.129069749045864,-5.61883240473751,1.9225222900177e-08,"fixed"
"6","SNR1",0.697581690898149,0.129126184724289,5.4023255808853,6.57824104843166e-08,"fixed"
"7","Condition1",0.512918228404636,0.0619626677195912,8.27785902837206,1.25409564999001e-16,"fixed"
"8","Group1:SNR1",-0.421491355648789,0.129079776020142,-3.26535549289314,0.00109326773387549,"fixed"
"9","Group1:Condition1",-0.17870402722837,0.0617757522919849,-2.89278593296154,0.00381841445782603,"fixed"
"10","SNR1:Condition1",0.283587055307792,0.0619039092850445,4.58108475834667,4.6257030897188e-06,"fixed"
"11","ot1:Group1",-1.80785076710947,0.600049870803328,-3.01283419108011,0.00258820287545732,"fixed"
"12","ot1:SNR1",2.2403077638015,0.601268369247087,3.72596976389566,0.000194565728020297,"fixed"
"13","ot1:Condition1",1.57014944535223,0.377688411892617,4.15726137183856,3.22085422622776e-05,"fixed"
"14","ot2:Group1",-0.173182723958077,0.247315294633195,-0.700250763766681,0.483770714246707,"fixed"
"15","ot2:SNR1",-0.449669450490145,0.249850638786691,-1.79975305516048,0.071899639561217,"fixed"
"16","ot2:Condition1",-0.0950254044888067,0.201683392427192,-0.47116127582548,0.637525569859416,"fixed"
"17","ot3:Group1",-0.177233401256114,0.154276100327979,-1.14880659336949,0.250635740022158,"fixed"
"18","ot3:SNR1",0.282397007278887,0.155374484724865,1.81752498023695,0.0691367669035058,"fixed"
"19","ot3:Condition1",-0.246288330753298,0.153217549987311,-1.60744203763665,0.10795743472297,"fixed"
"20","Group1:SNR1:Condition1",-0.291053458300432,0.0619188065722084,-4.70056634507339,2.59440946406143e-06,"fixed"
"21","ot1:Group1:SNR1",-0.612037175865646,0.600361457179274,-1.01944781522323,0.30799041580349,"fixed"
"22","ot1:Group1:Condition1",-0.498748775327783,0.374334185155989,-1.3323623518914,0.182741147140926,"fixed"
"23","ot1:SNR1:Condition1",1.06301520618551,0.376190665512316,2.82573520195628,0.00471722420469173,"fixed"
"24","ot2:Group1:SNR1",-0.0258288944774589,0.247745622792346,-0.104255704647133,0.916966428858736,"fixed"
"25","ot2:Group1:Condition1",0.0828311452511391,0.198259472642054,0.417791614934263,0.67609948205493,"fixed"
"26","ot2:SNR1:Condition1",-0.15163598841176,0.199520691730199,-0.760001316639426,0.447253797861207,"fixed"
"27","ot3:Group1:SNR1",-0.0167484784303101,0.154400509515557,-0.108474243270697,0.913619510830752,"fixed"
"28","ot3:Group1:Condition1",-0.183266593348574,0.151972984485208,-1.20591560381189,0.227850033478431,"fixed"
"29","ot3:SNR1:Condition1",-0.0590484040251399,0.152295138013344,-0.387723500535955,0.698220662720833,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.29752775843156,0.37731707291255,-3.43882599431773,0.000584242633447384,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.111187412961327,0.201388780681407,-0.552103312732317,0.580877572401057,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0823239216063328,0.153056666395953,0.537865638556137,0.590669812375396,"fixed"
"33","sd_(Intercept).Subject:Condition",0.7490846582986,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",4.26324460808756,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.03290279648315,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.65284274065183,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.659173253308136,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0568813612240089,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.13228872505052,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.374312455251726,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.556911083035396,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0712766996434694,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.01066737194421,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.16158071100607,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.23079164808686,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.138432392475888,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.3187495272236,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.832494383000787,NA,NA,NA,"Subject"
