"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.48225857185109,0.125452520323688,11.8152952848346,3.25403605878219e-32,"fixed"
"2","ot1",14.0710731891419,0.929072376830286,15.1452928103924,8.13913160811316e-52,"fixed"
"3","ot2",1.08329822356787,0.550578013514483,1.96756535309663,0.0491180694863614,"fixed"
"4","ot3",1.26355730080193,0.25014210735408,5.05135786280615,4.38680311025445e-07,"fixed"
"5","Group1",-0.598918921143542,0.125132593806655,-4.78627432648717,1.69905786377909e-06,"fixed"
"6","SNR1",0.514947151354413,0.125166561845654,4.11409520051696,3.88701005977288e-05,"fixed"
"7","Condition1",0.47159690706878,0.0592329634159566,7.96173076395057,1.69649307307371e-15,"fixed"
"8","Group1:SNR1",-0.385852177926845,0.125242761781473,-3.0808341531153,0.002064215898097,"fixed"
"9","Group1:Condition1",-0.112077908966949,0.059053526006634,-1.89790375860636,0.057708761160593,"fixed"
"10","SNR1:Condition1",0.185256526464675,0.0591121598022195,3.13398338149909,0.00172450622347972,"fixed"
"11","ot1:Group1",-2.75458813755842,0.923409001731309,-2.98306398615761,0.00285378325749039,"fixed"
"12","ot1:SNR1",3.60004267654219,0.923958481891821,3.89632515648435,9.76632530956788e-05,"fixed"
"13","ot1:Condition1",1.9489399588193,0.577361337484913,3.37559831648794,0.000736553700815246,"fixed"
"14","ot2:Group1",-0.667325127416667,0.543818122365722,-1.22711086661413,0.219780924148264,"fixed"
"15","ot2:SNR1",0.263015997966873,0.544635809367219,0.482920868299967,0.62915192386165,"fixed"
"16","ot2:Condition1",1.21194474414657,0.452365979506928,2.67912442369688,0.00738149594187963,"fixed"
"17","ot3:Group1",0.0740149958510327,0.247985006064615,0.29846560897213,0.76534782066517,"fixed"
"18","ot3:SNR1",-0.606714683716478,0.247932258366011,-2.44709860554253,0.014401143391439,"fixed"
"19","ot3:Condition1",-0.195402513308224,0.247261270079632,-0.790267368784822,0.4293716394272,"fixed"
"20","Group1:SNR1:Condition1",-0.245601264660748,0.0592634911352754,-4.14422538996457,3.40964267745799e-05,"fixed"
"21","ot1:Group1:SNR1",-2.0760507125283,0.927079858510905,-2.23934399336741,0.025133542474075,"fixed"
"22","ot1:Group1:Condition1",-0.640833174051725,0.574022592351828,-1.11639016057916,0.264255163410647,"fixed"
"23","ot1:SNR1:Condition1",1.71612190231885,0.574864194266883,2.98526490157802,0.00283332840414229,"fixed"
"24","ot2:Group1:SNR1",-0.546501367620302,0.546560192499575,-0.999892372550947,0.317362596049474,"fixed"
"25","ot2:Group1:Condition1",0.174344285063522,0.45050330649459,0.38699890222807,0.698757020652847,"fixed"
"26","ot2:SNR1:Condition1",0.069655799750598,0.450814485391536,0.154511006207135,0.877206833731095,"fixed"
"27","ot3:Group1:SNR1",-0.0814488461956018,0.249342008509376,-0.326655129965952,0.743928741113506,"fixed"
"28","ot3:Group1:Condition1",0.401176620609177,0.246847970650232,1.6251971590142,0.104120555599801,"fixed"
"29","ot3:SNR1:Condition1",-0.326915044323507,0.24679149280429,-1.3246609135865,0.185283642599867,"fixed"
"30","ot1:Group1:SNR1:Condition1",-2.17152035266058,0.577963372696071,-3.75719371719166,0.000171829479901954,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.874898616771945,0.452961760263883,-1.93150657190632,0.0534204373877185,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.325688568973206,0.247435476067885,-1.31625656170602,0.188087945112938,"fixed"
"33","sd_(Intercept).Subject:Condition",0.726933562490712,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",6.89110535723867,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",5.45116846340321,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.99229999962605,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.869391536241452,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.65439156861705,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.524464788029191,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.805583757248631,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",0.592167843073515,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.839598335103235,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",0.98276250691785,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",6.65163671400118,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.74341753880552,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.324773956851518,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.240757167932871,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.516217210433217,NA,NA,NA,"Subject"
