"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.80223664397105,0.131392650886388,13.7164189306859,8.0966758155165e-43,"fixed"
"2","ot1",5.90024194024648,0.451465065197132,13.0690996825416,4.9447279161145e-39,"fixed"
"3","ot2",0.288217381253492,0.210362112630065,1.37010119194011,0.170655315819045,"fixed"
"4","ot3",-0.0696919985084333,0.118726479711133,-0.58699625119853,0.557206224455056,"fixed"
"5","Group1",-0.630665057143052,0.13124682365009,-4.80518339113818,1.5460972144366e-06,"fixed"
"6","SNR1",0.614485534720265,0.131290316792342,4.6803568590072,2.86375999797236e-06,"fixed"
"7","Condition1",0.452364057338605,0.0538519028732162,8.40014991491774,4.4590899724132e-17,"fixed"
"8","Group1:SNR1",-0.387884149513423,0.131275387418836,-2.95473627722669,0.00312936426539676,"fixed"
"9","Group1:Condition1",-0.154094388235336,0.0537056510166588,-2.86923974141078,0.00411459794870999,"fixed"
"10","SNR1:Condition1",0.242211153999363,0.0537899212169239,4.50290962544031,6.70293925780493e-06,"fixed"
"11","ot1:Group1",-0.976235054217693,0.446589128142215,-2.18598034009196,0.0288170437024958,"fixed"
"12","ot1:SNR1",1.78232364109493,0.447891882112783,3.97936134204397,6.9100647547054e-05,"fixed"
"13","ot1:Condition1",1.22595180026366,0.245986231019731,4.98382285537487,6.23401569060505e-07,"fixed"
"14","ot2:Group1",0.0813068550589948,0.202920994896737,0.400682320231923,0.688654029057887,"fixed"
"15","ot2:SNR1",-0.411334802871182,0.205052246895325,-2.00599997853796,0.0448562502872651,"fixed"
"16","ot2:Condition1",0.191030474334134,0.14042556426854,1.36036821592414,0.173713431292634,"fixed"
"17","ot3:Group1",-0.119517952274408,0.114133384821609,-1.04717784775432,0.295017560176635,"fixed"
"18","ot3:SNR1",0.130718677245097,0.115392308975436,1.13281966888212,0.257289989874101,"fixed"
"19","ot3:Condition1",-0.0720375928489209,0.11395128412503,-0.632178859607055,0.527270009666707,"fixed"
"20","Group1:SNR1:Condition1",-0.230588720978844,0.0538241025066379,-4.2841164132817,1.83466837711175e-05,"fixed"
"21","ot1:Group1:SNR1",-0.311740059494354,0.447541544478142,-0.696561164746975,0.486077466759409,"fixed"
"22","ot1:Group1:Condition1",-0.31220637613408,0.242676015228536,-1.28651517472819,0.198263326330177,"fixed"
"23","ot1:SNR1:Condition1",0.849184402676627,0.244461102090161,3.47369947781482,0.000513335631117868,"fixed"
"24","ot2:Group1:SNR1",-0.0204679077778563,0.204107715341591,-0.100279931817381,0.920122089263349,"fixed"
"25","ot2:Group1:Condition1",0.19158104284902,0.137071990848086,1.39766732549573,0.162212990570139,"fixed"
"26","ot2:SNR1:Condition1",0.0396562151826132,0.138738613401842,0.285834017006882,0.775005252765223,"fixed"
"27","ot3:Group1:SNR1",-0.019507834823162,0.114669080062457,-0.170122885895105,0.864913495518445,"fixed"
"28","ot3:Group1:Condition1",-0.093027948076335,0.112817910903203,-0.824584920351455,0.409607285499724,"fixed"
"29","ot3:SNR1:Condition1",0.0988939701140351,0.113239390714066,0.873317751803753,0.382489907330514,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.831351525706322,0.245626499105822,-3.3846165976911,0.000712777388479925,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.136622351669482,0.140089124707704,-0.975253089449623,0.329434733605163,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.018133238605643,0.113775013351755,-0.159378039794915,0.873371039458128,"fixed"
"33","sd_(Intercept).Subject:Condition",0.658042405471332,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.74941211160306,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.382691085908,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.18608654071272,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.529516343034503,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.188796057308208,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.258494142373174,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.316555410268474,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.391934065403752,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.222522058981845,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.06949218659819,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.32936604945388,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.30346999627636,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.226627371042914,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.509299846507314,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.534431095689893,NA,NA,NA,"Subject"
