"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.64167826205656,0.117016067447836,-14.0295114838685,1.02857649036035e-44
"2","fixed",NA,"ot1",0.873937143253518,0.0916740472356045,9.53309218483044,1.52666720839879e-21
"3","fixed",NA,"ot2",0.36301460833068,0.0660137618959653,5.49907470661609,3.81789366586166e-08
"4","fixed",NA,"ot3",-0.00434971729547971,0.0446956012387543,-0.0973186885269639,0.922473315146147
"5","fixed",NA,"Group1",-0.16603066268417,0.116831733263692,-1.42110930006863,0.155284986742166
"6","fixed",NA,"SNR1",0.048506165081967,0.116828736521524,0.415190359206107,0.678002555808371
"7","fixed",NA,"Condition1",0.115311572624724,0.0352146311136683,3.27453586699554,0.0010583570279067
"8","fixed",NA,"Group1:SNR1",-0.167821759808533,0.116937183032049,-1.43514454048836,0.151245913504231
"9","fixed",NA,"Group1:Condition1",-0.0376082816894114,0.0352085440556451,-1.06815782072595,0.285449327508541
"10","fixed",NA,"SNR1:Condition1",0.0437926423216544,0.0352138181532264,1.24362095956476,0.213639098461808
"11","fixed",NA,"ot1:Group1",-0.07772382757066,0.0867540155151472,-0.895910432608038,0.370300601794809
"12","fixed",NA,"ot1:SNR1",0.553314272543677,0.0864695300690647,6.39895084547974,1.56448192961018e-10
"13","fixed",NA,"ot1:Condition1",0.485560728194493,0.0801811326707647,6.05579781702854,1.39723407978995e-09
"14","fixed",NA,"ot2:Group1",-0.0487213954700145,0.0585186411676269,-0.832579063660278,0.405082170726206
"15","fixed",NA,"ot2:SNR1",0.0650263477803536,0.0581653682684334,1.1179564355246,0.263585599904503
"16","fixed",NA,"ot2:Condition1",0.151594048963115,0.0477563202588529,3.17432432275836,0.00150185774525284
"17","fixed",NA,"ot3:Group1",0.0117777600320193,0.043698663727452,0.269522201078665,0.787527860110386
"18","fixed",NA,"ot3:SNR1",-0.0610937324433464,0.0436970454267329,-1.39812044147888,0.162076902380758
"19","fixed",NA,"ot3:Condition1",-0.0339375089654199,0.0436999303574681,-0.77660327345625,0.437392869655295
"20","fixed",NA,"Group1:SNR1:Condition1",0.00742380038005558,0.0352117994760094,0.210832746139929,0.833017785102642
"21","fixed",NA,"ot1:Group1:SNR1",0.0757950620010538,0.0876121875955327,0.865120071547199,0.386972889211045
"22","fixed",NA,"ot1:Group1:Condition1",-0.0234330667869498,0.0801115775628741,-0.292505371880347,0.769900253229713
"23","fixed",NA,"ot1:SNR1:Condition1",0.0178447186116112,0.0801475579191473,0.222648313621893,0.823809231282804
"24","fixed",NA,"ot2:Group1:SNR1",0.0734621919026374,0.0592866401473359,1.23910195821644,0.215307741928015
"25","fixed",NA,"ot2:Group1:Condition1",-0.0872777317344768,0.0476893482669709,-1.83013051983611,0.0672304242093223
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0455214267764586,0.0477658175562626,-0.953012616665456,0.340583678258201
"27","fixed",NA,"ot3:Group1:SNR1",-0.00240422563307529,0.0437651534537843,-0.0549347013169767,0.956190485955846
"28","fixed",NA,"ot3:Group1:Condition1",0.010644990684049,0.0436879952122438,0.243659399620737,0.807494620135316
"29","fixed",NA,"ot3:SNR1:Condition1",-0.00573525976571042,0.0437179530992874,-0.131187746889365,0.895626788750911
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0105550764380411,0.0801097541603838,0.13175769353766,0.895175950399375
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0714939657518527,0.0476958585532741,-1.49895542129716,0.133885197227013
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0409078007633719,0.0436862663528336,0.936399563949428,0.349067502387266
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.417526485194014,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.313850984330703,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.889307362650009,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.574903965270562,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.83119659772976,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.713313125082355,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.957312210868582,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.279578213733892,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.88544690686859,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.161550273435287,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",0.992594992169965,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.985316767981632,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.747089782569247,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.284406027988663,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.849612417115396,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.289713150665542,NA,NA,NA
