"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.535326311445917,0.148629857922823,-3.60174139252618,0.000316092724572866,"fixed"
"2","ot1",6.61937840371191,0.243346081398161,27.2014998790194,6.23489599706649e-163,"fixed"
"3","ot2",-0.586539784776901,0.12730500437631,-4.60735842750617,4.07816682893284e-06,"fixed"
"4","ot3",-0.569749198723752,0.0901681550959917,-6.31874078068034,2.63703178758578e-10,"fixed"
"5","Group1",-0.277488670003634,0.148603091598905,-1.86731424641288,0.061857717083246,"fixed"
"6","SNR1",0.0839325808673394,0.148600675492173,0.564819645599525,0.572196443144534,"fixed"
"7","Condition1",0.254062736407871,0.0263523456149768,9.64099136068858,5.36671511317092e-22,"fixed"
"8","Group1:SNR1",-0.184797330688952,0.148619497856841,-1.24342588525605,0.21371093648835,"fixed"
"9","Group1:Condition1",-0.0283896967968697,0.026363055216389,-1.07687430625343,0.281536423189943,"fixed"
"10","SNR1:Condition1",0.00635057887468946,0.0263578552430165,0.240936859852132,0.809604053466314,"fixed"
"11","ot1:Group1",-0.4652948463977,0.241190945327513,-1.92915553179609,0.0537115567607507,"fixed"
"12","ot1:SNR1",0.340569859905385,0.240977230921086,1.4132864694462,0.15757151073589,"fixed"
"13","ot1:Condition1",0.495335762421285,0.15366423312709,3.22349418821236,0.00126636868252057,"fixed"
"14","ot2:Group1",0.0163635603028019,0.124183186262899,0.131769531731613,0.895166586527165,"fixed"
"15","ot2:SNR1",-0.296898261841825,0.123700981643985,-2.40012858342795,0.0163893136068058,"fixed"
"16","ot2:Condition1",-0.700147876975139,0.103124357898897,-6.78935501990293,1.12635956350486e-11,"fixed"
"17","ot3:Group1",-0.0832206032431666,0.0898883848172974,-0.925821544266444,0.354538728964839,"fixed"
"18","ot3:SNR1",0.389883346683873,0.0898679471303575,4.33840272459245,1.43521983376785e-05,"fixed"
"19","ot3:Condition1",0.200418644551577,0.0897687635081728,2.23261006077387,0.025574670067549,"fixed"
"20","Group1:SNR1:Condition1",-0.0284804228960622,0.0263515969028994,-1.08078546438788,0.279792555739726,"fixed"
"21","ot1:Group1:SNR1",-0.134895116453278,0.242477349435222,-0.556320484232756,0.577991786239557,"fixed"
"22","ot1:Group1:Condition1",0.0584270467741065,0.15368958844272,0.380162686139811,0.703824655701147,"fixed"
"23","ot1:SNR1:Condition1",-0.110025941337572,0.153668141429465,-0.715997085108721,0.473993148783734,"fixed"
"24","ot2:Group1:SNR1",-0.398446261639429,0.125709573973088,-3.16957769441433,0.00152660638124387,"fixed"
"25","ot2:Group1:Condition1",0.00880235012128645,0.103132973732021,0.0853495230745343,0.931983521412381,"fixed"
"26","ot2:SNR1:Condition1",0.196178001169025,0.103112298874057,1.90256645726268,0.0570971394630882,"fixed"
"27","ot3:Group1:SNR1",-0.110953651770475,0.0899020295652137,-1.2341618126651,0.217142614012044,"fixed"
"28","ot3:Group1:Condition1",-0.107475030561136,0.0897780994540096,-1.19711857585259,0.231260340598676,"fixed"
"29","ot3:SNR1:Condition1",0.217712614515519,0.0897552278117823,2.42562600333503,0.0152820097434216,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.24268538497171,0.153628099756833,-1.5796939840813,0.114176964002601,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0277910273897427,0.103061883440297,-0.26965378918038,0.787426614798209,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.067375073119658,0.0897345143765401,0.750826742505582,0.452756932919455,"fixed"
"33","sd_(Intercept).Subject:Condition",0.320864795409156,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.82998530644328,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.16702872956398,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.990543380322071,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.167721431209229,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.284871185608961,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.414025104864042,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.334904041593493,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.420248887644549,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0294645584058923,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.30546002940488,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.6396326099615,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.587160906619001,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.770701724337049,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.507471480849403,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.245326334570115,NA,NA,NA,"Subject"
