"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.658833540609133,0.159750491592201,4.12414092778476,3.72121012752746e-05
"2","fixed",NA,"ot1",1.59100279378502,0.170448528417738,9.33421255410172,1.01744717895563e-20
"3","fixed",NA,"ot2",-0.079937420262425,0.071932028266926,-1.1112910644726,0.26644308433438
"4","fixed",NA,"ot3",0.0407414322509942,0.0428353130855956,0.951117881864963,0.341544538217755
"5","fixed",NA,"Group1",-0.400419503421661,0.159740720235141,-2.50668397408148,0.0121869618175095
"6","fixed",NA,"SNR1",0.20932125432251,0.159740465226717,1.31038340238602,0.190066165616782
"7","fixed",NA,"Condition1",0.27210041888162,0.0350190348025483,7.77007191705407,7.84415769131412e-15
"8","fixed",NA,"Group1:SNR1",-0.267053959935946,0.159748289499162,-1.6717171794027,0.0945801048880853
"9","fixed",NA,"Group1:Condition1",-0.0469288214622054,0.0350191602477254,-1.34008985738753,0.180216133142474
"10","fixed",NA,"SNR1:Condition1",0.053220972009098,0.0350118905959976,1.52008278053919,0.128490171773979
"11","fixed",NA,"ot1:Group1",-0.508785728183566,0.17031101671442,-2.98739176125469,0.00281368908709285
"12","fixed",NA,"ot1:SNR1",0.555782342384035,0.169988270552589,3.26953348355936,0.00107724986904507
"13","fixed",NA,"ot1:Condition1",0.0187320459438245,0.107159762414074,0.174804847657672,0.861232979110362
"14","fixed",NA,"ot2:Group1",-0.0937779694491687,0.0719951164608966,-1.3025601465636,0.19272497125746
"15","fixed",NA,"ot2:SNR1",0.212259243985755,0.0712538668737246,2.97891543713577,0.0028927059871872
"16","fixed",NA,"ot2:Condition1",0.0675920839617703,0.0555778415766884,1.21616964682776,0.223920303798214
"17","fixed",NA,"ot3:Group1",-0.0406485629954664,0.0427051578824227,-0.951842002490223,0.341177116753508
"18","fixed",NA,"ot3:SNR1",0.0429821368421144,0.0426735481502202,1.00723138115462,0.313823596022745
"19","fixed",NA,"ot3:Condition1",-0.0410806248292336,0.0427345874851828,-0.961296861552187,0.336402925505196
"20","fixed",NA,"Group1:SNR1:Condition1",-0.102424748275435,0.0350240798395811,-2.92440939903533,0.00345110526310406
"21","fixed",NA,"ot1:Group1:SNR1",-0.445546496730016,0.170508955089778,-2.6130386905217,0.0089741142283557
"22","fixed",NA,"ot1:Group1:Condition1",-0.273733884567622,0.107090152562514,-2.55610696238227,0.0105850575738778
"23","fixed",NA,"ot1:SNR1:Condition1",0.462480445678501,0.107018273955382,4.32150910854081,1.54965653448675e-05
"24","fixed",NA,"ot2:Group1:SNR1",0.127245870868599,0.072026286204816,1.76665877936229,0.0772853906199042
"25","fixed",NA,"ot2:Group1:Condition1",-0.0446594776748719,0.0553410907024053,-0.806985860019035,0.419674629714687
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0169135993488467,0.0552387529109165,-0.30619082541786,0.759459357423915
"27","fixed",NA,"ot3:Group1:SNR1",0.0276075641537377,0.0425689632804217,0.64853738560354,0.516637438557999
"28","fixed",NA,"ot3:Group1:Condition1",-0.0242698581998438,0.0425203654330578,-0.570781975946403,0.568147442218434
"29","fixed",NA,"ot3:SNR1:Condition1",0.0102986698092197,0.0424835222931575,0.242415629715299,0.808458124735846
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.122780287644529,0.10708400411765,-1.14657916143698,0.251555592993571
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0421654499383754,0.0554256799451873,-0.760756565910864,0.446802481560438
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0140684947347745,0.0425591016163569,0.330563714939122,0.740974057986344
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.42789790187492,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.250692827132778,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.250055910767476,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.224321978273764,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.21618167916611,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0381396751230852,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.630236136281644,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.449176380046058,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.707490876722488,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.173414011307377,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.39215601630275,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.386453129612892,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.546143814156916,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.16575077645102,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.63841515437503,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.391820655814229,NA,NA,NA
