"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.964855118022547,0.136257527683644,-7.08111422851218,1.4299996451615e-12
"2","fixed",NA,"ot1",3.88829378550291,0.176767335027399,21.9966759407229,3.09872228324471e-107
"3","fixed",NA,"ot2",0.114898751428594,0.0889005340128156,1.292441633838,0.19620424637431
"4","fixed",NA,"ot3",-0.359177581323512,0.0525464530501694,-6.83542961464179,8.17596341271865e-12
"5","fixed",NA,"Group1",-0.236693631628171,0.136204882677145,-1.73777640695319,0.0822502194011826
"6","fixed",NA,"SNR1",0.0897475086790659,0.136204247770767,0.658918573744572,0.509948058011386
"7","fixed",NA,"Condition1",0.257893055585065,0.0282157099316941,9.14005198555643,6.24223160324453e-20
"8","fixed",NA,"Group1:SNR1",-0.14578095387473,0.136234937859457,-1.07007024897769,0.284587689439525
"9","fixed",NA,"Group1:Condition1",-0.0346939807445312,0.028221289711766,-1.22935489833644,0.218938772460034
"10","fixed",NA,"SNR1:Condition1",0.0143391006511074,0.028217071937817,0.508171105871897,0.611333352340129
"11","fixed",NA,"ot1:Group1",-0.2499134181036,0.173645665872689,-1.43921483353825,0.150089663913624
"12","fixed",NA,"ot1:SNR1",0.208425030344813,0.173454719196654,1.20161060656131,0.229514430130498
"13","fixed",NA,"ot1:Condition1",0.717716624899702,0.119594055631553,6.00127340033399,1.95776019549757e-09
"14","fixed",NA,"ot2:Group1",0.101893855237736,0.0846063020967686,1.20432937869326,0.228462295859921
"15","fixed",NA,"ot2:SNR1",-0.476241458823542,0.0842014083278392,-5.6559797309956,1.54959755231298e-08
"16","fixed",NA,"ot2:Condition1",-0.401273445095405,0.0789185938722418,-5.08465021240762,3.68304187759052e-07
"17","fixed",NA,"ot3:Group1",0.0743854270717284,0.0519736527561051,1.43121414653679,0.152368850390794
"18","fixed",NA,"ot3:SNR1",0.107720838137105,0.0519940564583777,2.0717913829889,0.0382849006463293
"19","fixed",NA,"ot3:Condition1",-0.0741075304870834,0.0519198826338533,-1.42734395240645,0.153480777524259
"20","fixed",NA,"Group1:SNR1:Condition1",-0.00604711944619706,0.0282162593780744,-0.214313292388289,0.830302753018896
"21","fixed",NA,"ot1:Group1:SNR1",0.211903459836626,0.174972912446188,1.21106436918798,0.225870735777366
"22","fixed",NA,"ot1:Group1:Condition1",0.0343969594802911,0.119608835420433,0.287578750845483,0.773669212422042
"23","fixed",NA,"ot1:SNR1:Condition1",-0.210292365693036,0.119602427925771,-1.75826167863039,0.0787029948734328
"24","fixed",NA,"ot2:Group1:SNR1",-0.0470748783685876,0.0857735819763537,-0.548827241254368,0.583124013678246
"25","fixed",NA,"ot2:Group1:Condition1",0.100198201102397,0.078968159606473,1.26884305778077,0.204497044668884
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0637958412256057,0.0788974473254592,-0.808591955610959,0.418749893461935
"27","fixed",NA,"ot3:Group1:SNR1",-0.0196014434479326,0.0519826181611065,-0.37707687956738,0.706116472604149
"28","fixed",NA,"ot3:Group1:Condition1",0.00279170951291154,0.0519507678916776,0.0537375986189948,0.957144226699408
"29","fixed",NA,"ot3:SNR1:Condition1",0.0555042961749881,0.0519353602278658,1.06871880605937,0.28519639487163
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.110509035543337,0.119587581345958,-0.924084543725682,0.355442299919411
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.00113218803689599,0.0788819918075459,-0.014352934186275,0.988548408596032
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.00767714171915003,0.0519194466095395,0.147866401136476,0.882448204679948
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.340307769751405,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.0109848448269471,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.10456678968098,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.105510133599668,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.38641771045583,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.252573816542685,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.578560942191355,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.835026951469251,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.335849277332406,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.414888188910343,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.18838528151531,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.718890771458646,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.402760778369012,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.10515056314745,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.925790553519158,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.24365548432474,NA,NA,NA
