"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.15954336908164,0.142371365710731,8.14449846212468,3.80857200903062e-16,"fixed"
"2","ot1",4.0688179655695,0.316161492356598,12.8694292756573,6.68946073207758e-38,"fixed"
"3","ot2",0.26283360298268,0.161930615386695,1.62312483254031,0.104562722151952,"fixed"
"4","ot3",0.00539563283061695,0.0926413619785927,0.0582421578804482,0.953555740563541,"fixed"
"5","Group1",-0.509360674325103,0.142351583708321,-3.57818761868351,0.000345985062198118,"fixed"
"6","SNR1",0.416025314559309,0.142358597455965,2.92237576088789,0.00347372175835188,"fixed"
"7","Condition1",0.327424346610913,0.0421649702576698,7.76531667424466,8.14414836042192e-15,"fixed"
"8","Group1:SNR1",-0.321285451964781,0.142355667623583,-2.25692069257351,0.0240130308000857,"fixed"
"9","Group1:Condition1",-0.10419911487445,0.0421590165372545,-2.47157366164775,0.0134519834751304,"fixed"
"10","SNR1:Condition1",0.135345265246269,0.0421620642411489,3.21011951578443,0.00132679793121458,"fixed"
"11","ot1:Group1",-0.866880672254742,0.315426099801882,-2.74828453574142,0.0059907995254363,"fixed"
"12","ot1:SNR1",1.62719569300918,0.315542568987119,5.15681829628385,2.51181333208006e-07,"fixed"
"13","ot1:Condition1",0.514881245438508,0.186873133456476,2.75524488681209,0.00586482211682995,"fixed"
"14","ot2:Group1",0.134986469350197,0.16096646486153,0.838599949786547,0.4016938388608,"fixed"
"15","ot2:SNR1",-0.0426315584200474,0.160934421577921,-0.264900187306456,0.791086354037576,"fixed"
"16","ot2:Condition1",0.166016234394109,0.106584171416512,1.55760683962487,0.119326476347708,"fixed"
"17","ot3:Group1",0.096912965690725,0.091497445176188,1.05918766916507,0.289514319634894,"fixed"
"18","ot3:SNR1",-0.311987340934244,0.0917280936180428,-3.40121906635675,0.00067086043581603,"fixed"
"19","ot3:Condition1",-0.0377225166304126,0.0911801351806949,-0.413714199432328,0.679083426804904,"fixed"
"20","Group1:SNR1:Condition1",-0.139810546769852,0.0421630506724453,-3.3159494993853,0.000913323314464564,"fixed"
"21","ot1:Group1:SNR1",-0.416291675528718,0.315702698868773,-1.3186193118411,0.187296414155525,"fixed"
"22","ot1:Group1:Condition1",-0.409236853744385,0.186681563334982,-2.19216534527327,0.0283675697705249,"fixed"
"23","ot1:SNR1:Condition1",0.66674167275034,0.186780789343951,3.56964800872834,0.000357461209834451,"fixed"
"24","ot2:Group1:SNR1",0.24033907484423,0.161281283424561,1.49018577816965,0.136175394765356,"fixed"
"25","ot2:Group1:Condition1",0.212902247049511,0.106245250111895,2.00387543749285,0.0450834053063872,"fixed"
"26","ot2:SNR1:Condition1",-0.163682986600709,0.106362970959597,-1.5389095013422,0.123826391277212,"fixed"
"27","ot3:Group1:SNR1",-0.00345570482308665,0.0916063394315493,-0.037723424432529,0.969908199290573,"fixed"
"28","ot3:Group1:Condition1",0.12757829038961,0.091002557178777,1.40191983988954,0.160939185214673,"fixed"
"29","ot3:SNR1:Condition1",0.0795812558420875,0.0909904170302465,0.87461139798528,0.381785383892752,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.32494615848621,0.186818022191217,-1.73937265085491,0.0819692356752644,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0123225257981066,0.106455188018414,-0.115753173025021,0.907848163466031,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0609670635836507,0.0910580583056911,0.669540562560406,0.503150714812093,"fixed"
"33","sd_(Intercept).Subject:Condition",0.522036478410069,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.22259621496273,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.14814543532358,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.969248905586912,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.594098683746523,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.421640590695862,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.487068147614575,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.263350508938446,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.692318446541805,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.372650033599009,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.21534940242532,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.25968555860841,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.0647097452388,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.602116713085856,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.198959326784863,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.300313204597652,NA,NA,NA,"Subject"
