"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.159628705178207,0.149825561164891,-1.06543038408865,0.286681213189135,"fixed"
"2","ot1",1.03102551324177,0.0829600539031613,12.4279754500314,1.84241496290232e-35,"fixed"
"3","ot2",-0.0431443972364605,0.0388247869366265,-1.11125908577129,0.266456844977891,"fixed"
"4","ot3",0.00400390474043129,0.0366150126656358,0.109351450373499,0.912923739731948,"fixed"
"5","Group1",-0.266376141652602,0.149807771165408,-1.77811965013809,0.0753842057739978,"fixed"
"6","SNR1",0.101778186644001,0.149804546873943,0.679406525154703,0.496880316574531,"fixed"
"7","Condition1",0.3529849156056,0.0351065566963802,10.0546720847162,8.7612623858805e-24,"fixed"
"8","Group1:SNR1",-0.0955178936848886,0.149820005151611,-0.637550997199799,0.523766002977295,"fixed"
"9","Group1:Condition1",-0.0120867191388503,0.0351064957793632,-0.344287257116538,0.730630266540866,"fixed"
"10","SNR1:Condition1",-0.0350779514976141,0.035104165660812,-0.999253246368217,0.317672027830335,"fixed"
"11","ot1:Group1",0.0194826046742282,0.0820364136933819,0.237487279088602,0.812278786777599,"fixed"
"12","ot1:SNR1",-0.0976535737340218,0.0816156878788177,-1.19650494006761,0.231499571937874,"fixed"
"13","ot1:Condition1",-0.133203786490365,0.0572100831521368,-2.32832709115525,0.0198947418253948,"fixed"
"14","ot2:Group1",-0.00495824151632356,0.037879999656904,-0.130893388628104,0.895859644795863,"fixed"
"15","ot2:SNR1",0.0781780023692568,0.0371535527491502,2.10418645282974,0.0353621857954117,"fixed"
"16","ot2:Condition1",-0.0244498970007355,0.037254654749941,-0.656291063891129,0.511636866103388,"fixed"
"17","ot3:Group1",-0.0509090604644056,0.0365310717310801,-1.39358245055518,0.163443731051729,"fixed"
"18","ot3:SNR1",0.00453116087514883,0.0365451158889319,0.123988138084442,0.901324667026045,"fixed"
"19","ot3:Condition1",-0.0298321231285046,0.0365529223482989,-0.816135105265882,0.414422867724836,"fixed"
"20","Group1:SNR1:Condition1",-0.0352239994044118,0.0351020152711119,-1.00347513190789,0.315631669655497,"fixed"
"21","ot1:Group1:SNR1",-0.0130194814258909,0.082146188486349,-0.158491607045827,0.874069433684725,"fixed"
"22","ot1:Group1:Condition1",0.0519858854444329,0.0571147563929549,0.910200598366648,0.362716728658374,"fixed"
"23","ot1:SNR1:Condition1",-0.084225304746835,0.0570992640477869,-1.47506813181245,0.140194227144915,"fixed"
"24","ot2:Group1:SNR1",-0.00711176641450581,0.0377011460875904,-0.188635284401784,0.850378676297586,"fixed"
"25","ot2:Group1:Condition1",0.00981915496341983,0.03708493021497,0.264774799534506,0.791182951291051,"fixed"
"26","ot2:SNR1:Condition1",0.000215093300647811,0.0370612946560114,0.00580371793927395,0.995369329056938,"fixed"
"27","ot3:Group1:SNR1",-0.0246618477604014,0.0365227043124586,-0.675247033993284,0.499518828843549,"fixed"
"28","ot3:Group1:Condition1",-0.0200824965622563,0.0365408833743721,-0.549589793889361,0.582600760639819,"fixed"
"29","ot3:SNR1:Condition1",-0.0305369868772678,0.0365231070899505,-0.836100466536436,0.403098385950262,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.08417538614278,0.0571141343108187,-1.47381006748158,0.140532736919754,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0370442270398907,0.037073962632992,-0.999197938634302,0.317698814262787,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0279912733459081,0.0365190389921048,-0.766484390565691,0.443388136206754,"fixed"
"33","sd_(Intercept).Subject:Condition",0.422218863658563,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.535319026278459,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.0821023454952249,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.0427100115345233,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.247652770026017,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.99866474363906,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.397163193026985,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.29737258012046,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.98751766815595,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.444043511108006,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.29914743697927,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.517738987168214,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.0131134694205536,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.979320233820126,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.999956310336395,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.981168617120938,NA,NA,NA,"Subject"
