"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.23799179367758,0.140304407314455,8.8236130095539,1.10824743093585e-18,"fixed"
"2","ot1",3.12375517992653,0.265633815558004,11.7596292225243,6.30103896370644e-32,"fixed"
"3","ot2",0.153991277867152,0.136952389258577,1.12441468674493,0.260837144356357,"fixed"
"4","ot3",-0.13380610306919,0.0743043990423944,-1.80078305986765,0.0717370799361038,"fixed"
"5","Group1",-0.5334598543166,0.140282173964173,-3.80276295442101,0.00014309125728106,"fixed"
"6","SNR1",0.447599133117745,0.140290118751744,3.19052501416592,0.00142014546661837,"fixed"
"7","Condition1",0.332821387478665,0.0454899611892457,7.31637000291281,2.54768589681465e-13,"fixed"
"8","Group1:SNR1",-0.342755816324125,0.140286645759077,-2.44325334367721,0.014555515492152,"fixed"
"9","Group1:Condition1",-0.120973001308974,0.0454837727614422,-2.65969584237141,0.00782112454412106,"fixed"
"10","SNR1:Condition1",0.15763703602358,0.0454862688487327,3.46559610215143,0.000529057410262697,"fixed"
"11","ot1:Group1",-0.64597896878019,0.264894983687724,-2.43862288287691,0.0147433451181969,"fixed"
"12","ot1:SNR1",1.35128570019244,0.264979508032196,5.09958566316102,3.40397789621375e-07,"fixed"
"13","ot1:Condition1",0.427800637442587,0.16470829078834,2.59732303331552,0.00939535193829838,"fixed"
"14","ot2:Group1",0.202859791455373,0.136086957884385,1.49066298937857,0.136049997676137,"fixed"
"15","ot2:SNR1",-0.214221380942989,0.135947399275541,-1.57576667214355,0.115079585763139,"fixed"
"16","ot2:Condition1",0.0711592353534926,0.0884746530284686,0.804289510246461,0.421229794363374,"fixed"
"17","ot3:Group1",0.0944218235547545,0.0726337861648504,1.29997110904357,0.193610871362224,"fixed"
"18","ot3:SNR1",-0.248014333470611,0.0728699692858498,-3.40351911632782,0.000665237581670983,"fixed"
"19","ot3:Condition1",-0.0928866494901934,0.0722456291280786,-1.2857061473646,0.19854563501221,"fixed"
"20","Group1:SNR1:Condition1",-0.147073484910074,0.0454853494678462,-3.23342541347388,0.00122315270972972,"fixed"
"21","ot1:Group1:SNR1",-0.202725819022845,0.26517992254441,-0.764484041920232,0.444578842939334,"fixed"
"22","ot1:Group1:Condition1",-0.306073129997073,0.164531973558384,-1.86026535376397,0.0628479927657747,"fixed"
"23","ot1:SNR1:Condition1",0.41033742082747,0.164584429626958,2.4931727852843,0.0126607219037527,"fixed"
"24","ot2:Group1:SNR1",0.183599485057449,0.136348604839988,1.34654465495201,0.178126929248617,"fixed"
"25","ot2:Group1:Condition1",0.223524675667957,0.0881416325157141,2.53597158673124,0.0112135831949337,"fixed"
"26","ot2:SNR1:Condition1",-0.121976541813788,0.0882043962992643,-1.3828850593789,0.166700112147596,"fixed"
"27","ot3:Group1:SNR1",0.0781536030650099,0.0726453496444698,1.0758238957827,0.282006023182317,"fixed"
"28","ot3:Group1:Condition1",0.140936624975622,0.0719590687136046,1.95856655033358,0.05016357012684,"fixed"
"29","ot3:SNR1:Condition1",-0.033268665938213,0.0719124686072792,-0.462627226995868,0.64363158918795,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.279896594746338,0.16458069993676,-1.70066474898872,0.0890059580926123,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0376529956468605,0.0881848329414001,0.426978136613145,0.669395252248053,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0711958316662169,0.071938782768304,0.989672453807289,0.322334243237144,"fixed"
"33","sd_(Intercept).Subject:Condition",0.562551915987531,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.93577344789768,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.894708441387018,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.679377796154523,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.582186544090422,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.600757006323601,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.511225199289645,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.308577567586576,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.889602325428174,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.461630295441671,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.18594604580663,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.83963142475854,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.909159014345362,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.631290093798917,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.14440964554275,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.192586138245725,NA,NA,NA,"Subject"
