"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.515099865388061,0.137171700329274,-3.75514675513673,0.000173239939437481,"fixed"
"2","ot1",10.7334586716965,0.372195239465875,28.8382481385302,7.11426131769159e-183,"fixed"
"3","ot2",0.315040176551033,0.242967987484381,1.29663244863188,0.19475768215191,"fixed"
"4","ot3",-1.76075276338214,0.159333760929805,-11.0507199046023,2.1746395662265e-28,"fixed"
"5","Group1",-0.302301431462526,0.137145989342286,-2.20423092875176,0.0275081076907868,"fixed"
"6","SNR1",0.101235349535308,0.13714621393205,0.73815635614605,0.460419440727068,"fixed"
"7","Condition1",0.218250191283349,0.0237329109110389,9.19609870451389,3.71181670113837e-20,"fixed"
"8","Group1:SNR1",-0.205150204445937,0.137168000093969,-1.49561271072988,0.134754608897691,"fixed"
"9","Group1:Condition1",-0.0554919213770399,0.0237423158901257,-2.33725815265219,0.0194257650550742,"fixed"
"10","SNR1:Condition1",0.021883067275203,0.0237368597923947,0.921902368998884,0.356579503351012,"fixed"
"11","ot1:Group1",-1.06204293495624,0.371068090643789,-2.86212412690521,0.00420812065576227,"fixed"
"12","ot1:SNR1",1.29154748914439,0.371017478676455,3.4810960759902,0.000499366335500971,"fixed"
"13","ot1:Condition1",0.853470323374685,0.215211451910426,3.96572912732316,7.31719227841265e-05,"fixed"
"14","ot2:Group1",-0.31123266163188,0.240877314669869,-1.29207958855916,0.196329583760528,"fixed"
"15","ot2:SNR1",0.210152623591126,0.240846064057159,0.872559925003599,0.382902991923475,"fixed"
"16","ot2:Condition1",-0.651404152918012,0.148371526670793,-4.39035822798636,1.13164076674604e-05,"fixed"
"17","ot3:Group1",-0.102396275158243,0.158491156329033,-0.646069329860054,0.51823445693077,"fixed"
"18","ot3:SNR1",0.26877877185671,0.158510139922622,1.69565664371955,0.0899509238331118,"fixed"
"19","ot3:Condition1",-0.0822687646996079,0.158212605046483,-0.51998868658687,0.603071460396666,"fixed"
"20","Group1:SNR1:Condition1",-0.0488612594108841,0.0237301051415151,-2.05904099958676,0.0394903110468947,"fixed"
"21","ot1:Group1:SNR1",-0.544335673346474,0.371702134337344,-1.46444053735902,0.143073618895202,"fixed"
"22","ot1:Group1:Condition1",-0.0322095151626016,0.21526618359221,-0.14962645142452,0.881059337893809,"fixed"
"23","ot1:SNR1:Condition1",0.348664081819868,0.215213988883939,1.62008094189405,0.105214890746131,"fixed"
"24","ot2:Group1:SNR1",-0.2789567943228,0.242177490439587,-1.15186920888664,0.24937482278092,"fixed"
"25","ot2:Group1:Condition1",-0.279514046750392,0.148509689993639,-1.88212665962985,0.0598188204269494,"fixed"
"26","ot2:SNR1:Condition1",0.236806379051333,0.148460158159102,1.59508370452867,0.110693518967114,"fixed"
"27","ot3:Group1:SNR1",-0.131136805949371,0.15898043420353,-0.824861289418084,0.409450345790037,"fixed"
"28","ot3:Group1:Condition1",-0.100174163284261,0.158207239828342,-0.633183180447066,0.52661402802945,"fixed"
"29","ot3:SNR1:Condition1",0.274806713261488,0.158209566167795,1.7369791215408,0.0823908562005497,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.30149695280505,0.215119765417017,-1.40153068789652,0.16105543739393,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.219456606340312,0.14831894998397,-1.47962621340044,0.13897302691827,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.135550074063771,0.158178055224189,0.856946141306722,0.391474650748675,"fixed"
"33","sd_(Intercept).Subject:Condition",0.290610797605039,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.62242054572897,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.75867550791062,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.90009608144264,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.213993523547423,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.209640888887053,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.377749978253293,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0723551965055452,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.102180115632344,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0960165428521789,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.20618903216296,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.68858701829547,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.6725275641733,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.34645467601958,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.690816715394893,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.0772849239031362,NA,NA,NA,"Subject"
