"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.06585279512636,0.148021002985487,7.20068621093495,5.99102776347548e-13,"fixed"
"2","ot1",1.35172399709661,0.17709590612212,7.6327230069593,2.29846381557973e-14,"fixed"
"3","ot2",0.0744796469852991,0.0693946800591334,1.07327603386647,0.283147284898505,"fixed"
"4","ot3",-0.00845489682035675,0.0517754218426286,-0.163299428946333,0.870282683502584,"fixed"
"5","Group1",-0.517259684233751,0.148013867643487,-3.49467041479955,0.000474647487280247,"fixed"
"6","SNR1",0.387614934787724,0.148014641805962,2.61876075270893,0.0088249816819925,"fixed"
"7","Condition1",0.294494089001719,0.0473221227950642,6.22318001829865,4.87177844127674e-10,"fixed"
"8","Group1:SNR1",-0.347724759128071,0.148018220990082,-2.34920239415233,0.0188136771898443,"fixed"
"9","Group1:Condition1",-0.124875570179598,0.0473385675860121,-2.63792456230757,0.00834151357409459,"fixed"
"10","SNR1:Condition1",0.136013501801027,0.0473175761765531,2.87448159418667,0.00404691357102642,"fixed"
"11","ot1:Group1",-0.437368821081478,0.176932695650957,-2.47195024906135,0.0134378215747049,"fixed"
"12","ot1:SNR1",0.824420008882256,0.176744064067118,4.66448484838044,3.09391126100249e-06,"fixed"
"13","ot1:Condition1",0.165178387239838,0.109119735458422,1.5137352243928,0.130093007277728,"fixed"
"14","ot2:Group1",0.157356355139432,0.0692472606262389,2.27238382740887,0.0230633376594339,"fixed"
"15","ot2:SNR1",-0.00311821557034348,0.0687027584383809,-0.0453870505525653,0.96379880251365,"fixed"
"16","ot2:Condition1",0.0419754279452233,0.0559780374062559,0.749855298437674,0.453341859596453,"fixed"
"17","ot3:Group1",0.064589820985769,0.0510992282494213,1.26400775899195,0.206227242062146,"fixed"
"18","ot3:SNR1",-0.0453428766625617,0.051058871008273,-0.88805090608476,0.374513369020154,"fixed"
"19","ot3:Condition1",0.00897249740829838,0.05067420685777,0.17706241428666,0.859459364457932,"fixed"
"20","Group1:SNR1:Condition1",-0.130809367655462,0.0473306062406447,-2.76373742162488,0.00571435032909968,"fixed"
"21","ot1:Group1:SNR1",-0.136108477300531,0.177048020304087,-0.768765880955681,0.44203230691172,"fixed"
"22","ot1:Group1:Condition1",-0.297184186442788,0.109195099622683,-2.72158904080577,0.00649688801145662,"fixed"
"23","ot1:SNR1:Condition1",0.243024931734426,0.108985179122454,2.22988973079878,0.0257547643115513,"fixed"
"24","ot2:Group1:SNR1",0.0445243678453415,0.069160623782871,0.643782045476127,0.519716778081153,"fixed"
"25","ot2:Group1:Condition1",0.0361453837315934,0.0558016910068324,0.647747103706368,0.517148532882526,"fixed"
"26","ot2:SNR1:Condition1",-0.0788220965009611,0.0556284942121635,-1.41693744576905,0.156501217251414,"fixed"
"27","ot3:Group1:SNR1",-0.0615230632579631,0.0508212905820552,-1.21057656256543,0.226057731288837,"fixed"
"28","ot3:Group1:Condition1",0.0604128384510331,0.0505871745155224,1.19423231341959,0.232387106281776,"fixed"
"29","ot3:SNR1:Condition1",0.00556166698405134,0.0504829943670263,0.110169118408793,0.912275253100332,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.124515865833055,0.109206276593288,-1.14018964584594,0.254207300252104,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0541362132045744,0.0557978552664127,0.970220323811648,0.331936682289595,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0530416083889949,0.0505070530782318,-1.05018220538104,0.293634349239069,"fixed"
"33","sd_(Intercept).Subject:Condition",0.582363918857354,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.21609018043206,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.401243845720909,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.31332223024018,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.626533086459714,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.821916727866719,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.588204970437068,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.517864089657624,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.971487529115105,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.620555138318313,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.25295364967089,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.22913320952743,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.342602157176502,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.571942525895026,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.448145380018948,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.526337342632744,NA,NA,NA,"Subject"
