"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.733791006346453,0.15695395887875,4.67519909397966,2.93668578470617e-06,"fixed"
"2","ot1",2.0240195226199,0.231573554772572,8.74028783039449,2.32517264666523e-18,"fixed"
"3","ot2",0.00390816461767059,0.102534578562651,0.0381155769346887,0.969595531736992,"fixed"
"4","ot3",0.100667645812314,0.047045412864701,2.13979726571487,0.0323711542919598,"fixed"
"5","Group1",-0.431297401127901,0.156945733504083,-2.74806706431864,0.00599477459003303,"fixed"
"6","SNR1",0.243686284301652,0.156946494259412,1.5526710899249,0.120501732426841,"fixed"
"7","Condition1",0.278087807570176,0.0354109548537844,7.85315755303493,4.05691499056771e-15,"fixed"
"8","Group1:SNR1",-0.281082458829103,0.156951182863838,-1.79089098725018,0.0733107902716522,"fixed"
"9","Group1:Condition1",-0.0629677682210202,0.0354141983013104,-1.77803737600606,0.0753977164987179,"fixed"
"10","SNR1:Condition1",0.0682974283783848,0.0354094553001177,1.92879070856981,0.0537568497808069,"fixed"
"11","ot1:Group1",-0.653748811516888,0.231493583839746,-2.8240472183862,0.00474213980792558,"fixed"
"12","ot1:SNR1",0.807776410915797,0.231221962605549,3.49351074531711,0.000476713798708745,"fixed"
"13","ot1:Condition1",0.0609951255775604,0.120500031172677,0.506183483804698,0.612727848401957,"fixed"
"14","ot2:Group1",-0.0739014629846668,0.102425753986187,-0.721512511341955,0.470594245756337,"fixed"
"15","ot2:SNR1",0.270533495383047,0.101921423267453,2.65433396346062,0.00794651362434533,"fixed"
"16","ot2:Condition1",0.0909927661961638,0.0657863133943029,1.38315648804914,0.166616888228136,"fixed"
"17","ot3:Group1",0.0159805902948768,0.0467871422372724,0.341559444127495,0.732682462351008,"fixed"
"18","ot3:SNR1",-0.0017833902162346,0.0468172179217415,-0.038092614115082,0.96961384012023,"fixed"
"19","ot3:Condition1",-0.0259308808383587,0.0466963679587515,-0.55530830280557,0.578683800738403,"fixed"
"20","Group1:SNR1:Condition1",-0.102051866441755,0.0354119415437751,-2.88184894679106,0.00395349210327064,"fixed"
"21","ot1:Group1:SNR1",-0.4407031465757,0.23163955566346,-1.90253838690651,0.0571008053484083,"fixed"
"22","ot1:Group1:Condition1",-0.376686940949928,0.120493312251338,-3.12620620938855,0.00177077337197038,"fixed"
"23","ot1:SNR1:Condition1",0.505149882048798,0.120404997226553,4.19542289510056,2.72362930963217e-05,"fixed"
"24","ot2:Group1:SNR1",0.192961593157829,0.102409679863666,1.88421244373297,0.0595362450147178,"fixed"
"25","ot2:Group1:Condition1",-0.0693652145726998,0.0657003513261681,-1.05578148628669,0.29106805844549,"fixed"
"26","ot2:SNR1:Condition1",-0.0817324147847192,0.0656023732386208,-1.24587588451148,0.212809964766598,"fixed"
"27","ot3:Group1:SNR1",0.00246217129309842,0.046690795391614,0.0527335478534306,0.957944208881172,"fixed"
"28","ot3:Group1:Condition1",-0.0157958233880607,0.0464363692719901,-0.340160603330988,0.733735584985684,"fixed"
"29","ot3:SNR1:Condition1",-0.0342921416440352,0.0463964402534041,-0.739111480465771,0.45983930614935,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.111281248463299,0.120427178753247,-0.924054267611068,0.355458062134395,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.00889998160540128,0.0656312659678696,0.135605819484853,0.892132904671021,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0543402003106618,0.0464615578546184,1.16957335956526,0.242172703362257,"fixed"
"33","sd_(Intercept).Subject:Condition",0.434366511716686,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.38953615648113,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.609735641732466,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.270534126312358,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.306513483975329,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0484250641539212,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.533196227364289,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.060792359060521,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.866789003778157,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.443045182017896,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.36583466460091,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.75130541613284,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.687608420642993,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.408316534556483,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.535820917232975,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.754719213383841,NA,NA,NA,"Subject"
