"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.701599329921565,0.144938928471651,-4.84065486974256,1.29411956879046e-06
"2","fixed",NA,"ot1",7.24805149713252,0.270120058786668,26.8327036862404,1.34266204315813e-158
"3","fixed",NA,"ot2",0.111042738359869,0.119918389730096,0.925985902660937,0.354453306495743
"4","fixed",NA,"ot3",-1.05329139763056,0.107022231380767,-9.84180000773039,7.43681904350975e-23
"5","fixed",NA,"Group1",-0.263450444854784,0.144911081111656,-1.81801448746208,0.0690619185218249
"6","fixed",NA,"SNR1",0.0617089484434769,0.144910521422183,0.425841739011441,0.670223170504441
"7","fixed",NA,"Condition1",0.230348485540801,0.0254304372309754,9.05798368500825,1.32884125452529e-19
"8","fixed",NA,"Group1:SNR1",-0.179536575778785,0.144928254815521,-1.23879623064058,0.215420970173221
"9","fixed",NA,"Group1:Condition1",-0.0312028667234758,0.0254388326934008,-1.22658406144439,0.219978962773078
"10","fixed",NA,"SNR1:Condition1",0.00467080186764387,0.0254354921499554,0.183633241303415,0.854301183758475
"11","fixed",NA,"ot1:Group1",-0.509022036458758,0.268034014163178,-1.89909492661952,0.0575519960533579
"12","fixed",NA,"ot1:SNR1",0.557649009241165,0.267869515060593,2.08179347737657,0.0373613378022254
"13","fixed",NA,"ot1:Condition1",0.723622631171936,0.167701370807953,4.31494762198818,1.59640749715923e-05
"14","fixed",NA,"ot2:Group1",-0.015687502773837,0.116216247643851,-0.134985452480895,0.892623376292898
"15","fixed",NA,"ot2:SNR1",-0.417947465837048,0.115766677323335,-3.61025707483793,0.000305893676406319
"16","fixed",NA,"ot2:Condition1",-0.666131542667891,0.108370139718328,-6.14681815857468,7.90526679495298e-10
"17","fixed",NA,"ot3:Group1",-0.0327989530978759,0.106728091159577,-0.307313217556151,0.758604976002944
"18","fixed",NA,"ot3:SNR1",0.225557298209298,0.106697816861024,2.11398231796149,0.0345167775746222
"19","fixed",NA,"ot3:Condition1",-0.096031853243285,0.10656936092974,-0.901120663626742,0.367524167350517
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0320772176991838,0.0254305520169793,-1.26136537176883,0.207177238445707
"21","fixed",NA,"ot1:Group1:SNR1",-0.105554881150675,0.269275033258437,-0.391996539275767,0.695060770854658
"22","fixed",NA,"ot1:Group1:Condition1",0.081212633999696,0.167743644481277,0.484147308536395,0.628281328651267
"23","fixed",NA,"ot1:SNR1:Condition1",-0.090735576374142,0.167697517911889,-0.541066901311061,0.588461470923996
"24","fixed",NA,"ot2:Group1:SNR1",-0.285771235455035,0.117935198370486,-2.42312082739966,0.0153878076718316
"25","fixed",NA,"ot2:Group1:Condition1",0.0275827136041713,0.108360659683962,0.254545456668659,0.799074190886438
"26","fixed",NA,"ot2:SNR1:Condition1",0.0521890917644981,0.108334506814524,0.48174024416661,0.629990483517168
"27","fixed",NA,"ot3:Group1:SNR1",-0.262623282678096,0.106747108430799,-2.46023790750592,0.0138844942648573
"28","fixed",NA,"ot3:Group1:Condition1",-0.0582269578789499,0.106586054764507,-0.546290581892701,0.58486620914826
"29","fixed",NA,"ot3:SNR1:Condition1",0.28316382857033,0.106562610487742,2.65725311414834,0.00787802695427478
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.153669600029967,0.167653569364294,-0.916590088792317,0.359357479923198
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.166555879657641,0.108293428781161,-1.53800541299894,0.124047291275044
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.120005608102222,0.106543334177925,1.12635491491016,0.260015322156094
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.309548523698182,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.140566141484732,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.215326726047631,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.399592870680529,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.01012346819109,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.312998633141697,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.431074377630892,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.23594622332459,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.062519769171627,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.21906972956592,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.27378878307074,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.74656162147164,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.421457872313971,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.84750565795977,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.288696447359697,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.334333447933165,NA,NA,NA
