"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.381303655179244,0.14107632480682,-2.70281817804209,0.006875434482195
"2","fixed",NA,"ot1",9.92062536055378,0.338188737104588,29.3345823562591,3.75844149609043e-189
"3","fixed",NA,"ot2",-0.437694828889602,0.261995118479815,-1.67062207658393,0.0947963490850137
"4","fixed",NA,"ot3",-1.26031752779804,0.135761067524795,-9.28335015904222,1.64231720240209e-20
"5","fixed",NA,"Group1",-0.315961906826137,0.14105017108662,-2.24006751918154,0.0250865398222197
"6","fixed",NA,"SNR1",0.110600390696854,0.141054134420637,0.784098893315906,0.432982084751025
"7","fixed",NA,"Condition1",0.233842878759718,0.0246925752965453,9.47016971504119,2.79389385748259e-21
"8","fixed",NA,"Group1:SNR1",-0.215836549959336,0.141067303183303,-1.53002535023213,0.126010454218756
"9","fixed",NA,"Group1:Condition1",-0.0507439697319233,0.0246994039979276,-2.05446130344606,0.0399310649825526
"10","fixed",NA,"SNR1:Condition1",0.0291543683184196,0.0246964267509092,1.18050957786216,0.237797603354151
"11","fixed",NA,"ot1:Group1",-1.05081085782285,0.337285018759443,-3.11549816735948,0.00183634489754497
"12","fixed",NA,"ot1:SNR1",1.23113897801785,0.337242845048325,3.65060073503246,0.000261627672396145
"13","fixed",NA,"ot1:Condition1",0.717036205456459,0.204400875004636,3.50798990190329,0.000451506187901367
"14","fixed",NA,"ot2:Group1",-0.220546657297349,0.260686689365379,-0.846021934738025,0.39754050789811
"15","fixed",NA,"ot2:SNR1",0.159575757360115,0.260615540497017,0.612303307223312,0.540337101953719
"16","fixed",NA,"ot2:Condition1",-0.711908261289233,0.141554507432087,-5.02921647783473,4.92488127671304e-07
"17","fixed",NA,"ot3:Group1",-0.169936417547736,0.135176640897508,-1.25714336751853,0.208701725895057
"18","fixed",NA,"ot3:SNR1",0.44545989283232,0.135184302085477,3.29520429487927,0.000983501514541328
"19","fixed",NA,"ot3:Condition1",0.193025254750194,0.134940241536618,1.4304498980596,0.152587935767766
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0517345116274323,0.0246907441217403,-2.09529981649601,0.0361443487810385
"21","fixed",NA,"ot1:Group1:SNR1",-0.515439951735743,0.337780626193527,-1.52596067318683,0.127019658859772
"22","fixed",NA,"ot1:Group1:Condition1",-0.114572798758934,0.20439649548936,-0.560541894246413,0.575109872292037
"23","fixed",NA,"ot1:SNR1:Condition1",0.288034791632153,0.204392957009863,1.40922072778787,0.158769910511672
"24","fixed",NA,"ot2:Group1:SNR1",-0.306981630918847,0.261510826363568,-1.17387733115134,0.240444163548501
"25","fixed",NA,"ot2:Group1:Condition1",-0.24635678781124,0.141655578850918,-1.73912520643124,0.0820127417788517
"26","fixed",NA,"ot2:SNR1:Condition1",0.336965327062139,0.141626393779404,2.37925515202338,0.0173476635099333
"27","fixed",NA,"ot3:Group1:SNR1",-0.0124727893671096,0.135492389100152,-0.0920552766834019,0.926654121547814
"28","fixed",NA,"ot3:Group1:Condition1",-0.138391154201933,0.134919613134614,-1.02573044042051,0.305018661721421
"29","fixed",NA,"ot3:SNR1:Condition1",0.198469686192561,0.134936774712674,1.47083466768174,0.141335834476183
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.321422832039069,0.204312128425476,-1.57319506441494,0.115673657814287
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.187112553629067,0.141484311631597,-1.32249683001094,0.186002764251659
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.179656201211726,0.134903395095123,1.33173965773839,0.182945752734506
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.302575480153785,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.237748337631231,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.218740276889905,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.312205355629962,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.48897912702889,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.101752479847198,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.0799662157835891,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.67125556923896,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.130987293613194,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.59551583511229,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.24161151703092,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.425378983270012,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.786130774536457,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.39195404634919,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.0188926369848346,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.93979292588258,NA,NA,NA
