"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.385614240906949,0.149810996348316,-2.57400491490212,0.0100528845158678,"fixed"
"2","ot1",7.68848497278417,0.269646236787698,28.5132292754287,8.03031717300855e-179,"fixed"
"3","ot2",-0.881861092048639,0.165695244408395,-5.32218709835198,1.02527040348383e-07,"fixed"
"4","ot3",-0.578502356955244,0.0936455889110249,-6.17757188226873,6.5094940940825e-10,"fixed"
"5","Group1",-0.299295364899762,0.1497901864081,-1.99809728578839,0.0457061139562555,"fixed"
"6","SNR1",0.0996985683523713,0.149788107113211,0.665597357986628,0.505668495580759,"fixed"
"7","Condition1",0.254961800043289,0.0262189792147591,9.72432213912305,2.37481835498503e-22,"fixed"
"8","Group1:SNR1",-0.209726411607257,0.149803903596853,-1.40000631873829,0.16151142629857,"fixed"
"9","Group1:Condition1",-0.034934776940491,0.0262295469103576,-1.33188640504864,0.182897519041468,"fixed"
"10","SNR1:Condition1",0.0182458395810396,0.0262237162745054,0.695776273280464,0.486568950393162,"fixed"
"11","ot1:Group1",-0.678386987737507,0.268021419466202,-2.53109243689776,0.0113707877827454,"fixed"
"12","ot1:SNR1",0.577407812635161,0.267853842068421,2.15568239819262,0.0311084735344535,"fixed"
"13","ot1:Condition1",0.523821146521407,0.17145022728303,3.05523739934555,0.00224882439536915,"fixed"
"14","ot2:Group1",-0.0921059005150825,0.163537014079991,-0.563211338015689,0.57329098324154,"fixed"
"15","ot2:SNR1",-0.0911003478320649,0.163194833374182,-0.558230588239182,0.576686936065405,"fixed"
"16","ot2:Condition1",-0.662960530394976,0.117458253882405,-5.64422259383073,1.65929283814522e-08,"fixed"
"17","ot3:Group1",-0.153872530546589,0.0933668686156532,-1.64804210345758,0.0993440316223154,"fixed"
"18","ot3:SNR1",0.487399076533283,0.0933497842257096,5.22121267420185,1.77755258414758e-07,"fixed"
"19","ot3:Condition1",0.357463037083968,0.0933124807452959,3.83081699499227,0.000127718474196688,"fixed"
"20","Group1:SNR1:Condition1",-0.0399339595151216,0.0262172711707048,-1.52319283174459,0.127710468958932,"fixed"
"21","ot1:Group1:SNR1",-0.411541833337921,0.269049578562356,-1.52961337288451,0.126112457336983,"fixed"
"22","ot1:Group1:Condition1",-0.0148093254848873,0.171456445642507,-0.0863736876697264,0.931169362943306,"fixed"
"23","ot1:SNR1:Condition1",0.0541604710992773,0.171431753539672,0.315930217016322,0.752055475810726,"fixed"
"24","ot2:Group1:SNR1",-0.516942636035691,0.164775384800161,-3.13725643343293,0.00170536901305799,"fixed"
"25","ot2:Group1:Condition1",-0.0946551263902489,0.117458153379308,-0.805862544804178,0.420322109929733,"fixed"
"26","ot2:SNR1:Condition1",0.330028564754036,0.117420843016682,2.81064720943238,0.00494419654656482,"fixed"
"27","ot3:Group1:SNR1",-0.0544622407672109,0.0934025685867845,-0.583091467303789,0.559831727495086,"fixed"
"28","ot3:Group1:Condition1",-0.125276326579321,0.0933162556499225,-1.34249199892136,0.179436522914762,"fixed"
"29","ot3:SNR1:Condition1",0.190314187919042,0.0933068982233244,2.03965828403744,0.0413843725669648,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.330685756559854,0.171391083693426,-1.92942216965828,0.0536784736687225,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0772650857484823,0.117375215471655,-0.658274282505076,0.510361900264095,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0294818645510749,0.0932652929367891,0.316107563947249,0.751920865697136,"fixed"
"33","sd_(Intercept).Subject:Condition",0.320203795067287,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.05720314366186,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.35404800559495,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.03367137111823,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.231085544988139,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.205454989121801,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.291646223014949,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.165397441713089,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.290088143889674,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0478337716453349,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.31691734294021,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.82172564791523,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.991038836673325,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.727045512230825,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.631283474629162,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.313026854322593,NA,NA,NA,"Subject"
