"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.0567557878054863,0.13405884144976,0.423364749327302,0.672029159688638
"2","fixed",NA,"ot1",13.5652047897115,0.461484356851319,29.3947228943276,6.41436574826144e-190
"3","fixed",NA,"ot2",-0.955373011836863,0.375547542263873,-2.54394691568926,0.0109607740663961
"4","fixed",NA,"ot3",-0.6412120854532,0.181539329194702,-3.53208358925628,0.00041229900596742
"5","fixed",NA,"Group1",-0.378196350586937,0.13403912476669,-2.8215370045517,0.00477941231749549
"6","fixed",NA,"SNR1",0.223096336392175,0.134043551843133,1.66435709382916,0.0960410890399584
"7","fixed",NA,"Condition1",0.268132014828073,0.0264745487104542,10.1279163531952,4.15406910984832e-24
"8","fixed",NA,"Group1:SNR1",-0.252915397005018,0.134060485215176,-1.88657676868074,0.0592172738654033
"9","fixed",NA,"Group1:Condition1",-0.0740754626497566,0.0264764971220668,-2.7977818330061,0.00514548549405582
"10","fixed",NA,"SNR1:Condition1",0.070153037023961,0.0264824059546322,2.64904318528091,0.00807200162633521
"11","fixed",NA,"ot1:Group1",-1.56227300469383,0.460472510976164,-3.39276062621401,0.000691920743434549
"12","fixed",NA,"ot1:SNR1",2.50982304561593,0.46059618566879,5.44907475074212,5.06325311159379e-08
"13","fixed",NA,"ot1:Condition1",1.06864644653389,0.270441055596866,3.95149488000397,7.76645341155597e-05
"14","fixed",NA,"ot2:Group1",-0.262024646655156,0.374961319226759,-0.698804471873259,0.484674233485848
"15","fixed",NA,"ot2:SNR1",0.698719924466871,0.375060749034912,1.86295133858924,0.0624691128542473
"16","fixed",NA,"ot2:Condition1",-0.34310734642581,0.168696579800028,-2.0338725706978,0.0419644451716021
"17","fixed",NA,"ot3:Group1",-0.00784536410452077,0.181109273994179,-0.0433184007174196,0.965447723338161
"18","fixed",NA,"ot3:SNR1",0.184142846118993,0.181192736689593,1.01628160975599,0.30949530343709
"19","fixed",NA,"ot3:Condition1",0.629389857182373,0.180516942504586,3.48659714955223,0.000489207664517504
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0810122783037976,0.0264712227356838,-3.06039048942726,0.00221048581702836
"21","fixed",NA,"ot1:Group1:SNR1",-0.70948634783702,0.460958710798045,-1.53915379234011,0.123766755267891
"22","fixed",NA,"ot1:Group1:Condition1",-0.360632688778096,0.270356431563211,-1.33391570044369,0.182231485462492
"23","fixed",NA,"ot1:SNR1:Condition1",0.765474940338303,0.27038043428492,2.83110330214081,0.00463877364126226
"24","fixed",NA,"ot2:Group1:SNR1",-0.282845807177925,0.375305764723407,-0.753640987599474,0.451064825639903
"25","fixed",NA,"ot2:Group1:Condition1",-0.28802200484968,0.168678939537662,-1.70751609915933,0.0877261680663173
"26","fixed",NA,"ot2:SNR1:Condition1",0.51000932755689,0.168684183860928,3.02345670995075,0.00249904780296178
"27","fixed",NA,"ot3:Group1:SNR1",0.104713403453109,0.181353732782806,0.577398666387069,0.563670174896843
"28","fixed",NA,"ot3:Group1:Condition1",0.0336967019804622,0.180516160946563,0.186668616282158,0.851920464118388
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0164407563684502,0.180536623825907,-0.0910660453266488,0.927440112407804
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.642275336197997,0.270300348666312,-2.37615430156507,0.0174941454759524
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.216328663150955,0.168539627367597,-1.28354777170076,0.199300234230267
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.161900479298033,0.180479410923291,0.897057888596751,0.369688028072202
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.326657687858709,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.465962256647772,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0168058945877264,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.129772000966436,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.32426578609996,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0028467357570777,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.481697932980774,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.00083720263674,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.192727422747449,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.19144063155218,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.17584647168051,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.257150291407627,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.885347480256868,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.34679874679269,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.498869813699449,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.99837024891731,NA,NA,NA
