"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.894288053481215,0.137451219243561,6.50622132275564,7.70646627042982e-11
"2","fixed",NA,"ot1",6.22407753533512,0.362167926234017,17.1856122104899,3.40335275786345e-66
"3","fixed",NA,"ot2",0.012889335320072,0.21465640124052,0.0600463589512509,0.95211871217217
"4","fixed",NA,"ot3",0.424248732963817,0.130206120529255,3.25828564156088,0.00112087521377496
"5","fixed",NA,"Group1",-0.459988981677757,0.137433900053541,-3.34698339709893,0.000816961032493624
"6","fixed",NA,"SNR1",0.346412929436477,0.137439153389211,2.52048212531896,0.0117194190366613
"7","fixed",NA,"Condition1",0.335149088858908,0.0354727634927596,9.44806820385777,3.45141432767107e-21
"8","fixed",NA,"Group1:SNR1",-0.277658117415806,0.137439534648742,-2.02022015081341,0.0433605569950917
"9","fixed",NA,"Group1:Condition1",-0.0848792868922934,0.0354689008726516,-2.39306222645709,0.0167084070851591
"10","fixed",NA,"SNR1:Condition1",0.096475564810342,0.0354718592997071,2.71977750010806,0.0065325856225386
"11","fixed",NA,"ot1:Group1",-1.16700285623837,0.36140229572889,-3.22909641147882,0.00124182022357071
"12","fixed",NA,"ot1:SNR1",1.97617236995674,0.361600494507654,5.46507098295716,4.62721603504445e-08
"13","fixed",NA,"ot1:Condition1",0.312632977451264,0.233299807259157,1.34004816002262,0.180229688123845
"14","fixed",NA,"ot2:Group1",-0.046030666026734,0.21354377059253,-0.215556117132383,0.829333765036649
"15","fixed",NA,"ot2:SNR1",0.370903365346867,0.21372345402139,1.73543594943841,0.0826636171934249
"16","fixed",NA,"ot2:Condition1",0.497491581512686,0.134431255139597,3.70071365469347,0.000214993973899453
"17","fixed",NA,"ot3:Group1",0.190748659506113,0.129613594991652,1.47167169862388,0.141109553665164
"18","fixed",NA,"ot3:SNR1",-0.341931881127472,0.129659391141552,-2.63715476462617,0.00836046783554957
"19","fixed",NA,"ot3:Condition1",-0.0851647072277481,0.129311600409983,-0.658600674322588,0.510152229765903
"20","fixed",NA,"Group1:SNR1:Condition1",-0.116705120418795,0.035471515999202,-3.29010805237139,0.00100148917050017
"21","fixed",NA,"ot1:Group1:SNR1",-0.779739081952691,0.361643104009769,-2.15610106568389,0.0310757743178018
"22","fixed",NA,"ot1:Group1:Condition1",-0.50047529313271,0.233140240754791,-2.14667056837731,0.0318195174604742
"23","fixed",NA,"ot1:SNR1:Condition1",0.89795122795566,0.233226309690566,3.85012835450264,0.000118055940765186
"24","fixed",NA,"ot2:Group1:SNR1",0.242208261502814,0.213796323103844,1.13289254925666,0.257259379267878
"25","fixed",NA,"ot2:Group1:Condition1",0.016303175977976,0.134123440664338,0.121553517395792,0.903252628157113
"26","fixed",NA,"ot2:SNR1:Condition1",-0.00282247755513306,0.13426804007997,-0.0210212166160465,0.983228731002196
"27","fixed",NA,"ot3:Group1:SNR1",0.102630196600449,0.129757637572775,0.790937616623053,0.4289803959612
"28","fixed",NA,"ot3:Group1:Condition1",0.245132545663631,0.12920185895261,1.89728342649886,0.0577905411806095
"29","fixed",NA,"ot3:SNR1:Condition1",-0.167929020485958,0.129171987750746,-1.30004208660161,0.193586544922497
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.50937320056421,0.233245947703501,-2.18384587419164,0.0289735753877933
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0036390995221685,0.134332976872844,-0.0270901427697324,0.978387836807131
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.00972339187520504,0.129225431183031,-0.0752436404056809,0.940020862722357
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.438793194472968,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.333441673391535,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.00257288340918564,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.00531130151965004,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.83305993204497,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.217794231540527,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.695875343692103,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.54088922086122,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.505983133160518,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.51558737414829,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.18681491478052,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.379140949004123,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.771606216949233,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.46218629942309,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.73055354339514,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.47587435898308,NA,NA,NA
