"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.788730872550812,0.142597018701205,-5.53118767653552,3.18069788269248e-08,"fixed"
"2","ot1",8.34298360440913,0.322595872617258,25.8620283536846,1.78192931063369e-147,"fixed"
"3","ot2",0.830705054287837,0.14399322200607,5.76905664526918,7.9716508086587e-09,"fixed"
"4","ot3",-1.45649021101922,0.126741733881371,-11.4917964778868,1.45063427058974e-30,"fixed"
"5","Group1",-0.258768983569585,0.142574693467245,-1.81497134783624,0.0695283127724757,"fixed"
"6","SNR1",0.0542657422848958,0.142574519256659,0.380613187881124,0.703490294084743,"fixed"
"7","Condition1",0.208808274373626,0.0234054488654338,8.92135312482742,4.60625358235116e-19,"fixed"
"8","Group1:SNR1",-0.180959391199958,0.142584212802982,-1.26914044439129,0.204390977599015,"fixed"
"9","Group1:Condition1",-0.0409842354153966,0.0234109669515693,-1.75064257278144,0.0800074971402299,"fixed"
"10","SNR1:Condition1",0.0042493683230364,0.0234044858909495,0.181562130560605,0.855926370246771,"fixed"
"11","ot1:Group1",-0.626430831211057,0.320973456102892,-1.9516593017282,0.050978667549495,"fixed"
"12","ot1:SNR1",0.668351032439038,0.320837286932305,2.08314637874386,0.037237882998489,"fixed"
"13","ot1:Condition1",0.877816376317831,0.181785183167157,4.82886647318583,1.37312440650604e-06,"fixed"
"14","ot2:Group1",-0.124432478327669,0.140680005068005,-0.884507206745675,0.376422473827119,"fixed"
"15","ot2:SNR1",-0.268105889056605,0.140352033501755,-1.91023872164454,0.0561024836422946,"fixed"
"16","ot2:Condition1",-0.556519778839341,0.124003650620106,-4.48793060572286,7.19183453264337e-06,"fixed"
"17","ot3:Group1",0.0145847759929943,0.126485961436928,0.11530746833329,0.908201418975601,"fixed"
"18","ot3:SNR1",0.00335364459196484,0.126444799942713,0.0265225979517088,0.978840509378635,"fixed"
"19","ot3:Condition1",-0.328142472597012,0.126353549678085,-2.59701823520614,0.00940369316789237,"fixed"
"20","Group1:SNR1:Condition1",-0.0344534670843313,0.0234028735399441,-1.47218960208138,0.140969684480564,"fixed"
"21","ot1:Group1:SNR1",-0.262398987899302,0.321933084571782,-0.815073071002725,0.415030484926692,"fixed"
"22","ot1:Group1:Condition1",0.145397878354004,0.181886135527229,0.799389562775316,0.42406456053289,"fixed"
"23","ot1:SNR1:Condition1",0.0243111809220053,0.181775424553431,0.133742946725228,0.893605843636779,"fixed"
"24","ot2:Group1:SNR1",-0.275367376399282,0.14240954612717,-1.9336300401757,0.0531586310557535,"fixed"
"25","ot2:Group1:Condition1",-0.0823465567096204,0.124030242150296,-0.663923211645717,0.506739459232413,"fixed"
"26","ot2:SNR1:Condition1",-0.0114045552805224,0.123997778214499,-0.0919738679574892,0.926718801918873,"fixed"
"27","ot3:Group1:SNR1",-0.362873541626702,0.126512170466977,-2.86828959053722,0.00412697599386356,"fixed"
"28","ot3:Group1:Condition1",-0.0135999320812934,0.126394970534902,-0.107598680736573,0.914314043536194,"fixed"
"29","ot3:SNR1:Condition1",0.303158344067736,0.126336593547743,2.39960834430106,0.0164126219866151,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.127093641651025,0.181658812766364,-0.699628274101313,0.484159480394523,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.187643915146902,0.123913237894484,-1.51431693929817,0.129945474311343,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0833862438399659,0.126315159354172,0.660144390161133,0.509161174605291,"fixed"
"33","sd_(Intercept).Subject:Condition",0.284454190065155,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.18651398013267,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.43979595612341,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.47842449354881,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0851340411166975,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.155792241403449,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.282993187134933,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.221261399411028,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.366028870061415,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.168793415680657,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.25501335321319,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.33840568170574,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.558283945557351,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.657332447940057,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.0796404184427532,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.210746763997655,NA,NA,NA,"Subject"
