"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.98099740468604,0.130076289087862,15.2295043053385,2.2529313341925e-52
"2","fixed",NA,"ot1",6.85879659877909,0.50570776987147,13.5627668930662,6.65765300556236e-42
"3","fixed",NA,"ot2",0.17881541466599,0.215569867403141,0.829500972562106,0.406820986689792
"4","fixed",NA,"ot3",-0.145262520180845,0.13229272648252,-1.09803860002869,0.272187634421455
"5","fixed",NA,"Group1",-0.671393187207331,0.129869618091999,-5.16974791387868,2.34409978779746e-07
"6","fixed",NA,"SNR1",0.648745719829761,0.129914771895924,4.99362551588421,5.92562444140583e-07
"7","fixed",NA,"Condition1",0.485962955821651,0.0578875782841722,8.39494361702335,4.66117871571814e-17
"8","fixed",NA,"Group1:SNR1",-0.403391485397275,0.12991037080418,-3.10515228999943,0.00190181078566802
"9","fixed",NA,"Group1:Condition1",-0.161590676330795,0.0576844343433211,-2.80128735195796,0.00508991740881514
"10","fixed",NA,"SNR1:Condition1",0.269762194932106,0.0578054860882689,4.66672306016387,3.06041376642611e-06
"11","fixed",NA,"ot1:Group1",-1.24122062017856,0.499584968471267,-2.48450353495764,0.0129732220127909
"12","fixed",NA,"ot1:SNR1",1.76418978922034,0.500705458703553,3.52340834028104,0.000426034427991642
"13","fixed",NA,"ot1:Condition1",1.39159463104648,0.300988395001549,4.62341623184282,3.77471217332097e-06
"14","fixed",NA,"ot2:Group1",-0.0279668431860408,0.205566355565025,-0.136047764767588,0.891783521140427
"15","fixed",NA,"ot2:SNR1",-0.54645126458762,0.207776916133106,-2.62999025472855,0.00853873158571505
"16","fixed",NA,"ot2:Condition1",0.0644535629575234,0.160988722511029,0.400360733051396,0.688890841530244
"17","fixed",NA,"ot3:Group1",-0.162392099142405,0.126779668042739,-1.28090017626218,0.200228730906568
"18","fixed",NA,"ot3:SNR1",0.131335000488221,0.128033882034099,1.02578316303214,0.304993804095942
"19","fixed",NA,"ot3:Condition1",-0.160721865776492,0.12649651341383,-1.27056360241879,0.203883942483453
"20","fixed",NA,"Group1:SNR1:Condition1",-0.261588715175585,0.0578371336699745,-4.52285060785067,6.10123046087189e-06
"21","fixed",NA,"ot1:Group1:SNR1",-0.420489082422469,0.500743905825301,-0.839728806543216,0.401060458653883
"22","fixed",NA,"ot1:Group1:Condition1",-0.319153358276138,0.296989973897386,-1.07462670907002,0.282541888902933
"23","fixed",NA,"ot1:SNR1:Condition1",1.01201703886145,0.299244201779911,3.38191026874354,0.000719836537223853
"24","fixed",NA,"ot2:Group1:SNR1",-0.0283827032818825,0.206927161603862,-0.137162772938518,0.890902135633672
"25","fixed",NA,"ot2:Group1:Condition1",0.154345606024131,0.157087720692539,0.982544054644634,0.325831890501445
"26","fixed",NA,"ot2:SNR1:Condition1",0.0425256633781108,0.159083711279829,0.267316264097636,0.789225665331164
"27","fixed",NA,"ot3:Group1:SNR1",-0.0378768697093755,0.12737446730659,-0.297366265863989,0.766186895379858
"28","fixed",NA,"ot3:Group1:Condition1",-0.158771034094835,0.125187846058292,-1.26826236806491,0.204704271133146
"29","fixed",NA,"ot3:SNR1:Condition1",0.0893026335240042,0.125712646128773,0.710371122349358,0.477474025900557
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.0376131082102,0.300278745155439,-3.45549968138132,0.00054927384084256
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.169758739785261,0.160322734465416,-1.05885631474107,0.289665222058713
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0110762072851063,0.126310470377842,-0.0876903336039616,0.930122802693206
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.704513208087843,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.606857287195777,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0556689724764526,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.054341434951228,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.40008085498656,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.375572870939791,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.524015826493013,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.6089059350186,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.244384529413788,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.33035015064834,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.03887229246844,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.222259966499987,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.345816685242202,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.56928721967063,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.77287119037317,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.13384511320304,NA,NA,NA
