"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.21673848122726,0.130707317849644,-9.30887804328531,1.29189757531889e-20,"fixed"
"2","ot1",3.16901296949999,0.149460828813008,21.2029666546596,8.96624729193788e-100,"fixed"
"3","ot2",0.53510699777629,0.0853570243852572,6.26904465836456,3.63269942957632e-10,"fixed"
"4","ot3",-0.329376463863732,0.0558019151754361,-5.90260142197992,3.57814008265352e-09,"fixed"
"5","Group1",-0.218711820964759,0.130622351055728,-1.6743828234377,0.0940553863515443,"fixed"
"6","SNR1",0.0822772360010564,0.130620917090635,0.629893265440527,0.528764419367532,"fixed"
"7","Condition1",0.219983245062133,0.0290261770889026,7.57878808457478,3.48797683535375e-14,"fixed"
"8","Group1:SNR1",-0.161111021372267,0.130679548584748,-1.23287096655208,0.217623909078481,"fixed"
"9","Group1:Condition1",-0.0425808518579208,0.0290245414344188,-1.46706372447374,0.142358721066578,"fixed"
"10","SNR1:Condition1",0.0254965667588808,0.0290234715166749,0.878480947540416,0.379682772668174,"fixed"
"11","ot1:Group1",-0.260768755199246,0.146131078867482,-1.78448525269374,0.0743448490376088,"fixed"
"12","ot1:SNR1",0.493441852823435,0.145973315803217,3.38035654056548,0.000723918552246824,"fixed"
"13","ot1:Condition1",0.834025381519455,0.114663137578594,7.27370102660749,3.49769646681219e-13,"fixed"
"14","ot2:Group1",-0.0189212610964718,0.0799041457308054,-0.23679949173372,0.812812345881118,"fixed"
"15","ot2:SNR1",-0.411269037996711,0.0795481073003716,-5.17006691867312,2.34010182906388e-07,"fixed"
"16","ot2:Condition1",-0.160117372837428,0.0668295101019916,-2.39590822367343,0.0165792409688999,"fixed"
"17","ot3:Group1",0.0689252357210565,0.0549591758652643,1.25411698112124,0.209799489034387,"fixed"
"18","ot3:SNR1",-0.11052063222862,0.0549586726140252,-2.01097710282791,0.0443278753071119,"fixed"
"19","ot3:Condition1",-0.196551728614309,0.0549213524750828,-3.57878529490843,0.000345194906020792,"fixed"
"20","Group1:SNR1:Condition1",-0.00416000446622623,0.029023987457793,-0.143329874031807,0.886029663337253,"fixed"
"21","ot1:Group1:SNR1",0.183492645598377,0.147449414891748,1.24444471843507,0.213335933324534,"fixed"
"22","ot1:Group1:Condition1",0.0134751716326303,0.114624833255466,0.11755892026118,0.906417156048385,"fixed"
"23","ot1:SNR1:Condition1",-0.111630401080454,0.114621150940968,-0.973907521989075,0.330102458573182,"fixed"
"24","ot2:Group1:SNR1",0.0105165500450933,0.0814460636326436,0.129122876859063,0.897260420421477,"fixed"
"25","ot2:Group1:Condition1",0.0258780175720536,0.0667704514224297,0.387566910523547,0.698336560112794,"fixed"
"26","ot2:SNR1:Condition1",-0.115080530797687,0.0667319268745124,-1.72451982413295,0.0846140433279734,"fixed"
"27","ot3:Group1:SNR1",-0.076271220931148,0.0549437395779834,-1.38816945328037,0.165085451582166,"fixed"
"28","ot3:Group1:Condition1",0.069826516135364,0.0549348451899043,1.27107878240087,0.203700622765333,"fixed"
"29","ot3:SNR1:Condition1",0.0270180463458732,0.0548896608659364,0.492224690763942,0.622560511636651,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0667928086289664,0.114611616097712,-0.582775209905622,0.560044635344269,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0458985979502444,0.0667198842468267,-0.687929819848681,0.491496977015746,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0510309320370861,0.0549173497178575,0.929231514252997,0.35276911869096,"fixed"
"33","sd_(Intercept).Subject:Condition",0.34870765570593,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.3201659738907,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.652389091690646,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.467006692289334,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.210342951502266,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0628447599679233,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.515760595994542,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.174070111273315,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.896007607351252,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0418128043193602,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.13566786139126,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.796077766484793,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.370707320971551,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.845307714679405,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.0730381681372249,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.471113036021823,NA,NA,NA,"Subject"
