"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.14120672471894,0.125324173917275,-9.10603827695868,8.54451912061144e-20,"fixed"
"2","ot1",1.49329146661297,0.0872450170065916,17.1160659697063,1.12634762863256e-65,"fixed"
"3","ot2",0.0822196686447617,0.0486607454956313,1.68965082238913,0.0910947767791091,"fixed"
"4","ot3",-0.0627969426228373,0.0407076972927377,-1.54263067673053,0.122920410518297,"fixed"
"5","Group1",-0.214118423548431,0.125174744165205,-1.71055611079051,0.0871630868898029,"fixed"
"6","SNR1",0.177576669773473,0.125171545446076,1.41866643206041,0.155996288081832,"fixed"
"7","Condition1",0.285695158077928,0.0294548891180133,9.69941380302837,3.03235774536435e-22,"fixed"
"8","Group1:SNR1",-0.133755967848614,0.12528080485629,-1.06764933384685,0.285678721046662,"fixed"
"9","Group1:Condition1",-0.0481284112302668,0.0294492708730211,-1.63428192968804,0.102199666195269,"fixed"
"10","SNR1:Condition1",0.0371057340128855,0.0294483847185037,1.2600261225727,0.207659938880035,"fixed"
"11","ot1:Group1",-0.121168595602819,0.0829412193440644,-1.46089720601016,0.144043653505835,"fixed"
"12","ot1:SNR1",0.150381102522276,0.082678607019701,1.81886352398805,0.0689322539738103,"fixed"
"13","ot1:Condition1",0.363383511845922,0.0641901074925388,5.66105161746551,1.5044816108407e-08,"fixed"
"14","ot2:Group1",0.0152667982307777,0.0426007850167454,0.358368941435626,0.720067231387648,"fixed"
"15","ot2:SNR1",-0.154804073118081,0.0421784654463,-3.67021586679514,0.000242345720693,"fixed"
"16","ot2:Condition1",-0.0895044289482605,0.0397347019319487,-2.25255065714472,0.0242874952682413,"fixed"
"17","ot3:Group1",0.00955150338510771,0.0402701135168589,0.237185906642876,0.812512569272866,"fixed"
"18","ot3:SNR1",0.0277777375278494,0.0402754025039281,0.689694846007815,0.490386107700769,"fixed"
"19","ot3:Condition1",0.0153872710221619,0.0402312770911862,0.382470359747365,0.70211251025124,"fixed"
"20","Group1:SNR1:Condition1",-0.00541407120502805,0.0294537221997382,-0.183816197094307,0.854157649204048,"fixed"
"21","ot1:Group1:SNR1",0.100979139872111,0.0841429632264491,1.20009013231863,0.230104337457674,"fixed"
"22","ot1:Group1:Condition1",-0.0276799642268431,0.0641284281310997,-0.431633287038567,0.66600796141112,"fixed"
"23","ot1:SNR1:Condition1",-0.0705725072716812,0.0641298340011392,-1.10046296502853,0.271130457375608,"fixed"
"24","ot2:Group1:SNR1",0.00986720114335835,0.043221115880343,0.228295844343204,0.819416255000843,"fixed"
"25","ot2:Group1:Condition1",0.105127028241063,0.0396354153411177,2.65235086692795,0.00799334303594103,"fixed"
"26","ot2:SNR1:Condition1",-0.0107327468333065,0.0396434854168193,-0.270731665504694,0.786597420449295,"fixed"
"27","ot3:Group1:SNR1",-0.0313654463531799,0.0402330874567643,-0.779593323204097,0.435630287187617,"fixed"
"28","ot3:Group1:Condition1",0.0223672090679979,0.0402078948346425,0.556288986528255,0.57801331491608,"fixed"
"29","ot3:SNR1:Condition1",0.00836218785110047,0.0402023776322747,0.208002320847493,0.835227155212853,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0406958832598188,0.0641757683827202,-0.634131608945044,0.525994935848824,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0142664278531934,0.0397148238615496,0.359221732996419,0.71942921961766,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.00290832047867199,0.040244666678858,-0.0722659850031715,0.942390233930429,"fixed"
"33","sd_(Intercept).Subject:Condition",0.344648812463632,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.620431616093328,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.105684213468284,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.142678686733628,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.0227435277453042,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.993350405197008,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.309415804987462,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0925081684929222,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.957718075507794,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.197877878296041,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.08410300277132,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.454142416919473,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.117141824734755,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.48730434835007,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.299860881216659,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.23503239841909,NA,NA,NA,"Subject"
