"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.137023562384522,0.135940430176491,-1.00796769737027,0.313469970007977,"fixed"
"2","ot1",12.7463018156438,0.428296377010072,29.7604707857336,1.26946946015318e-194,"fixed"
"3","ot2",-0.574241056742276,0.380562112706028,-1.50892860211194,0.131317029594323,"fixed"
"4","ot3",-1.11535713822876,0.160571490198436,-6.94617168247235,3.75331971142403e-12,"fixed"
"5","Group1",-0.355446370579069,0.135924176088141,-2.61503421104849,0.00892185186180873,"fixed"
"6","SNR1",0.179441281143607,0.135920711399322,1.32019086198295,0.186771302144254,"fixed"
"7","Condition1",0.248686111564527,0.0253777697953725,9.79936824905213,1.13291980046402e-22,"fixed"
"8","Group1:SNR1",-0.241065107714166,0.135933056201101,-1.7734104893333,0.0761607121421603,"fixed"
"9","Group1:Condition1",-0.0697160364040268,0.0253768558085043,-2.74722908661771,0.00601011384698123,"fixed"
"10","SNR1:Condition1",0.0537990772506695,0.0253802172396849,2.11972485273091,0.03402925584217,"fixed"
"11","ot1:Group1",-1.42114218436558,0.427408570499081,-3.32502032588193,0.000884120892385338,"fixed"
"12","ot1:SNR1",2.15288921265791,0.427520251514462,5.03575960444317,4.75957584308831e-07,"fixed"
"13","ot1:Condition1",0.978536774172556,0.261569664167445,3.74101781751779,0.000183276525767398,"fixed"
"14","ot2:Group1",-0.242574847259479,0.38015651629237,-0.638092040681792,0.523413767421604,"fixed"
"15","ot2:SNR1",0.649998471799812,0.380142157401965,1.70988262980919,0.0872875791184352,"fixed"
"16","ot2:Condition1",-0.501059896209976,0.164439505974178,-3.04707736283675,0.00231078228417048,"fixed"
"17","ot3:Group1",0.00063957491279811,0.160251655416808,0.00399106587157932,0.996815598613768,"fixed"
"18","ot3:SNR1",0.279471143173268,0.160291270152999,1.74352067275099,0.0812427064463673,"fixed"
"19","ot3:Condition1",0.461426901607837,0.159685860357229,2.88959148027002,0.00385742752938877,"fixed"
"20","Group1:SNR1:Condition1",-0.0718314789785967,0.0253737658471099,-2.83093488808159,0.00464121681933969,"fixed"
"21","ot1:Group1:SNR1",-0.672695151411948,0.427860751397489,-1.57222916384542,0.115897414202288,"fixed"
"22","ot1:Group1:Condition1",-0.285288825717446,0.261524066672194,-1.09087025659876,0.275329976507486,"fixed"
"23","ot1:SNR1:Condition1",0.628870145686934,0.261533040863075,2.40455333525593,0.0161922432179208,"fixed"
"24","ot2:Group1:SNR1",-0.278661565368205,0.380401706032952,-0.732545519509489,0.463835669981208,"fixed"
"25","ot2:Group1:Condition1",-0.334468063300489,0.164513148420355,-2.03307800326011,0.0420446429426039,"fixed"
"26","ot2:SNR1:Condition1",0.432409315520067,0.164477577323989,2.6289864099123,0.00856397832912638,"fixed"
"27","ot3:Group1:SNR1",0.0335554934200908,0.160396846603909,0.209202949625028,0.834289809904302,"fixed"
"28","ot3:Group1:Condition1",-0.0166287718937678,0.159705993037004,-0.104121151483119,0.917073205632074,"fixed"
"29","ot3:SNR1:Condition1",0.0459269955299708,0.159719004533844,0.287548721356068,0.773692202025163,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.561262435387716,0.261457226891631,-2.14667019175702,0.0318195474650309,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.2454026326124,0.164344292558443,-1.49322272646087,0.135378895052672,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.139340827469219,0.15967183506759,0.872670044846892,0.382842949615389,"fixed"
"33","sd_(Intercept).Subject:Condition",0.312686635873656,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.2174373249077,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.95662264631297,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.91908471849247,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.438086282949581,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0234918659890531,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.222687195456276,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.00148631043565486,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.36844306228997,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.265738502764761,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.19423825630791,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.01946730593538,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",3.06212605899271,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.212503860231516,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.89961692477786,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.415834350927938,NA,NA,NA,"Subject"
