"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.380525270975151,0.14953914428303,2.54465325985106,0.0109386297715821,"fixed"
"2","ot1",5.72420520425867,0.291399689483177,19.6438273987561,6.5287215704468e-86,"fixed"
"3","ot2",-0.686711476732607,0.223427690580814,-3.0735289567173,0.00211543156744154,"fixed"
"4","ot3",0.441335836650164,0.0946173157632529,4.66442989943251,3.09473804415117e-06,"fixed"
"5","Group1",-0.396385071585422,0.149528913371462,-2.65089247723426,0.00802793940002946,"fixed"
"6","SNR1",0.229583325540023,0.149529198428828,1.53537454859894,0.124691851802513,"fixed"
"7","Condition1",0.309812489589702,0.031349698345444,9.88247115413556,4.9594538277847e-23,"fixed"
"8","Group1:SNR1",-0.24084769286313,0.14953472847676,-1.61064720761881,0.10725663830152,"fixed"
"9","Group1:Condition1",-0.0695394372051686,0.0313569130282044,-2.21767484390509,0.0265770106787148,"fixed"
"10","SNR1:Condition1",0.0490273371118732,0.0313527700503342,1.56373223269153,0.11788046478534,"fixed"
"11","ot1:Group1",-0.941069274288961,0.290885239944696,-3.2351908761953,0.00121561435925422,"fixed"
"12","ot1:SNR1",1.0835199277388,0.290773401634461,3.72633783436945,0.000194281968432913,"fixed"
"13","ot1:Condition1",-0.148194368700929,0.173213863836501,-0.855557202054056,0.392242751391952,"fixed"
"14","ot2:Group1",-0.261895700172215,0.223061670978253,-1.17409548231058,0.240356782814813,"fixed"
"15","ot2:SNR1",0.85691077696525,0.222839369484285,3.84541914181677,0.000120346545846683,"fixed"
"16","ot2:Condition1",0.26989129919403,0.107506883724111,2.51045598053644,0.0120575354052293,"fixed"
"17","ot3:Group1",0.0569116821864038,0.0943271653308418,0.603343501172674,0.546280199521355,"fixed"
"18","ot3:SNR1",-0.0265618437584212,0.0942961324812838,-0.281685399596779,0.778184750777278,"fixed"
"19","ot3:Condition1",0.199387917829689,0.0940426062257833,2.12018707085792,0.0339902723236583,"fixed"
"20","Group1:SNR1:Condition1",-0.080694357710732,0.0313549097901111,-2.57357964831976,0.0100652476817703,"fixed"
"21","ot1:Group1:SNR1",-0.790725268250217,0.291166478855966,-2.71571532326485,0.00661327561320864,"fixed"
"22","ot1:Group1:Condition1",-0.366849494180866,0.173260869965892,-2.11732455373844,0.0342323124130254,"fixed"
"23","ot1:SNR1:Condition1",0.587809006747221,0.173159672456755,3.39460682968213,0.00068727220828489,"fixed"
"24","ot2:Group1:SNR1",-0.0446457996945,0.223231748778073,-0.199997535918983,0.841482508244027,"fixed"
"25","ot2:Group1:Condition1",-0.34892421603902,0.10756042906863,-3.24398311777267,0.00117870732189718,"fixed"
"26","ot2:SNR1:Condition1",0.321642070154224,0.10738321869957,2.99527313531262,0.00274199187595687,"fixed"
"27","ot3:Group1:SNR1",0.165554210314061,0.0943173790462669,1.75528849495329,0.0792099734086358,"fixed"
"28","ot3:Group1:Condition1",0.028520204936557,0.0941283660262604,0.302992669909943,0.761895447763053,"fixed"
"29","ot3:SNR1:Condition1",-0.183007000537649,0.0940388357200437,-1.94607896978294,0.0516452543508529,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.400018855169379,0.173185933691673,-2.30976527159269,0.0209011529479299,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.000618778560601795,0.107454030837591,0.00575854210194343,0.995405373557727,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0161465039243672,0.0941068696251994,0.171576251432803,0.863770679164408,"fixed"
"33","sd_(Intercept).Subject:Condition",0.38696970642886,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.08544210016938,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.21256714136285,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.04871167305304,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.347743470216308,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.00715119830805864,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.259634985590466,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.281754399485829,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.489243907124128,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.145760252936563,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.30689259689238,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.0796218895813,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.73941968511381,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.138893109647799,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.814556659871021,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.529514300862338,NA,NA,NA,"Subject"
