"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.0504093453302655,0.141428232499495,-0.356430568630951,0.721518140130004
"2","fixed",NA,"ot1",10.9292595561438,0.367667589321273,29.7259260091966,3.5510027593665e-194
"3","fixed",NA,"ot2",-1.19475362948179,0.33762907865491,-3.53865737584454,0.000402167475207079
"4","fixed",NA,"ot3",-0.259153271129051,0.132404717336195,-1.95728125359026,0.0503144102876943
"5","fixed",NA,"Group1",-0.364879273919715,0.14139455630979,-2.58057511860837,0.00986358944912866
"6","fixed",NA,"SNR1",0.184451466157899,0.141398453721874,1.30448007953969,0.192069947197122
"7","fixed",NA,"Condition1",0.262404726263935,0.0267840107124564,9.79706620793349,1.15903108072653e-22
"8","fixed",NA,"Group1:SNR1",-0.248713229840629,0.14141801227699,-1.75870969925304,0.0786268291170944
"9","fixed",NA,"Group1:Condition1",-0.0662301750726299,0.0267877263615908,-2.47240748164402,0.0134206446530981
"10","fixed",NA,"SNR1:Condition1",0.0565674773498293,0.0267888720364128,2.11160355213687,0.0347204676381134
"11","fixed",NA,"ot1:Group1",-1.26725868849477,0.366345669540457,-3.45918839462308,0.000541805790850101
"12","fixed",NA,"ot1:SNR1",1.82571521613429,0.366370149373682,4.98325319149333,6.25240501373479e-07
"13","fixed",NA,"ot1:Condition1",0.709985832967835,0.230499318918599,3.08020794290749,0.00206856117694064
"14","fixed",NA,"ot2:Group1",-0.247359205737357,0.337018650305678,-0.733962958765042,0.462971313826034
"15","fixed",NA,"ot2:SNR1",0.605867859543888,0.336935835931863,1.79816984402457,0.0721500967894607
"16","fixed",NA,"ot2:Condition1",-0.445030805115451,0.14334658686111,-3.1045790127298,0.00190550025597683
"17","fixed",NA,"ot3:Group1",-0.0701494468799926,0.132038210997712,-0.531281409751969,0.595223785859921
"18","fixed",NA,"ot3:SNR1",0.496354069326631,0.132056028798608,3.75866269675271,0.000170823943748405
"19","fixed",NA,"ot3:Condition1",0.661390750833749,0.131604436490731,5.02559616126872,5.01871007954304e-07
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0706238716181881,0.0267855942518751,-2.63663635587417,0.00837325399948592
"21","fixed",NA,"ot1:Group1:SNR1",-0.599855700928869,0.3671037044961,-1.63402246717246,0.1022541331505
"22","fixed",NA,"ot1:Group1:Condition1",-0.373854580979963,0.230482350191568,-1.6220529713847,0.10479200655492
"23","fixed",NA,"ot1:SNR1:Condition1",0.528519149371011,0.230483231295084,2.2930915468395,0.021842734955101
"24","fixed",NA,"ot2:Group1:SNR1",-0.397224066016186,0.337371920127486,-1.17740701676086,0.239033090574234
"25","fixed",NA,"ot2:Group1:Condition1",-0.333631090280511,0.143402385467837,-2.32653793862683,0.0199898709827833
"26","fixed",NA,"ot2:SNR1:Condition1",0.51293142260218,0.14334535647713,3.57829116483459,0.000345848048243839
"27","fixed",NA,"ot3:Group1:SNR1",0.153585106479544,0.132120519839932,1.16246217215627,0.245047781709925
"28","fixed",NA,"ot3:Group1:Condition1",-0.137297455744797,0.131651732678519,-1.04288377335727,0.297002125770368
"29","fixed",NA,"ot3:SNR1:Condition1",-0.000137003348209843,0.13162876928957,-0.0010408313391463,0.99916953689404
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.546771405079658,0.230434184597395,-2.37278772693798,0.0176544067769257
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.16858511951507,0.143316805437596,-1.17631089389916,0.239470664089938
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0937129308293224,0.131607323675229,0.712064710475995,0.476424705668922
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.330127030300998,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.41501374273139,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",3.68065202369463e-05,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.161494915248854,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.81932096841501,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.083908814382633,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.345266411723758,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.67989828241881,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.228644411185641,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.54673722975684,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.24137737098312,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.18457516909898,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.85489858656196,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.53654698684121,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.432948823341054,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.72137493085834,NA,NA,NA
