"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.206300717152097,0.142957337210763,1.44309289174816,0.148994305463634
"2","fixed",NA,"ot1",9.22594872081932,0.367033748533456,25.1365133524727,1.98473788006954e-139
"3","fixed",NA,"ot2",-1.25315752599231,0.293213593391783,-4.27387254286634,1.92106878894175e-05
"4","fixed",NA,"ot3",0.664478450647926,0.131758910005131,5.04313864331491,4.57957180109348e-07
"5","fixed",NA,"Group1",-0.390614467883734,0.142935166787628,-2.73280870385177,0.00627967929573931
"6","fixed",NA,"SNR1",0.243467973230022,0.142938592087572,1.70330468262105,0.0885110647507917
"7","fixed",NA,"Condition1",0.300617940175614,0.0290469528518803,10.3493795617241,4.21206493767941e-25
"8","fixed",NA,"Group1:SNR1",-0.252493355215994,0.142949581243693,-1.76631056222233,0.0773437605500571
"9","fixed",NA,"Group1:Condition1",-0.0767799509940333,0.029049659900387,-2.64305851625514,0.00821608345130711
"10","fixed",NA,"SNR1:Condition1",0.067225589725497,0.029054226006659,2.31379730129756,0.0206788434804166
"11","fixed",NA,"ot1:Group1",-1.2676980209578,0.365870523999045,-3.46488152995105,0.000530465104253308
"12","fixed",NA,"ot1:SNR1",1.55336413298844,0.365938537004801,4.24487714713703,2.18713216378331e-05
"13","fixed",NA,"ot1:Condition1",0.371041613535448,0.210004213399669,1.76682937703398,0.0772568072716836
"14","fixed",NA,"ot2:Group1",-0.299326505981513,0.29255115194929,-1.02315955342195,0.306232413080206
"15","fixed",NA,"ot2:SNR1",0.994848067857788,0.292470728657853,3.40153037681118,0.000670096808678055
"16","fixed",NA,"ot2:Condition1",0.0410264480049586,0.136125008852631,0.301388028186458,0.763118622292778
"17","fixed",NA,"ot3:Group1",-0.110813450089553,0.131318424870565,-0.843853025184981,0.398751540577777
"18","fixed",NA,"ot3:SNR1",0.233759168766204,0.13137290768021,1.77935597905182,0.0751814187282521
"19","fixed",NA,"ot3:Condition1",0.697745912630021,0.130978676457727,5.32717180765844,9.97537985161076e-08
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0780835171543591,0.0290452965260205,-2.68833603004904,0.00718090932881074
"21","fixed",NA,"ot1:Group1:SNR1",-0.761305502810946,0.366425294445182,-2.07765543032084,0.0377411068685271
"22","fixed",NA,"ot1:Group1:Condition1",-0.460964056734004,0.209953458536171,-2.19555352861496,0.0281239155658899
"23","fixed",NA,"ot1:SNR1:Condition1",0.644089196206645,0.209986081830608,3.06729470158989,0.00216005781870072
"24","fixed",NA,"ot2:Group1:SNR1",-0.322481745003719,0.292869986229505,-1.10110888847111,0.270849269003087
"25","fixed",NA,"ot2:Group1:Condition1",-0.402718182675993,0.136085433146831,-2.95930411774105,0.00308334652455089
"26","fixed",NA,"ot2:SNR1:Condition1",0.581662154033375,0.136080668735555,4.274392236885,1.91659374846253e-05
"27","fixed",NA,"ot3:Group1:SNR1",0.189050191030733,0.131418669555512,1.43853374615756,0.150282669603038
"28","fixed",NA,"ot3:Group1:Condition1",-0.120707470479033,0.131011589324185,-0.921349562292121,0.356867952796954
"29","fixed",NA,"ot3:SNR1:Condition1",-0.1051641544081,0.13100911768837,-0.802723934514637,0.422134315795717
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.668400277292597,0.209875811851546,-3.1847418308756,0.00144883199297975
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0889427244930899,0.135978053739029,-0.654096172488174,0.513049847255507
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.102450806609157,0.130958555535153,-0.782314726903477,0.434029634068361
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.358446025663869,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.44485045950692,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0155773210593721,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.115254959546698,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.54737528582568,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.289996016249996,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.338587730995054,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.57522257342553,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.191120553428667,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.53856688912783,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.25069936599995,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.227348771022221,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.84842711373425,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.66056535066644,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.432593072851543,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.30732526319697,NA,NA,NA
