"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.257607683325982,0.159054478520661,1.61961917527849,0.105314107923471
"2","fixed",NA,"ot1",3.89377277237449,0.195530032059485,19.9139371653655,3.08121598165712e-88
"3","fixed",NA,"ot2",-0.566427534066748,0.151851607144355,-3.73013855249016,0.000191374503032721
"4","fixed",NA,"ot3",0.108955596183358,0.0615647164710357,1.76977337716837,0.0767649005734323
"5","fixed",NA,"Group1",-0.358667405380907,0.159041355868144,-2.2551832724456,0.0241218274447745
"6","fixed",NA,"SNR1",0.158509564853727,0.159042290459764,0.996650415405255,0.318934225523332
"7","fixed",NA,"Condition1",0.306430827411233,0.0304347081307534,10.0684661109529,7.61564991184447e-24
"8","fixed",NA,"Group1:SNR1",-0.218822375170189,0.159050900481302,-1.37580091975597,0.168883276632011
"9","fixed",NA,"Group1:Condition1",-0.0392089877718269,0.0304381385463829,-1.28815327231915,0.197692614240482
"10","fixed",NA,"SNR1:Condition1",0.0231593507410811,0.0304351534262909,0.760940824470276,0.446692413020325
"11","fixed",NA,"ot1:Group1",-0.585804179586047,0.195044182157867,-3.0034434921617,0.00266943116486355
"12","fixed",NA,"ot1:SNR1",0.426434153865704,0.19479892621165,2.18909909904934,0.0285896380130134
"13","fixed",NA,"ot1:Condition1",-0.273684366066037,0.135265606801925,-2.02331082184701,0.0430411118578466
"14","fixed",NA,"ot2:Group1",-0.220225983328227,0.151414644460377,-1.45445629855081,0.14581984111471
"15","fixed",NA,"ot2:SNR1",0.47873453929049,0.150980007395204,3.1708472369945,0.00151995052132301
"16","fixed",NA,"ot2:Condition1",0.139286229879046,0.08820424616638,1.5791329321755,0.114305569383882
"17","fixed",NA,"ot3:Group1",-0.0414010841750813,0.0614823539301585,-0.673381572574649,0.500704568912527
"18","fixed",NA,"ot3:SNR1",-0.0274628633797951,0.0613643540431714,-0.447537724596176,0.654486856099209
"19","fixed",NA,"ot3:Condition1",0.0896618577826792,0.0613423910542964,1.46166225739907,0.14383378473082
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0695666942806469,0.0304374657493534,-2.28556131622505,0.0222799354371279
"21","fixed",NA,"ot1:Group1:SNR1",-0.687285539271265,0.195357039451523,-3.518099686609,0.00043464905138116
"22","fixed",NA,"ot1:Group1:Condition1",-0.149016110903789,0.13526558922552,-1.10165572602018,0.270611371735965
"23","fixed",NA,"ot1:SNR1:Condition1",0.411436061127237,0.135199027578462,3.04318802062732,0.00234086024276759
"24","fixed",NA,"ot2:Group1:SNR1",-0.091928398376868,0.151721757851324,-0.605901221280013,0.544580348431216
"25","fixed",NA,"ot2:Group1:Condition1",-0.206383485029458,0.0881115357291724,-2.3422981261366,0.0191653989824468
"26","fixed",NA,"ot2:SNR1:Condition1",0.309350114343152,0.0880291457334088,3.51417830726201,0.000441116605159404
"27","fixed",NA,"ot3:Group1:SNR1",0.12572452526812,0.0613736917379605,2.04850843590947,0.0405102063588645
"28","fixed",NA,"ot3:Group1:Condition1",-0.00114106294077037,0.0613379404024004,-0.0186028897169445,0.98515789757503
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0586076700385885,0.0612311823712057,-0.957153982153855,0.338489540092952
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.294522156764664,0.135245252835595,-2.17768942413592,0.0294291668125437
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0116500729860425,0.0880850859140748,-0.132259313425736,0.894779187785317
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.00398838177459627,0.0612974892951398,-0.0650659891695189,0.948121459738831
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.373129629514423,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.16034842969167,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.234605987202883,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.436885941932374,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.60213869193985,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.279663859251741,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.524326738205295,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.967926506375993,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.335447762770811,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.580476042866743,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.39415849429464,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.23453066272221,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.868847052038959,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.23915278338997,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.123947790186432,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.08747038482221,NA,NA,NA
