"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",2.02712551030017,0.128510526601583,15.774003608162,4.69752754319872e-56,"fixed"
"2","ot1",9.84247442175592,0.658316107003712,14.9509852744654,1.53461737998041e-50,"fixed"
"3","ot2",0.440340459385767,0.314751089054495,1.39901171020103,0.161809471505448,"fixed"
"4","ot3",-0.213489175103857,0.165387945873342,-1.29083878499436,0.196759585717379,"fixed"
"5","Group1",-0.699564016690231,0.128265554434578,-5.45402871233871,4.9241245795284e-08,"fixed"
"6","SNR1",0.654211149950954,0.128312332526243,5.09858356613658,3.42204455564805e-07,"fixed"
"7","Condition1",0.494445767037562,0.0604401286766594,8.18075305039028,2.820754588054e-16,"fixed"
"8","Group1:SNR1",-0.411245307199783,0.128281693990953,-3.20579885099417,0.00134688104534816,"fixed"
"9","Group1:Condition1",-0.171000199955156,0.0602632340698789,-2.83755431639913,0.00454606111499541,"fixed"
"10","SNR1:Condition1",0.264897864271144,0.0603809946153309,4.38710667087761,1.14868462454418e-05,"fixed"
"11","ot1:Group1",-2.13502881950428,0.651550427336683,-3.27684355642517,0.00104974515933152,"fixed"
"12","ot1:SNR1",2.79427149663317,0.652334958226378,4.28349188004651,1.83982816090903e-05,"fixed"
"13","ot1:Condition1",1.74452950506629,0.40808362979055,4.27493135650081,1.91196192895781e-05,"fixed"
"14","ot2:Group1",-0.200031772688865,0.304959875133925,-0.655928169569916,0.511870342361914,"fixed"
"15","ot2:SNR1",-0.505494078283239,0.306751021250672,-1.64789696941272,0.0993738154221226,"fixed"
"16","ot2:Condition1",0.0657076955904191,0.223885100045373,0.293488470546287,0.76914881087446,"fixed"
"17","ot3:Group1",-0.0427631781495255,0.160652716212098,-0.266183972221599,0.79009752619514,"fixed"
"18","ot3:SNR1",0.00480930187899201,0.16150888642747,0.0297773205262718,0.976244646342952,"fixed"
"19","ot3:Condition1",-0.333877364480343,0.159602425421808,-2.09193164576258,0.0364446307406573,"fixed"
"20","Group1:SNR1:Condition1",-0.276294927923107,0.0604006439139988,-4.57437056989837,4.77653776497609e-06,"fixed"
"21","ot1:Group1:SNR1",-0.815495676778146,0.651886750563338,-1.25097752956848,0.210942675704576,"fixed"
"22","ot1:Group1:Condition1",-0.693296422422009,0.404645999017105,-1.71334060909052,0.0866498955949738,"fixed"
"23","ot1:SNR1:Condition1",1.29778328750742,0.406641210883497,3.19147015298269,0.00141550735171575,"fixed"
"24","ot2:Group1:SNR1",0.000345661691675493,0.305697221234723,0.00113073220057203,0.999097806427012,"fixed"
"25","ot2:Group1:Condition1",0.146870568505304,0.220521352533768,0.666015180923642,0.505401397109612,"fixed"
"26","ot2:SNR1:Condition1",-0.158110959423367,0.221974465599666,-0.712293456800221,0.476283074998368,"fixed"
"27","ot3:Group1:SNR1",0.0463295495798809,0.161142171975717,0.287507292546996,0.773723918903538,"fixed"
"28","ot3:Group1:Condition1",-0.0708263713265113,0.158578829930941,-0.446631945495848,0.655140826212991,"fixed"
"29","ot3:SNR1:Condition1",-0.0930943136288504,0.158916871804424,-0.585805097796161,0.558006497595875,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.44252613270523,0.407752804876831,-3.53774668243169,0.000403557023252922,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.211347850758717,0.223621006820396,-0.945116265076399,0.344599522356921,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.138663468462641,0.159501945319922,0.869352835694359,0.384654171849527,"fixed"
"33","sd_(Intercept).Subject:Condition",0.733901092732353,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",4.66557336200344,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.34854766169263,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.76584949268593,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.74969284153517,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0727225549500896,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.266269725344289,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.44660432667993,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.453972621275476,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.076226272740125,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.00945621675052,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.5380973026952,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.81560873462917,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.268092137298108,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.348059834750118,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.666995928114941,NA,NA,NA,"Subject"
