"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.9401418237687,0.130344250096267,14.8847518961196,4.14019447977902e-50
"2","fixed",NA,"ot1",6.83894185589145,0.504613464446783,13.5528326882619,7.62306063072105e-42
"3","fixed",NA,"ot2",0.194864847352785,0.222225813847106,0.876877640717536,0.380553102007349
"4","fixed",NA,"ot3",-0.141381019098355,0.131189647322062,-1.07768426841848,0.281174681332288
"5","fixed",NA,"Group1",-0.661660565401304,0.130152728846728,-5.08372410831659,3.70105421625075e-07
"6","fixed",NA,"SNR1",0.636202307816065,0.13019998353112,4.88634706826982,1.02724050517056e-06
"7","fixed",NA,"Condition1",0.478212404139296,0.0566820909830738,8.43674599587546,3.26294508328039e-17
"8","fixed",NA,"Group1:SNR1",-0.399348225056355,0.130193436821854,-3.06734528870905,0.00215969225705259
"9","fixed",NA,"Group1:Condition1",-0.157699431340791,0.0564858634715317,-2.791838907097,0.00524094413135891
"10","fixed",NA,"SNR1:Condition1",0.26410230058604,0.0566044642365069,4.66575038114587,3.0749280946867e-06
"11","fixed",NA,"ot1:Group1",-1.23273810095092,0.49878616945952,-2.4714761082624,0.0134556542060069
"12","fixed",NA,"ot1:SNR1",1.80708515377385,0.499884587616119,3.61500474017731,0.000300342126244283
"13","fixed",NA,"ot1:Condition1",1.37833899427445,0.292945307873602,4.70510691664387,2.53732944893633e-06
"14","fixed",NA,"ot2:Group1",0.000968781003013028,0.212990629121242,0.00454846772841618,0.996370860337802
"15","fixed",NA,"ot2:SNR1",-0.572399839066672,0.215047406951544,-2.66173792644544,0.00777383786150181
"16","fixed",NA,"ot2:Condition1",0.0882266418590075,0.158583617648028,0.55634146305594,0.577977447426212
"17","fixed",NA,"ot3:Group1",-0.151792958965927,0.125976799370843,-1.20492788929403,0.228231141013165
"18","fixed",NA,"ot3:SNR1",0.102755560488671,0.127174990648927,0.807985595000619,0.41909887469439
"19","fixed",NA,"ot3:Condition1",-0.16223647445306,0.12569227898723,-1.29074335957853,0.196792684046708
"20","fixed",NA,"Group1:SNR1:Condition1",-0.252884688591574,0.056626138928691,-4.46586494110132,7.97459083700231e-06
"21","fixed",NA,"ot1:Group1:SNR1",-0.412203293164966,0.499942153128557,-0.824501976049557,0.40965439346116
"22","fixed",NA,"ot1:Group1:Condition1",-0.318029694357563,0.288943869872152,-1.10066254216876,0.271043554572382
"23","fixed",NA,"ot1:SNR1:Condition1",1.00980748352285,0.291237722946905,3.46729631486284,0.000525722005758706
"24","fixed",NA,"ot2:Group1:SNR1",-0.0229299318536155,0.214357633476928,-0.106970446919417,0.914812425141734
"25","fixed",NA,"ot2:Group1:Condition1",0.186319847089882,0.154630309667442,1.2049374245618,0.228227459681267
"26","fixed",NA,"ot2:SNR1:Condition1",0.0504414798476313,0.15671645055466,0.321864613887731,0.747555261820765
"27","fixed",NA,"ot3:Group1:SNR1",-0.0313109562952453,0.126591267406211,-0.247338990570127,0.80464588586269
"28","fixed",NA,"ot3:Group1:Condition1",-0.132711268155214,0.124420482432767,-1.06663521600575,0.286136591699723
"29","fixed",NA,"ot3:SNR1:Condition1",0.0878865985133014,0.124946911174572,0.703391525945838,0.481811786056804
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.00204526092742,0.292070392867982,-3.43083477612315,0.000601726979741763
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.144269482920881,0.157750118173485,-0.91454437303319,0.360430872939629
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0050248261440943,0.125456121723046,-0.0400524587806641,0.968051303758517
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.690242604047095,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.608358557455659,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0877154978668535,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.0897079199646664,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.3053287746292,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.350154023523163,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.501668362477628,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.5846413986322,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.214820063304318,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.32704293742964,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.04690462864402,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.240330590690867,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.371913682375425,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.61594078778987,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.669021321796987,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.26250940025603,NA,NA,NA
