"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.38962321494008,0.124572654866442,-11.1551224177565,6.75997132124172e-29,"fixed"
"2","ot1",1.67472098981251,0.109806789673273,15.251524926606,1.60832600661479e-52,"fixed"
"3","ot2",0.361947414943663,0.0621984544767609,5.8192348666621,5.91176165461646e-09,"fixed"
"4","ot3",-0.10313370217186,0.044209364857456,-2.33284740697798,0.019656155522877,"fixed"
"5","Group1",-0.192978019941958,0.124405738661773,-1.55119869885276,0.120854073884082,"fixed"
"6","SNR1",0.122848525269974,0.124401206235384,0.987518762780548,0.323388389417376,"fixed"
"7","Condition1",0.198321866807354,0.0309996915838208,6.39754322300618,1.57896792592078e-10,"fixed"
"8","Group1:SNR1",-0.154405693079219,0.124512398667059,-1.24008287312891,0.214944743061878,"fixed"
"9","Group1:Condition1",-0.0430883163995378,0.0309962233142062,-1.39011504604142,0.164493945083459,"fixed"
"10","SNR1:Condition1",0.0451362008742385,0.0309975392409962,1.4561220657975,0.145358878667705,"fixed"
"11","ot1:Group1",-0.178962253302065,0.105321405019679,-1.69920115733955,0.0892812884072073,"fixed"
"12","ot1:SNR1",0.4567625655735,0.105064274427197,4.34745843022033,1.37724162923678e-05,"fixed"
"13","ot1:Condition1",0.629002319530472,0.0929573519573543,6.76656882200169,1.31872325199822e-11,"fixed"
"14","ot2:Group1",0.00976135656004933,0.0551173223265517,0.177101429242454,0.859428719299149,"fixed"
"15","ot2:SNR1",-0.135064741794407,0.0547201734286681,-2.46828058705761,0.0135763854288663,"fixed"
"16","ot2:Condition1",-0.0457355563040412,0.0439945366934488,-1.03957354120408,0.298538074801402,"fixed"
"17","ot3:Group1",0.00828076234884211,0.0433185442065285,0.191159756185761,0.848400432057933,"fixed"
"18","ot3:SNR1",-0.0710506574108788,0.0433178711186084,-1.6402158180012,0.100960301537297,"fixed"
"19","ot3:Condition1",-0.0795322098152135,0.0432934631041404,-1.83704892408128,0.0662026732641197,"fixed"
"20","Group1:SNR1:Condition1",0.00524087417267999,0.0309988198763767,0.169066893306926,0.86574402533838,"fixed"
"21","ot1:Group1:SNR1",0.15240565937933,0.106585436570879,1.42989196538103,0.152748028387538,"fixed"
"22","ot1:Group1:Condition1",-0.0795868667782084,0.0929680709731504,-0.856066668320927,0.391960904143386,"fixed"
"23","ot1:SNR1:Condition1",-0.0684621570271861,0.092962756317982,-0.7364471508677,0.461458618883883,"fixed"
"24","ot2:Group1:SNR1",0.0661572852794448,0.0559938296435828,1.18151027891029,0.237400072512618,"fixed"
"25","ot2:Group1:Condition1",0.00897657877853587,0.043901311498469,0.204471767975517,0.837984851824999,"fixed"
"26","ot2:SNR1:Condition1",-0.0365781883713147,0.0439458701151476,-0.83234643609222,0.405213426814326,"fixed"
"27","ot3:Group1:SNR1",-0.0248049969862384,0.0433103905402468,-0.572726236748847,0.566830069989293,"fixed"
"28","ot3:Group1:Condition1",0.0841661688241799,0.0432800026687357,1.94468954792785,0.0518123542650369,"fixed"
"29","ot3:SNR1:Condition1",-0.000225412318317023,0.0432804355195161,-0.00520818045408483,0.995844492012277,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0703293567731076,0.0929487615317848,-0.756646518082522,0.449261664113582,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.00511312137458095,0.043963548006489,-0.116303656243264,0.907411888016205,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0485171848007699,0.043316744101007,1.12005613089563,0.26268984331325,"fixed"
"33","sd_(Intercept).Subject:Condition",0.36647636263414,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.0243495507288,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.214373689731058,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.208254842562516,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.32436036825046,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.409261683517574,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.316980273556645,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.371756512273633,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.994052240413194,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.453282631615279,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.07362767278806,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.427643868838964,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.281550221220253,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.554490846300781,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.52724932990222,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.414765606363214,NA,NA,NA,"Subject"
