"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.941173315155324,0.132477376449991,-7.10440786476934,1.208395026987e-12,"fixed"
"2","ot1",2.24814755145622,0.11423413818741,19.6801725572434,3.18914732374146e-86,"fixed"
"3","ot2",-0.0425065217882705,0.0614668339302606,-0.691535891314946,0.489228833640302,"fixed"
"4","ot3",-0.103671987750662,0.0412803498483416,-2.51141252754735,0.0120249083006386,"fixed"
"5","Group1",-0.238816731804497,0.132398217440551,-1.80377603581959,0.071266424073057,"fixed"
"6","SNR1",0.153401882015818,0.132395603088506,1.15866296491183,0.246593592480544,"fixed"
"7","Condition1",0.308251544184127,0.0287965280391752,10.7044690861613,9.6984997681675e-27,"fixed"
"8","Group1:SNR1",-0.132943047288345,0.132452287719868,-1.00370518000802,0.315520739534238,"fixed"
"9","Group1:Condition1",-0.0434504542857391,0.0287945955403149,-1.50897949668731,0.131304022514261,"fixed"
"10","SNR1:Condition1",0.0203991627138969,0.0287919858159263,0.708501415786786,0.478633933289965,"fixed"
"11","ot1:Group1",-0.169192854586922,0.110805289134614,-1.5269384332491,0.126776321477231,"fixed"
"12","ot1:SNR1",-0.00343363953185083,0.110528757630961,-0.0310655761038701,0.97521724270105,"fixed"
"13","ot1:Condition1",0.365532090137797,0.0768593124140631,4.75585948737833,1.97603882440334e-06,"fixed"
"14","ot2:Group1",0.0353332962163343,0.0568949558961987,0.621026867140871,0.53458194583405,"fixed"
"15","ot2:SNR1",-0.245562889272904,0.0563955733197817,-4.35429369394794,1.33496633659542e-05,"fixed"
"16","ot2:Condition1",-0.203050114965349,0.0470115156303063,-4.31915696065011,1.5662636014668e-05,"fixed"
"17","ot3:Group1",0.00364994735972203,0.0409233761383443,0.0891897908760785,0.92893107874333,"fixed"
"18","ot3:SNR1",0.0627728495729076,0.0409091156193502,1.53444650715489,0.12491984366171,"fixed"
"19","ot3:Condition1",9.3743418562816e-05,0.0408771003149159,0.00229329912935653,0.998170213635259,"fixed"
"20","Group1:SNR1:Condition1",-0.0101987688909639,0.0287938522505135,-0.354199528504632,0.723189356915789,"fixed"
"21","ot1:Group1:SNR1",0.096901712877022,0.112044369887104,0.864851245757911,0.387120439948311,"fixed"
"22","ot1:Group1:Condition1",0.0123127422197483,0.0768277180769577,0.160264322928539,0.872672861744839,"fixed"
"23","ot1:SNR1:Condition1",-0.14391241724458,0.0768059498831867,-1.87371443831442,0.0609697948062327,"fixed"
"24","ot2:Group1:SNR1",-0.0434925597537216,0.0576744168412745,-0.754104889754104,0.450786241509997,"fixed"
"25","ot2:Group1:Condition1",0.0881533771284175,0.0469776901130467,1.87649450018266,0.0605874092024361,"fixed"
"26","ot2:SNR1:Condition1",-0.0205997460534246,0.0469141321000968,-0.439094684933586,0.660592930172973,"fixed"
"27","ot3:Group1:SNR1",-0.0331468788081307,0.0408811055805955,-0.810811702310323,0.417473813127796,"fixed"
"28","ot3:Group1:Condition1",-0.0690988135423563,0.0408443450297707,-1.69175961793466,0.0906918160330201,"fixed"
"29","ot3:SNR1:Condition1",0.0128984003690794,0.0408436629434067,0.31579930494852,0.752154845708924,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0614022356402485,0.0768202103092958,-0.799297937261939,0.424117674673542,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.00309127446655969,0.046965971676767,0.0658194508959531,0.947521570238947,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0160187392357458,0.0408743671107997,-0.391901829142044,0.695130751420222,"fixed"
"33","sd_(Intercept).Subject:Condition",0.342678031612362,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.812813972969233,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.327878920078114,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.181308124253178,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.116200715517787,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.245249120468959,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.150432574187998,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.00255258405052497,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.894678877305092,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.415565677003772,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.1521838276429,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.696216140498661,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.265785755748869,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.619834617080483,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.00758881735097636,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.187669838602965,NA,NA,NA,"Subject"
