"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.23573401859192,0.13915318972654,8.88038586122492,6.66288298889675e-19
"2","fixed",NA,"ot1",2.76743143480891,0.242076948917252,11.4320320343879,2.8925934493692e-30
"3","fixed",NA,"ot2",0.176878812380486,0.128872631148344,1.37250873831296,0.169905120489793
"4","fixed",NA,"ot3",-0.0600481667751763,0.0651913731165453,-0.921106028367062,0.356995073185275
"5","fixed",NA,"Group1",-0.535546830043297,0.139129157844893,-3.8492781695721,0.000118466413961213
"6","fixed",NA,"SNR1",0.451042667937843,0.139139065832299,3.24166807675332,0.00118832338106196
"7","fixed",NA,"Condition1",0.333199778117173,0.0468746945183827,7.1083082575931,1.17473954464018e-12
"8","fixed",NA,"Group1:SNR1",-0.346619338689522,0.139133172986534,-2.49127746639595,0.0127284674534573
"9","fixed",NA,"Group1:Condition1",-0.124874478520861,0.0468654119200318,-2.66453389407818,0.00770950968618967
"10","fixed",NA,"SNR1:Condition1",0.159456023393797,0.0468712905197079,3.40199771812877,0.000668951963640211
"11","fixed",NA,"ot1:Group1",-0.609706662587609,0.241313444183406,-2.52661705049559,0.0115167004052103
"12","fixed",NA,"ot1:SNR1",1.26673070042905,0.241404303665686,5.24734100094299,1.54310123816918e-07
"13","fixed",NA,"ot1:Condition1",0.412888127835235,0.159492244609344,2.58876617384471,0.0096320474298598
"14","fixed",NA,"ot2:Group1",0.197443112635816,0.127982894409627,1.54273048399633,0.122896182301294
"15","fixed",NA,"ot2:SNR1",-0.182470484712539,0.127855505336175,-1.42716173412136,0.153533281486949
"16","fixed",NA,"ot2:Condition1",0.106556350482951,0.084044952470778,1.26784949423347,0.204851703240817
"17","fixed",NA,"ot3:Group1",0.0374134712806527,0.0629532030270652,0.59430607946299,0.55230741318187
"18","fixed",NA,"ot3:SNR1",-0.155263183767163,0.0632517200553196,-2.45468713943859,0.0141007249181061
"19","fixed",NA,"ot3:Condition1",-0.054715549954671,0.0626130135504661,-0.873868655284739,0.382189786331044
"20","fixed",NA,"Group1:SNR1:Condition1",-0.148368922500958,0.0468670761599927,-3.16573882258971,0.00154689618699213
"21","fixed",NA,"ot1:Group1:SNR1",-0.195722952663328,0.241598441729441,-0.81011678412443,0.417873058667833
"22","fixed",NA,"ot1:Group1:Condition1",-0.319966565701344,0.159270441931236,-2.0089513271991,0.0445422958042855
"23","fixed",NA,"ot1:SNR1:Condition1",0.391565583089056,0.159374247543981,2.45689368968471,0.0140144152182978
"24","fixed",NA,"ot2:Group1:SNR1",0.141206396605175,0.128215976907834,1.10131670023213,0.27075884529294
"25","fixed",NA,"ot2:Group1:Condition1",0.200301686149518,0.0836652490506507,2.39408462201859,0.0166619041362921
"26","fixed",NA,"ot2:SNR1:Condition1",-0.106271867927721,0.0837751086798413,-1.26853751194587,0.20460606353273
"27","fixed",NA,"ot3:Group1:SNR1",0.0381274326837144,0.0629111309579766,0.606052253442762,0.54448005526531
"28","fixed",NA,"ot3:Group1:Condition1",0.0936448048469209,0.0622754897268214,1.50371848150379,0.132653868472947
"29","fixed",NA,"ot3:SNR1:Condition1",-0.00518142467195024,0.0623109304347205,-0.0831543460481386,0.933728813534505
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.285840898632564,0.159319944773396,-1.79413129372548,0.0727922152450075
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0115081777231794,0.083704461212134,0.137485834763502,0.890646788641344
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0127120346792663,0.0622858825594572,0.204091748513503,0.838281802364257
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.579431121332518,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.607060274740014,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.616000319528028,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.487058643783071,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.86556461309001,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.320374826944713,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.936882591333033,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.824125720673012,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.507920911584982,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.516049722258265,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.17045566681601,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.716178601065988,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.160944871520657,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.60433166095544,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.192971525722776,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.84904001192876,NA,NA,NA
