"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.768513846258786,0.140140848356791,-5.48386751807147,4.16126452089279e-08,"fixed"
"2","ot1",9.99499632864746,0.348567065926278,28.6745286795437,7.92950985793438e-181,"fixed"
"3","ot2",1.42337885914291,0.171500121791407,8.2995792905275,1.04480718773686e-16,"fixed"
"4","ot3",-1.84672841699587,0.137414332368883,-13.4391252001167,3.56627623676456e-41,"fixed"
"5","Group1",-0.267638602807373,0.140115825665169,-1.91012401016671,0.056117248240628,"fixed"
"6","SNR1",0.0647257064827972,0.140114828978706,0.461947582240806,0.644118910679705,"fixed"
"7","Condition1",0.199131404653316,0.0212804279654313,9.35749060013233,8.16528748014342e-21,"fixed"
"8","Group1:SNR1",-0.187084018821576,0.140130766125003,-1.33506740878509,0.181854285116065,"fixed"
"9","Group1:Condition1",-0.0455749663041046,0.0212873467038069,-2.1409416090336,0.032278747137096,"fixed"
"10","SNR1:Condition1",0.00696146129466132,0.021282247857142,0.327101786493157,0.743590900650729,"fixed"
"11","ot1:Group1",-0.760470689380082,0.347122133894584,-2.19078708939668,0.0284672033313612,"fixed"
"12","ot1:SNR1",0.936009099221993,0.346993781425593,2.69748090405679,0.00698662917499713,"fixed"
"13","ot1:Condition1",0.992468689612045,0.20424225217879,4.8592721585505,1.17818081704354e-06,"fixed"
"14","ot2:Group1",-0.323826568788749,0.16849325046975,-1.92189638389631,0.0546187969360407,"fixed"
"15","ot2:SNR1",0.0113248509293434,0.168254898748372,0.0673077040465843,0.946336743857144,"fixed"
"16","ot2:Condition1",-0.469932303246545,0.146788471066552,-3.20142515166252,0.00136749597517097,"fixed"
"17","ot3:Group1",-0.00871417837645996,0.137072736371476,-0.0635733888965634,0.949309921451306,"fixed"
"18","ot3:SNR1",-0.00686085433198099,0.137047643301702,-0.050061819135972,0.960073125482416,"fixed"
"19","ot3:Condition1",-0.363639798751649,0.13696464166811,-2.6549903268671,0.0079310682770467,"fixed"
"20","Group1:SNR1:Condition1",-0.0416454355510985,0.0212766025907848,-1.95733484109609,0.0503081137671114,"fixed"
"21","ot1:Group1:SNR1",-0.477192588878022,0.347908786875105,-1.37160257768749,0.170187190948799,"fixed"
"22","ot1:Group1:Condition1",0.0929245195862868,0.20433727019283,0.454760502078722,0.649281548867129,"fixed"
"23","ot1:SNR1:Condition1",0.235236488154583,0.204285603511429,1.15150790907996,0.249523343353389,"fixed"
"24","ot2:Group1:SNR1",-0.330055919666229,0.170112687735534,-1.940219298512,0.0523530441273272,"fixed"
"25","ot2:Group1:Condition1",-0.126679316336546,0.146835109237605,-0.86273178801915,0.388284950626284,"fixed"
"26","ot2:SNR1:Condition1",0.0591050162941226,0.146821228327336,0.402564513098534,0.687268620124722,"fixed"
"27","ot3:Group1:SNR1",-0.413691378739079,0.137169384436728,-3.01591627342983,0.00256203994442948,"fixed"
"28","ot3:Group1:Condition1",-0.0617891937575394,0.136995754367437,-0.45102999025659,0.651967934277493,"fixed"
"29","ot3:SNR1:Condition1",0.333734253712637,0.136962849221613,2.43667721290345,0.0148229043823519,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.209167079295379,0.204155857159204,-1.02454606106288,0.305577426503555,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.234092079281794,0.146720118980057,-1.59550088228604,0.110600272859572,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.00505058220908159,0.136924508859187,-0.0368858888095454,0.970575991189979,"fixed"
"33","sd_(Intercept).Subject:Condition",0.258550344241342,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.4774883012433,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.73771304740706,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.61610549653161,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.218131250737441,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.152286491066425,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.216673000339008,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0723287565683601,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.386457184260183,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0811476862498874,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.23701513853307,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.49012087048194,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.707782282702168,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.44604493135054,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.00355224436021202,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.416826430606909,NA,NA,NA,"Subject"
