"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.113591077695052,0.133991562310179,0.847747990519716,0.396578333489769,"fixed"
"2","ot1",13.8099991425321,0.478391049748033,28.867595139595,3.047556093273e-183,"fixed"
"3","ot2",-1.06052463097134,0.368940350696618,-2.87451515934458,0.00404648344337445,"fixed"
"4","ot3",-0.462059032260283,0.188531108184878,-2.45083708841927,0.0142524442677967,"fixed"
"5","Group1",-0.3857993440656,0.133959182257767,-2.87997685237609,0.00397704369098247,"fixed"
"6","SNR1",0.235591090663067,0.133966713699916,1.75857930792263,0.0786489901077727,"fixed"
"7","Condition1",0.275594802522218,0.0269306045964189,10.2335170952257,1.40328447769916e-24,"fixed"
"8","Group1:SNR1",-0.258911853900596,0.133978139034336,-1.93249328410392,0.0532986501826444,"fixed"
"9","Group1:Condition1",-0.0771431300917226,0.026936453554158,-2.86389334574501,0.00418468886995259,"fixed"
"10","SNR1:Condition1",0.0754059598619462,0.0269434329790515,2.79867676552481,0.00513124750629607,"fixed"
"11","ot1:Group1",-1.61152430276979,0.477084165922409,-3.37786163926448,0.000730518268639687,"fixed"
"12","ot1:SNR1",2.60773647092753,0.477386212920468,5.46252991885624,4.69396390600159e-08,"fixed"
"13","ot1:Condition1",1.11568644735869,0.271875938642832,4.10366012133345,4.06664765938715e-05,"fixed"
"14","ot2:Group1",-0.266869635358102,0.368226812899286,-0.724742539134687,0.468609992851688,"fixed"
"15","ot2:SNR1",0.702584439074431,0.368323547893895,1.90751974206338,0.0564533170313655,"fixed"
"16","ot2:Condition1",-0.272451043068347,0.16941791333994,-1.60815959597891,0.107800229641291,"fixed"
"17","ot3:Group1",-0.0235402819584857,0.188036070645019,-0.125190246093399,0.900372938984393,"fixed"
"18","ot3:SNR1",0.160259300557687,0.188138212580351,0.851816855064691,0.394315749877552,"fixed"
"19","ot3:Condition1",0.676234947070058,0.187384846987956,3.60880272839522,0.000307613408553887,"fixed"
"20","Group1:SNR1:Condition1",-0.0860015875181386,0.0269271842199705,-3.19385743476125,0.00140385427260373,"fixed"
"21","ot1:Group1:SNR1",-0.712769548065188,0.477693612526128,-1.49210608929003,0.135671335812457,"fixed"
"22","ot1:Group1:Condition1",-0.415277615297051,0.271828408403009,-1.52771970279635,0.126582146079726,"fixed"
"23","ot1:SNR1:Condition1",0.816960626172519,0.271882038980115,3.00483485130943,0.00265725086884574,"fixed"
"24","ot2:Group1:SNR1",-0.306222475897858,0.368606971248072,-0.830756062103262,0.406111448624621,"fixed"
"25","ot2:Group1:Condition1",-0.295425939819325,0.169397646492314,-1.74397900996062,0.0811627499981321,"fixed"
"26","ot2:SNR1:Condition1",0.536853115285748,0.169425491173687,3.16866789977543,0.00153139268382789,"fixed"
"27","ot3:Group1:SNR1",0.114153665407508,0.188297164679544,0.606242083367435,0.544354011399273,"fixed"
"28","ot3:Group1:Condition1",0.00810515543199334,0.187396395434056,0.0432513945277327,0.965501136481974,"fixed"
"29","ot3:SNR1:Condition1",-0.0447327172771308,0.187409218568706,-0.238690058145307,0.811345926417254,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.693057810246574,0.271776800711391,-2.55009923007576,0.0107692262162477,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.243647156101924,0.169261481090938,-1.43947196096566,0.150016848640329,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.134043785208241,0.187352813181831,0.715461822706383,0.474323723073597,"fixed"
"33","sd_(Intercept).Subject:Condition",0.332393565598843,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.33811420821424,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.00405619193916,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.28027967081537,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.469432599503067,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0112011585271445,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0983306881299287,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0091666801643428,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.494445859739985,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.168044588807644,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.17544011280916,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.51665232177851,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.93244486863222,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.284375354813759,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.869707621196221,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.531983562648014,NA,NA,NA,"Subject"
