"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.71505341616714,0.13027209770015,13.1651631196937,1.39236595811355e-39,"fixed"
"2","ot1",7.30508696247815,0.52287969742274,13.9708751333906,2.34724573526031e-44,"fixed"
"3","ot2",0.399523538520064,0.260752908870331,1.53219206739029,0.125475045485862,"fixed"
"4","ot3",-0.146234010059613,0.123598115277354,-1.18314109993881,0.236753231496905,"fixed"
"5","Group1",-0.6137598757136,0.130140456890391,-4.71613432424424,2.40367776700633e-06,"fixed"
"6","SNR1",0.572225227059617,0.130174133042012,4.39584434854611,1.10342985161621e-05,"fixed"
"7","Condition1",0.443244063194983,0.051825120116946,8.55268761933944,1.20255027490637e-17,"fixed"
"8","Group1:SNR1",-0.378164077209119,0.130169771128057,-2.90516049872357,0.0036706482229186,"fixed"
"9","Group1:Condition1",-0.143095922959528,0.051683115067713,-2.76871707078897,0.00562774826501703,"fixed"
"10","SNR1:Condition1",0.229563214449606,0.0517676067615465,4.43449540765959,9.22881869573822e-06,"fixed"
"11","ot1:Group1",-1.32280870564997,0.518426805183752,-2.55158238814659,0.0107234967136631,"fixed"
"12","ot1:SNR1",2.23316846055815,0.519277138983913,4.30053297729968,1.70387812077029e-05,"fixed"
"13","ot1:Condition1",1.39757999706192,0.284635819786048,4.91006366701294,9.10468278746575e-07,"fixed"
"14","ot2:Group1",0.0673270033302566,0.254943378795612,0.264086102758654,0.791713572269567,"fixed"
"15","ot2:SNR1",-0.498597261153679,0.256140006259422,-1.94658096731946,0.0515849922307453,"fixed"
"16","ot2:Condition1",0.273584041228038,0.16454214467202,1.66269888953599,0.0963727246164945,"fixed"
"17","ot3:Group1",0.0290379067337803,0.119668067666635,0.242653761358231,0.808273630033743,"fixed"
"18","ot3:SNR1",-0.163054008171948,0.120529406573321,-1.35281515779104,0.176114689071077,"fixed"
"19","ot3:Condition1",-0.162413843976372,0.119237213182411,-1.36210701040042,0.173164116232225,"fixed"
"20","Group1:SNR1:Condition1",-0.22395776041298,0.0517883095788396,-4.32448485448322,1.52888706839038e-05,"fixed"
"21","ot1:Group1:SNR1",-0.522602784062047,0.519375666062342,-1.00621345629103,0.314312900535079,"fixed"
"22","ot1:Group1:Condition1",-0.452352667820221,0.281494864822582,-1.60696596758639,0.108061833850363,"fixed"
"23","ot1:SNR1:Condition1",1.09878688194413,0.283267774269535,3.87896888298564,0.000104900171058991,"fixed"
"24","ot2:Group1:SNR1",0.0456154112021482,0.256037687488476,0.178158972023215,0.858598129771567,"fixed"
"25","ot2:Group1:Condition1",0.263648614712895,0.16155224456306,1.63197122655874,0.102685547784342,"fixed"
"26","ot2:SNR1:Condition1",0.0207910432233228,0.163010417933175,0.127544260587357,0.898509644321767,"fixed"
"27","ot3:Group1:SNR1",0.0368439141289854,0.120291589439002,0.306288363973014,0.759385097974114,"fixed"
"28","ot3:Group1:Condition1",0.022422791481418,0.118327375660767,0.189497919278646,0.84970258572976,"fixed"
"29","ot3:SNR1:Condition1",0.0593937575238093,0.118646327225323,0.500594994491603,0.6166561859291,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.97220551120161,0.284103905460633,-3.42200685212447,0.000621607470427462,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.184157957385301,0.164047027034846,-1.12259247067113,0.2616106146006,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0682809470485677,0.119111151060561,0.573254027356773,0.566472707935913,"fixed"
"33","sd_(Intercept).Subject:Condition",0.633881121225657,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.25191735259476,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.73113541886899,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.27226754304938,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.681972531991199,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0166043415736865,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0779622605876675,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.330313960728372,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.451285378966028,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.183547862204751,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.06683872169082,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.87191136085877,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.73191421811928,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.330470552990658,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.410947670414084,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.511489812802599,NA,NA,NA,"Subject"
