"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.561837713848116,0.148681120551718,3.77881005848811,0.000157579559540802
"2","fixed",NA,"ot1",4.79019915589713,0.287160038605837,16.6812874770235,1.79312323403993e-62
"3","fixed",NA,"ot2",-0.344776867781734,0.190212706508317,-1.81258588929577,0.0698957157939488
"4","fixed",NA,"ot3",0.346708233937753,0.0899690208435048,3.8536401828895,0.00011637458303986
"5","fixed",NA,"Group1",-0.412565261000245,0.148669974563376,-2.77504090662486,0.00551947649463909
"6","fixed",NA,"SNR1",0.249238615129319,0.148671212337314,1.67644166756259,0.0936517130585052
"7","fixed",NA,"Condition1",0.309083454049388,0.0327666893894217,9.43285573882759,3.99072899854453e-21
"8","fixed",NA,"Group1:SNR1",-0.251522994996848,0.148673850140693,-1.69177696520825,0.0906885071720138
"9","fixed",NA,"Group1:Condition1",-0.0696822254852758,0.0327721296350976,-2.12626479454203,0.0334812176743393
"10","fixed",NA,"SNR1:Condition1",0.055954736317457,0.0327700593193819,1.70749572871119,0.0877299510220886
"11","fixed",NA,"ot1:Group1",-0.917821863972746,0.286742659842792,-3.20085565390216,0.00137020154807245
"12","fixed",NA,"ot1:SNR1",1.27617945365844,0.286680566243435,4.45157294887847,8.52435641530713e-06
"13","fixed",NA,"ot1:Condition1",-0.105175396724296,0.186280652852806,-0.564607194110508,0.572340970918739
"14","fixed",NA,"ot2:Group1",-0.178106498333902,0.189756961386682,-0.93860323770131,0.347934489859157
"15","fixed",NA,"ot2:SNR1",0.643203601427563,0.189600219385167,3.39242013281068,0.000692781253220018
"16","fixed",NA,"ot2:Condition1",0.348764206542555,0.0979878475699417,3.55925979794193,0.000371901501452506
"17","fixed",NA,"ot3:Group1",0.167127855125605,0.0896311340900055,1.86461832512103,0.0622349223774936
"18","fixed",NA,"ot3:SNR1",-0.093508979216884,0.089619951166309,-1.04339466826263,0.296765541886027
"19","fixed",NA,"ot3:Condition1",0.0321865406188979,0.0893792534161509,0.360111987834995,0.718763388373969
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0894653832831929,0.0327694794925855,-2.73014355639783,0.00633067514792332
"21","fixed",NA,"ot1:Group1:SNR1",-0.756931338232385,0.286917380891729,-2.63815087074847,0.00833594863514241
"22","fixed",NA,"ot1:Group1:Condition1",-0.451332687299249,0.186314659063516,-2.42242177597731,0.0154174446445884
"23","fixed",NA,"ot1:SNR1:Condition1",0.66429658249088,0.186229853515142,3.56707890787697,0.000360982805645335
"24","fixed",NA,"ot2:Group1:SNR1",0.0839116399874131,0.189845252002961,0.442000203334579,0.658489058787819
"25","fixed",NA,"ot2:Group1:Condition1",-0.215530398182857,0.0979973461018798,-2.19934933706049,0.0278530920861543
"26","fixed",NA,"ot2:SNR1:Condition1",0.1578142220681,0.0978907087398477,1.61214709853111,0.106929933810914
"27","fixed",NA,"ot3:Group1:SNR1",0.143956679695958,0.0896515284939458,1.6057359212306,0.108331945179452
"28","fixed",NA,"ot3:Group1:Condition1",0.0759643558753758,0.0894068765129913,0.849647799342791,0.395520928473751
"29","fixed",NA,"ot3:SNR1:Condition1",-0.200539427656962,0.0893211504526663,-2.24515052303578,0.0247584711181863
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.353855652614267,0.186218390985301,-1.90021861289844,0.0574044366626856
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0226952833363117,0.0979478246719667,0.231707885420831,0.816764906370303
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0133333320282939,0.0893610190601497,0.149207475122,0.881389921728344
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.404607803447031,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.292468229522367,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.00702385619669526,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.141818888884491,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.25568021620028,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.137442100228834,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.65921460097319,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.08072373343627,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0104897675298414,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.982698174383439,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.29600747567115,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.323373269291182,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.844700752001449,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.9395850551075,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.701379760599242,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.44537026046828,NA,NA,NA
