"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.569129200023702,0.129109733376773,4.40810452580556,1.04279219343185e-05,"fixed"
"2","ot1",11.183072259399,0.474401672946244,23.5730034212299,7.29388446030335e-123,"fixed"
"3","ot2",-0.874484724318972,0.329613231665687,-2.65306316709375,0.0079764942109706,"fixed"
"4","ot3",1.13050204692198,0.194423130467701,5.81464789813056,6.07616438711817e-09,"fixed"
"5","Group1",-0.443377629500917,0.129083815004056,-3.43480419669179,0.000592982117769299,"fixed"
"6","SNR1",0.336393335584658,0.129090750962837,2.60586705922487,0.00916420227499489,"fixed"
"7","Condition1",0.346333747828953,0.0339120151599777,10.2127150567475,1.73928621166916e-24,"fixed"
"8","Group1:SNR1",-0.277262975471552,0.129094117631584,-2.14775839951764,0.031732953374424,"fixed"
"9","Group1:Condition1",-0.0984253277823901,0.033889173030105,-2.90432958322575,0.00368040502886354,"fixed"
"10","SNR1:Condition1",0.103279931725442,0.0339136861067191,3.04537617646286,0.00232389447025556,"fixed"
"11","ot1:Group1",-1.67672346206188,0.47274413260243,-3.54678851926011,0.000389957486537234,"fixed"
"12","ot1:SNR1",2.37531298563753,0.473370781349711,5.01786987964245,5.22475433654775e-07,"fixed"
"13","ot1:Condition1",0.782093723753702,0.257105215388797,3.04192088274449,0.00235073672505578,"fixed"
"14","ot2:Group1",-0.395557189591091,0.328202537171893,-1.20522282673251,0.228117292515047,"fixed"
"15","ot2:SNR1",1.09645695690674,0.328618572711271,3.33656417487426,0.000848208436131681,"fixed"
"16","ot2:Condition1",0.616768663996394,0.170091612840699,3.62609686448228,0.000287737457548782,"fixed"
"17","ot3:Group1",-0.103943377028475,0.193773925851308,-0.536415704908798,0.59167127978033,"fixed"
"18","ot3:SNR1",-0.188010518025056,0.193917621358429,-0.969538078633637,0.332276790864813,"fixed"
"19","ot3:Condition1",0.629513538850465,0.193323280596247,3.25627382749207,0.00112884826094177,"fixed"
"20","Group1:SNR1:Condition1",-0.114134112309903,0.0338910898493386,-3.36767312049513,0.000758054162327528,"fixed"
"21","ot1:Group1:SNR1",-1.02419051526221,0.473104707905531,-2.16482841567224,0.0304008278441582,"fixed"
"22","ot1:Group1:Condition1",-0.652954356810741,0.256613151025819,-2.54450854993416,0.0109431632695819,"fixed"
"23","ot1:SNR1:Condition1",1.10309731884665,0.256970492081613,4.29270034045895,1.76513159710475e-05,"fixed"
"24","ot2:Group1:SNR1",-0.238560711666216,0.328597343974543,-0.725997078310825,0.467840561659528,"fixed"
"25","ot2:Group1:Condition1",-0.408467077579586,0.169515000733197,-2.40962201464684,0.015969055359932,"fixed"
"26","ot2:SNR1:Condition1",0.598753941465512,0.169871646045696,3.52474327177854,0.00042389339245268,"fixed"
"27","ot3:Group1:SNR1",0.119165025932966,0.193954183923044,0.614397810465626,0.538952482292995,"fixed"
"28","ot3:Group1:Condition1",-8.05190236890132e-05,0.193194221079241,-0.000416777599449971,0.999667459597738,"fixed"
"29","ot3:SNR1:Condition1",-0.128777115031213,0.193281985995744,-0.66626547925707,0.505241426402753,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.975122316620831,0.256820473792163,-3.7969025686401,0.000146515341599399,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.265022217482976,0.169822861630509,-1.5605803302243,0.118622802757146,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.177369855088046,0.19326111737076,-0.917773101496521,0.358737667306173,"fixed"
"33","sd_(Intercept).Subject:Condition",0.418800972281202,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.08120085732716,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.96157122010106,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.35085415914854,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.503653976367682,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.223676406041663,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.261252327737795,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.270764411330422,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.32328792271997,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.319943879556439,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.11360375372139,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.53740803422012,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.50464959399425,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.292466057810856,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.804116877673117,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.558265912373501,NA,NA,NA,"Subject"
