"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.49879201915937,0.128414263265112,11.6715385117703,1.78171594729382e-31
"2","fixed",NA,"ot1",3.80815695654568,0.323042955505896,11.78839188919,4.48013748444653e-32
"3","fixed",NA,"ot2",0.154958693962784,0.163412195728399,0.948268844146334,0.342992607539563
"4","fixed",NA,"ot3",-0.0871704160998036,0.080380581201915,-1.08447108488594,0.278155980728112
"5","fixed",NA,"Group1",-0.581608558850798,0.128368299645,-4.53078026630582,5.87662367893506e-06
"6","fixed",NA,"SNR1",0.531255618151953,0.128388499927263,4.13787542071859,3.50536600087517e-05
"7","fixed",NA,"Condition1",0.379474470384796,0.0477545884303288,7.94634574096326,1.92093821136994e-15
"8","fixed",NA,"Group1:SNR1",-0.364756201124393,0.128375424558658,-2.84132420499009,0.00449266137374584
"9","fixed",NA,"Group1:Condition1",-0.141976187194006,0.0477250784645852,-2.97487593025876,0.0029310706938719
"10","fixed",NA,"SNR1:Condition1",0.192996456768888,0.0477415646119417,4.04252475463725,5.28787279877817e-05
"11","fixed",NA,"ot1:Group1",-0.654549829214108,0.321599432944436,-2.03529534620541,0.0418211641631771
"12","fixed",NA,"ot1:SNR1",1.33642578208245,0.322016352852587,4.15017985963662,3.32214122602113e-05
"13","fixed",NA,"ot1:Condition1",0.711850533397728,0.170053801669963,4.18603128190733,2.83874242897906e-05
"14","fixed",NA,"ot2:Group1",0.142639032975103,0.161355197023027,0.884006438012324,0.376692737477528
"15","fixed",NA,"ot2:SNR1",-0.410119105346212,0.161734695226467,-2.53575217594437,0.0112206108748806
"16","fixed",NA,"ot2:Condition1",0.147773176936129,0.105391995667378,1.40212903266873,0.160876718827648
"17","fixed",NA,"ot3:Group1",-0.121911413863304,0.0777908247162119,-1.56716957697836,0.117075059559934
"18","fixed",NA,"ot3:SNR1",-0.0473448178468854,0.078290822252398,-0.604730113757814,0.545358335779884
"19","fixed",NA,"ot3:Condition1",-0.0136075091427114,0.0772455418535721,-0.176159151922398,0.860168910926055
"20","fixed",NA,"Group1:SNR1:Condition1",-0.179484218082451,0.0477476871525072,-3.7590138661413,0.000170584384666163
"21","fixed",NA,"ot1:Group1:SNR1",-0.141331924936907,0.321862404196433,-0.439106658914572,0.660584254351706
"22","fixed",NA,"ot1:Group1:Condition1",-0.260718290398937,0.169353101925559,-1.53949521700251,0.123683444672604
"23","fixed",NA,"ot1:SNR1:Condition1",0.513686121096911,0.169670786336459,3.02754606251583,0.00246548135655779
"24","fixed",NA,"ot2:Group1:SNR1",0.0470812377124593,0.16154668907586,0.291440437323668,0.770714491584874
"25","fixed",NA,"ot2:Group1:Condition1",0.179637172211881,0.104658162122131,1.71641818057395,0.0860855313714709
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0379909642855737,0.104897484290293,-0.36217231082909,0.717223269766495
"27","fixed",NA,"ot3:Group1:SNR1",-0.0164485474744511,0.0777286624920535,-0.211614955758858,0.832407440558048
"28","fixed",NA,"ot3:Group1:Condition1",-0.056620066480619,0.076792727440928,-0.737310268399744,0.460933689162967
"29","fixed",NA,"ot3:SNR1:Condition1",0.082188825455045,0.0768286447969139,1.06976799697951,0.284723750843485
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.420385618970242,0.170066624019716,-2.47188783450835,0.0134401678175112
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0529437128019741,0.105430782862994,-0.502165604430479,0.615551035447567
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0501750056117035,0.0772097391277687,-0.649853323926826,0.515786970762904
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.588075046346882,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.329685647708773,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.51186605123712,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.193548266508632,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.9329927854466,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.187308684035058,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.702560819605797,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.0710938646731,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.352708526951443,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.70538639674145,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.06479080878346,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.411610401934511,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.323826481300986,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.43127650886545,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.643817245578648,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.07893988283618,NA,NA,NA
